Position,Value,Nucleosome_Distance,Centromere_Distance
1952,10,71,-266138
1962,16,79,-266128
1974,51,67,-266116
1978,1,63,-266112
1983,7,58,-266107
1986,3,55,-266104
1995,9,46,-266095
2003,7,38,-266087
2010,2,31,-266080
2034,2,7,-266056
2038,1,3,-266052
2070,20,29,-266020
2085,1,44,-266005
2094,1,53,-265996
2097,65,56,-265993
2101,1,60,-265989
2114,7,71,-265976
2121,1,64,-265969
2126,103,59,-265964
2132,1,53,-265958
2146,2,39,-265944
2147,4,38,-265943
2151,1,34,-265939
2158,1,27,-265932
2192,39,7,-265898
2198,65,13,-265892
2200,1,15,-265890
2201,1,16,-265889
2202,163,17,-265888
2205,6,20,-265885
2227,10,42,-265863
2234,1,49,-265856
2243,1,58,-265847
2248,8,63,-265842
2256,14,71,-265834
2258,5,71,-265832
2263,1,66,-265827
2267,3,62,-265823
2277,2,52,-265813
2282,2,47,-265808
2288,13,41,-265802
2295,30,34,-265795
2300,77,29,-265790
2328,3,1,-265762
2330,7,1,-265760
2349,1,20,-265741
2362,3,33,-265728
2366,2,37,-265724
2377,5,48,-265713
2394,5,65,-265696
2401,4,72,-265689
2403,1,74,-265687
2404,6,75,-265686
2408,1,79,-265682
2422,5,67,-265668
2425,9,64,-265665
2431,18,58,-265659
2436,1,53,-265654
2444,1,45,-265646
2447,2,42,-265643
2448,13,41,-265642
2449,2,40,-265641
2456,22,33,-265634
2460,3,29,-265630
2466,2,23,-265624
2467,6,22,-265623
2475,2,14,-265615
2489,1,0,-265601
2498,3,9,-265592
2499,9,10,-265591
2504,43,15,-265586
2506,11,17,-265584
2510,61,21,-265580
2544,2,55,-265546
2556,1,67,-265534
2562,2,73,-265528
2567,1,78,-265523
2573,31,76,-265517
2577,91,72,-265513
2590,14,59,-265500
2591,7,58,-265499
2601,3,48,-265489
2604,1,45,-265486
2609,7,40,-265481
2613,7,36,-265477
2616,2,33,-265474
2622,4,27,-265468
2641,2,8,-265449
2650,1,1,-265440
2669,1,20,-265421
2672,13,23,-265418
2700,2,51,-265390
2704,30,55,-265386
2706,2,57,-265384
2711,631,62,-265379
2714,8,65,-265376
2717,22,68,-265373
2719,18,70,-265371
2723,17,74,-265367
2725,16,76,-265365
2730,7,79,-265360
2733,18,76,-265357
2736,10,73,-265354
2738,2,71,-265352
2767,8,42,-265323
2778,8,31,-265312
2784,11,25,-265306
2809,2,0,-265281
2813,30,4,-265277
2817,1,8,-265273
2825,1,16,-265265
2841,1,32,-265249
2853,39,44,-265237
2856,3,47,-265234
2859,3,50,-265231
2864,20,55,-265226
2871,2,62,-265219
2874,28,65,-265216
2885,25,76,-265205
2887,20,78,-265203
2890,21,79,-265200
2892,4,77,-265198
2904,2,65,-265186
2909,4,60,-265181
2914,5,55,-265176
2916,3,53,-265174
2922,5,47,-265168
2939,9,30,-265151
2943,1,26,-265147
2961,5,8,-265129
2964,13,5,-265126
2972,11,3,-265118
2979,8,10,-265111
2988,2,19,-265102
3007,9,38,-265083
3032,1,63,-265058
3036,19,67,-265054
3038,6,69,-265052
3039,2,70,-265051
3043,19,74,-265047
3046,25,77,-265044
3048,24,79,-265042
3050,28,79,-265040
3056,16,73,-265034
3057,10,72,-265033
3064,18,65,-265026
3069,17,60,-265021
3075,6,54,-265015
3080,3,49,-265010
3090,1,39,-265000
3092,15,37,-264998
3101,4,28,-264989
3105,1,24,-264985
3109,2,20,-264981
3116,7,13,-264974
3127,2,2,-264963
3137,1,8,-264953
3142,3,13,-264948
3148,1,19,-264942
3152,1,23,-264938
3154,9,25,-264936
3161,2,32,-264929
3165,4,36,-264925
3166,12,37,-264924
3171,6,42,-264919
3174,57,45,-264916
3175,2,46,-264915
3191,7,62,-264899
3195,3,66,-264895
3197,3,68,-264893
3198,12,69,-264892
3202,6,73,-264888
3203,22,74,-264887
3208,1,79,-264882
3211,2,78,-264879
3224,5,65,-264866
3238,5,51,-264852
3265,3,24,-264825
3286,2,3,-264804
3297,59,8,-264793
3300,23,11,-264790
3301,1,12,-264789
3345,16,56,-264745
3346,39,57,-264744
3355,8,66,-264735
3356,7,67,-264734
3362,22,73,-264728
3365,5,76,-264725
3366,33,77,-264724
3367,9,78,-264723
3368,1,79,-264722
3369,30,80,-264721
3372,4,77,-264718
3375,12,74,-264715
3378,34,71,-264712
3379,3,70,-264711
3381,24,68,-264709
3385,14,64,-264705
3386,31,63,-264704
3388,14,61,-264702
3389,1,60,-264701
3391,11,58,-264699
3398,46,51,-264692
3400,9,49,-264690
3402,13,47,-264688
3405,14,44,-264685
3408,18,41,-264682
3410,8,39,-264680
3413,15,36,-264677
3415,18,34,-264675
3417,1,32,-264673
3421,71,28,-264669
3423,26,26,-264667
3426,13,23,-264664
3429,12,20,-264661
3432,19,17,-264658
3445,2,4,-264645
3452,8,3,-264638
3456,2,7,-264634
3457,41,8,-264633
3460,24,11,-264630
3463,19,14,-264627
3472,1,23,-264618
3483,1,34,-264607
3495,27,46,-264595
3499,10,50,-264591
3506,19,57,-264584
3513,25,64,-264577
3516,20,67,-264574
3519,20,70,-264571
3521,5,72,-264569
3525,30,68,-264565
3531,79,62,-264559
3533,38,60,-264557
3534,3,59,-264556
3535,32,58,-264555
3536,2,57,-264554
3538,61,55,-264552
3542,8,51,-264548
3543,35,50,-264547
3546,3,47,-264544
3548,53,45,-264542
3549,32,44,-264541
3550,25,43,-264540
3551,63,42,-264539
3554,16,39,-264536
3556,18,37,-264534
3557,31,36,-264533
3559,50,34,-264531
3565,158,28,-264525
3568,6,25,-264522
3573,64,20,-264517
3581,12,12,-264509
3582,5,11,-264508
3585,1,8,-264505
3588,2,5,-264502
3595,8,2,-264495
3596,3,3,-264494
3598,14,5,-264492
3599,2,6,-264491
3601,28,8,-264489
3602,66,9,-264488
3603,18,10,-264487
3604,11,11,-264486
3605,11,12,-264485
3606,9,13,-264484
3607,5,14,-264483
3609,32,16,-264481
3610,4,17,-264480
3611,55,18,-264479
3614,60,21,-264476
3615,17,22,-264475
3617,19,24,-264473
3618,12,25,-264472
3621,75,28,-264469
3623,28,30,-264467
3625,44,32,-264465
3627,38,34,-264463
3628,5,35,-264462
3629,4,36,-264461
3630,6,37,-264460
3631,10,38,-264459
3632,84,39,-264458
3633,29,40,-264457
3634,54,41,-264456
3635,52,42,-264455
3638,22,45,-264452
3641,32,48,-264449
3642,18,49,-264448
3643,24,50,-264447
3644,2,51,-264446
3645,4,52,-264445
3646,2,53,-264444
3648,36,55,-264442
3650,29,57,-264440
3653,67,60,-264437
3655,6,62,-264435
3656,12,63,-264434
3657,3,64,-264433
3659,26,66,-264431
3660,11,67,-264430
3663,46,70,-264427
3664,5,71,-264426
3666,24,71,-264424
3667,48,70,-264423
3670,1,67,-264420
3671,24,66,-264419
3674,17,63,-264416
3679,11,58,-264411
3684,26,53,-264406
3693,29,44,-264397
3695,2,42,-264395
3696,24,41,-264394
3703,4,34,-264387
3755,5,18,-264335
3760,1,23,-264330
3765,1,28,-264325
3770,27,33,-264320
3774,1,37,-264316
3778,8,41,-264312
3783,44,46,-264307
3793,2,56,-264297
3805,7,68,-264285
3810,1,73,-264280
3814,48,77,-264276
3821,1,76,-264269
3824,1,73,-264266
3829,1,68,-264261
3832,2,65,-264258
3840,14,57,-264250
3843,9,54,-264247
3844,61,53,-264246
3855,6,42,-264235
3886,39,11,-264204
3890,3,7,-264200
3914,2,17,-264176
3926,19,29,-264164
3933,2,36,-264157
3948,1,51,-264142
3953,29,56,-264137
3962,2,65,-264128
3963,4,66,-264127
3965,2,68,-264125
3971,6,74,-264119
3972,2,75,-264118
3974,36,77,-264116
3975,23,78,-264115
3977,31,80,-264113
3978,2,79,-264112
3984,51,73,-264106
3993,3,64,-264097
3995,1,62,-264095
4000,2,57,-264090
4004,4,53,-264086
4008,10,49,-264082
4014,1,43,-264076
4020,21,37,-264070
4022,4,35,-264068
4038,4,19,-264052
4058,7,1,-264032
4070,8,13,-264020
4078,3,21,-264012
4083,64,26,-264007
4095,1,38,-263995
4110,2,53,-263980
4111,3,54,-263979
4124,1,67,-263966
4127,3,70,-263963
4131,3,70,-263959
4139,5,62,-263951
4141,23,60,-263949
4143,8,58,-263947
4148,6,53,-263942
4156,1,45,-263934
4163,12,38,-263927
4183,7,18,-263907
4184,2,17,-263906
4187,8,14,-263903
4188,47,13,-263902
4192,1,9,-263898
4194,2,7,-263896
4195,4,6,-263895
4196,1,5,-263894
4201,43,0,-263889
4203,5,2,-263887
4204,1,3,-263886
4207,10,6,-263883
4214,1,13,-263876
4215,3,14,-263875
4219,2,18,-263871
4221,11,20,-263869
4222,2,21,-263868
4225,11,24,-263865
4227,2,26,-263863
4228,2,27,-263862
4242,33,41,-263848
4247,29,46,-263843
4250,3,49,-263840
4252,6,51,-263838
4255,4,54,-263835
4257,15,56,-263833
4259,15,58,-263831
4261,3,60,-263829
4262,12,61,-263828
4264,1,63,-263826
4267,17,62,-263823
4271,12,58,-263819
4283,5,46,-263807
4289,4,40,-263801
4307,2,22,-263783
4315,14,14,-263775
4321,1,8,-263769
4325,2,4,-263765
4332,8,3,-263758
4359,12,30,-263731
4367,8,38,-263723
4403,1,54,-263687
4407,29,50,-263683
4411,8,46,-263679
4448,3,9,-263642
4452,9,5,-263638
4485,2,28,-263605
4494,10,37,-263596
4534,50,51,-263556
4559,2,26,-263531
4567,1,18,-263523
4572,2,13,-263518
4586,2,1,-263504
4589,5,4,-263501
4594,4,9,-263496
4600,2,15,-263490
4604,18,19,-263486
4618,9,33,-263472
4620,3,35,-263470
4624,1,39,-263466
4626,1,41,-263464
4628,11,43,-263462
4650,3,63,-263440
4659,5,54,-263431
4665,1,48,-263425
4669,4,44,-263421
4679,3,34,-263411
4699,5,14,-263391
4716,1,3,-263374
4719,4,6,-263371
4720,5,7,-263370
4723,1,10,-263367
4731,1,18,-263359
4759,15,46,-263331
4760,12,47,-263330
4779,3,62,-263311
4785,1,56,-263305
4788,26,53,-263302
4792,14,49,-263298
4795,3,46,-263295
4800,2,41,-263290
4804,6,37,-263286
4808,14,33,-263282
4816,11,25,-263274
4822,2,19,-263268
4833,1,8,-263257
4854,8,13,-263236
4860,11,19,-263230
4865,7,24,-263225
4868,1,27,-263222
4887,357,46,-263203
4901,107,60,-263189
4913,20,56,-263177
4915,3,54,-263175
4922,110,47,-263168
4924,12,45,-263166
4936,2,33,-263154
4947,44,22,-263143
4949,12,20,-263141
4951,1,18,-263139
4956,1,13,-263134
4958,1,11,-263132
4959,2,10,-263131
4963,22,6,-263127
4965,5,4,-263125
4974,10,5,-263116
4977,2,8,-263113
4980,2,11,-263110
4988,4,19,-263102
4993,1,24,-263097
5016,33,47,-263074
5020,2,51,-263070
5040,1,57,-263050
5065,2,32,-263025
5082,10,15,-263008
5095,1,2,-262995
5096,44,1,-262994
5099,11,2,-262991
5103,18,6,-262987
5106,9,9,-262984
5107,10,10,-262983
5108,1,11,-262982
5111,2,14,-262979
5112,11,15,-262978
5113,1,16,-262977
5115,20,18,-262975
5116,3,19,-262974
5117,22,20,-262973
5120,29,23,-262970
5122,26,25,-262968
5125,27,28,-262965
5128,7,31,-262962
5131,19,34,-262959
5133,53,36,-262957
5134,37,37,-262956
5135,16,38,-262955
5136,14,39,-262954
5137,11,40,-262953
5138,20,41,-262952
5139,17,42,-262951
5142,14,45,-262948
5143,8,46,-262947
5144,2,47,-262946
5145,11,48,-262945
5146,22,49,-262944
5149,51,52,-262941
5150,9,53,-262940
5152,5,55,-262938
5153,22,56,-262937
5156,34,59,-262934
5157,8,60,-262933
5159,30,62,-262931
5160,3,63,-262930
5163,25,66,-262927
5164,10,67,-262926
5166,22,69,-262924
5168,17,71,-262922
5169,37,72,-262921
5170,3,73,-262920
5171,27,74,-262919
5172,22,75,-262918
5175,4,78,-262915
5177,9,80,-262913
5178,51,81,-262912
5179,9,82,-262911
5180,10,83,-262910
5181,3,84,-262909
5188,20,91,-262902
5191,17,94,-262899
5198,33,101,-262892
5200,44,103,-262890
5205,9,108,-262885
5213,94,116,-262877
5217,19,120,-262873
5219,2,122,-262871
5221,167,124,-262869
5225,22,128,-262865
5227,17,130,-262863
5229,24,132,-262861
5230,24,133,-262860
5231,49,134,-262859
5232,20,135,-262858
5233,45,136,-262857
5235,11,138,-262855
5241,169,144,-262849
5243,40,146,-262847
5246,8,149,-262844
5251,17,154,-262839
5257,26,160,-262833
5263,12,166,-262827
5266,21,169,-262824
5268,96,171,-262822
5270,6,173,-262820
5271,20,174,-262819
5276,44,179,-262814
5279,16,182,-262811
5280,22,183,-262810
5281,34,184,-262809
5287,54,190,-262803
5296,2,199,-262794
5302,1,205,-262788
5318,8,221,-262772
5323,38,226,-262767
5324,5,227,-262766
5353,15,256,-262737
5356,3,259,-262734
5365,156,268,-262725
5373,3,276,-262717
5377,13,280,-262713
5385,1,288,-262705
5387,78,290,-262703
5392,52,295,-262698
5394,2,297,-262696
5395,49,298,-262695
5397,111,300,-262693
5398,51,301,-262692
5399,9,302,-262691
5400,13,303,-262690
5401,31,304,-262689
5402,8,305,-262688
5404,2,307,-262686
5405,13,308,-262685
5406,21,309,-262684
5407,497,310,-262683
5409,2,312,-262681
5411,33,314,-262679
5414,10,317,-262676
5415,31,318,-262675
5416,9,319,-262674
5417,4,320,-262673
5418,1628,321,-262672
5419,1,322,-262671
5421,1,324,-262669
5426,49,329,-262664
5428,1,329,-262662
5432,13,325,-262658
5444,9,313,-262646
5448,2,309,-262642
5473,5,284,-262617
5474,1,283,-262616
5480,7,277,-262610
5484,1,273,-262606
5486,1,271,-262604
5487,3,270,-262603
5491,1,266,-262599
5504,4,253,-262586
5512,4,245,-262578
5516,20,241,-262574
5518,2,239,-262572
5523,40,234,-262567
5526,24,231,-262564
5529,1,228,-262561
5534,22,223,-262556
5567,1,190,-262523
5585,1,172,-262505
5590,19,167,-262500
5618,1,139,-262472
5623,47,134,-262467
5627,23,130,-262463
5635,69,122,-262455
5642,40,115,-262448
5668,1,89,-262422
5698,1,59,-262392
5702,4,55,-262388
5703,3,54,-262387
5705,31,52,-262385
5706,38,51,-262384
5710,115,47,-262380
5714,1,43,-262376
5715,3,42,-262375
5716,112,41,-262374
5717,280,40,-262373
5723,220,34,-262367
5725,2,32,-262365
5728,1,29,-262362
5730,30,27,-262360
5737,87,20,-262353
5739,3,18,-262351
5743,9,14,-262347
5747,20,10,-262343
5782,1,25,-262308
5785,1,28,-262305
5812,10,55,-262278
5821,100,64,-262269
5826,35,69,-262264
5827,1,70,-262263
5834,1,77,-262256
5837,23,80,-262253
5844,48,73,-262246
5851,9,66,-262239
5854,2,63,-262236
5858,1,59,-262232
5874,2,43,-262216
5875,6,42,-262215
5923,3,6,-262167
5929,1,12,-262161
5935,7,18,-262155
5952,1,35,-262138
5958,34,41,-262132
5961,1,44,-262129
5977,1,60,-262113
5980,14,63,-262110
5983,8,66,-262107
5989,4,72,-262101
5993,1,76,-262097
5994,95,77,-262096
6001,6,84,-262089
6033,1,116,-262057
6037,9,120,-262053
6038,15,121,-262052
6040,3,121,-262050
6046,6,115,-262044
6050,2,111,-262040
6052,1,109,-262038
6055,1,106,-262035
6069,103,92,-262021
6100,31,61,-261990
6105,2,56,-261985
6118,46,43,-261972
6122,16,39,-261968
6133,20,28,-261957
6135,8,26,-261955
6209,4,48,-261881
6231,8,70,-261859
6241,11,80,-261849
6251,14,90,-261839
6327,38,118,-261763
6345,5,100,-261745
6353,13,92,-261737
6355,6,90,-261735
6359,20,86,-261731
6363,15,82,-261727
6365,4,80,-261725
6366,63,79,-261724
6367,6,78,-261723
6472,1,27,-261618
6477,36,32,-261613
6489,9,44,-261601
6509,51,64,-261581
6511,37,66,-261579
6513,81,68,-261577
6598,2,3,-261492
6627,2,26,-261463
6628,44,27,-261462
6630,4,29,-261460
6631,2,30,-261459
6632,41,31,-261458
6635,1,34,-261455
6638,21,37,-261452
6670,5,69,-261420
6674,2,71,-261416
6713,43,32,-261377
6714,1,31,-261376
6718,42,27,-261372
6756,16,11,-261334
6766,12,21,-261324
6771,137,26,-261319
6912,1,39,-261178
6915,1,42,-261175
6921,46,48,-261169
6960,55,57,-261130
6964,1,53,-261126
6973,62,44,-261117
7077,74,60,-261013
7085,11,68,-261005
7098,96,81,-260992
7101,66,84,-260989
7105,32,88,-260985
7112,44,95,-260978
7117,4,100,-260973
7119,46,102,-260971
7121,57,104,-260969
7122,38,105,-260968
7124,19,107,-260966
7126,29,109,-260964
7130,29,113,-260960
7135,7,118,-260955
7139,2,122,-260951
7142,15,125,-260948
7150,5,133,-260940
7163,28,130,-260927
7168,6,125,-260922
7169,3,124,-260921
7174,9,119,-260916
7179,101,114,-260911
7188,12,105,-260902
7190,4,103,-260900
7191,29,102,-260899
7199,73,94,-260891
7206,14,87,-260884
7208,30,85,-260882
7212,1,81,-260878
7216,36,77,-260874
7217,30,76,-260873
7224,36,69,-260866
7225,9,68,-260865
7228,37,65,-260862
7230,17,63,-260860
7236,5,57,-260854
7243,25,50,-260847
7331,13,38,-260759
7335,4,42,-260755
7341,5,48,-260749
7375,66,82,-260715
7381,3,76,-260709
7394,45,63,-260696
7402,4,55,-260688
7405,12,52,-260685
7419,3,38,-260671
7520,67,63,-260570
7566,1,55,-260524
7599,2,22,-260491
7600,3,21,-260490
7601,46,20,-260489
7604,3,17,-260486
7687,70,66,-260403
7690,1,69,-260400
7691,27,70,-260399
7700,142,79,-260390
7717,77,64,-260373
7860,29,79,-260230
7866,12,75,-260224
7911,18,30,-260179
7915,1,26,-260175
7989,57,48,-260101
8008,34,67,-260082
8024,32,61,-260066
8037,31,48,-260053
8046,5,39,-260044
8055,16,30,-260035
8059,9,26,-260031
8080,41,5,-260010
8161,195,52,-259929
8201,6,12,-259889
8269,11,56,-259821
8287,11,54,-259803
8304,13,37,-259786
8344,1,3,-259746
8361,5,20,-259729
8473,1,4,-259617
8530,19,61,-259560
8676,102,47,-259414
8683,1,54,-259407
8721,3,52,-259369
8740,17,33,-259350
8832,128,59,-259258
8856,49,83,-259234
8870,20,79,-259220
8920,1,29,-259170
8924,17,25,-259166
8936,3,13,-259154
8974,40,25,-259116
9025,3,76,-259065
9029,2,80,-259061
9034,5,85,-259056
9040,1,91,-259050
9045,222,92,-259045
9051,81,86,-259039
9055,47,82,-259035
9059,101,78,-259031
9062,2,75,-259028
9070,20,67,-259020
9076,20,61,-259014
9079,21,58,-259011
9082,8,55,-259008
9101,62,36,-258989
9105,1,32,-258985
9111,1,26,-258979
9126,24,11,-258964
9185,5,48,-258905
9353,15,28,-258737
9365,1,40,-258725
9406,8,79,-258684
9447,51,38,-258643
9452,7,33,-258638
9554,170,69,-258536
9560,2,75,-258530
9574,2,89,-258516
9641,23,24,-258449
9693,5,28,-258397
9706,70,41,-258384
9718,48,53,-258372
9722,1,57,-258368
9726,12,61,-258364
9730,16,65,-258360
9741,45,76,-258349
9790,1,35,-258300
9809,10,16,-258281
9871,14,46,-258219
9876,108,51,-258214
9881,67,56,-258209
9895,11,70,-258195
9900,5,75,-258190
9903,3,78,-258187
9906,4,81,-258184
9919,7,94,-258171
9925,2,100,-258165
9930,21,105,-258160
9952,25,127,-258138
9955,63,130,-258135
9959,1,134,-258131
9963,2,134,-258127
9968,16,129,-258122
9978,266,119,-258112
10000,2,97,-258090
10002,7,95,-258088
10005,74,92,-258085
10013,68,84,-258077
10019,2,78,-258071
10035,267,62,-258055
10049,107,48,-258041
10052,2,45,-258038
10064,5,33,-258026
10067,149,30,-258023
10083,42,14,-258007
10104,18,7,-257986
10115,147,18,-257975
10120,13,23,-257970
10125,1,28,-257965
10203,19,74,-257887
10206,4,71,-257884
10216,44,61,-257874
10219,30,58,-257871
10269,1,8,-257821
10270,5,7,-257820
10273,4,4,-257817
10274,130,3,-257816
10279,15,2,-257811
10370,13,91,-257720
10372,4,89,-257718
10457,1,4,-257633
10512,70,51,-257578
10528,30,67,-257562
10530,2,69,-257560
10534,93,73,-257556
10720,17,57,-257370
10736,20,41,-257354
10740,1,37,-257350
10773,8,4,-257317
10898,81,43,-257192
10941,35,0,-257149
10947,33,6,-257143
10965,11,24,-257125
11002,1,61,-257088
11024,2,83,-257066
11032,4,91,-257058
11095,1,34,-256995
11197,1,60,-256893
11290,7,33,-256800
11356,81,99,-256734
11368,4,111,-256722
11407,36,114,-256683
11414,16,107,-256676
11436,6,85,-256654
11455,4,66,-256635
11510,13,11,-256580
11575,70,54,-256515
11934,35,31,-256156
12162,10,53,-255928
12285,1,32,-255805
12290,44,37,-255800
12293,26,40,-255797
12362,182,71,-255728
12367,20,66,-255723
12371,1,62,-255719
12481,1,48,-255609
12486,66,53,-255604
12556,1,21,-255534
12733,33,12,-255357
12807,11,58,-255283
12967,3,98,-255123
12972,2,93,-255118
13029,45,36,-255061
13034,3,31,-255056
13035,14,30,-255055
13041,79,24,-255049
13176,55,45,-254914
13195,43,26,-254895
13208,2,13,-254882
13267,1,46,-254823
13285,18,64,-254805
13297,19,76,-254793
13298,20,77,-254792
13303,1,82,-254787
13315,70,94,-254775
13372,25,145,-254718
13384,26,133,-254706
13390,31,127,-254700
13399,2,118,-254691
13405,49,112,-254685
13423,39,94,-254667
13425,168,92,-254665
13439,40,78,-254651
13483,2,34,-254607
13489,7,28,-254601
13520,19,3,-254570
13551,16,34,-254539
13571,1,54,-254519
13585,43,68,-254505
13595,96,78,-254495
13596,2,79,-254494
13602,39,85,-254488
13606,332,89,-254484
13627,1,74,-254463
13653,4,48,-254437
13671,3,30,-254419
13729,57,28,-254361
13752,32,51,-254338
13791,1,62,-254299
13792,1,61,-254298
13794,175,59,-254296
13800,6,53,-254290
13817,81,36,-254273
13885,23,32,-254205
13902,1,49,-254188
13930,1,77,-254160
13983,24,42,-254107
13987,4,38,-254103
14066,1,41,-254024
14077,24,52,-254013
14089,52,64,-254001
14097,17,72,-253993
14108,29,83,-253982
14134,1,87,-253956
14137,1,84,-253953
14148,15,73,-253942
14272,60,51,-253818
14307,50,86,-253783
14313,56,80,-253777
14350,13,43,-253740
14357,3,36,-253733
14398,10,5,-253692
14420,27,27,-253670
14435,13,42,-253655
14470,114,77,-253620
14481,255,84,-253609
14534,7,31,-253556
14605,20,40,-253485
14623,1,58,-253467
14637,6,72,-253453
14667,5,54,-253423
14670,1,51,-253420
14769,23,48,-253321
14776,11,55,-253314
14791,8,70,-253299
14796,27,75,-253294
14805,56,84,-253285
14813,7,92,-253277
14815,83,94,-253275
14831,106,110,-253259
14836,2,115,-253254
14845,117,124,-253245
14881,10,140,-253209
14887,11,134,-253203
14891,102,130,-253199
14894,62,127,-253196
14895,2,126,-253195
14900,255,121,-253190
14911,91,110,-253179
14914,121,107,-253176
14925,33,96,-253165
14929,1,92,-253161
14931,7,90,-253159
14939,83,82,-253151
