Position,Value,Nucleosome_Distance,Centromere_Distance
16299,1,,
16302,2,,
16303,2,,
16309,5,,
16322,9,,
16331,3,,
16341,2,,
16342,1,,
16346,2,,
16359,1,,
16374,2,,
16380,1,,
16383,1,,
16393,1,,
16415,1,,
16450,10,,
16451,2,,
16452,5,,
16462,1,,
16465,2,,
16472,2,,
16475,2,,
16480,1,,
16497,2,,
16498,2,,
16500,1,,
16504,1,,
16536,2,,
16541,4,,
16551,2,,
16554,1,,
16556,1,,
16571,3,,
16578,1,,
16579,1,,
16585,1,,
16589,1,,
16594,2,,
16597,3,,
16608,3,,
16618,1,,
16623,3,,
16633,3,,
16656,2,,
16657,8,,
16659,23,,
16660,14,,
16661,1,,
16663,7,,
16697,1,,
16700,1,,
16702,1,,
16703,2,,
16704,2,,
16706,5,,
16709,2,,
16712,1,,
16717,6,,
16722,2,,
16724,2,,
16725,2,,
16728,2,,
16731,1,,
16737,2,,
16738,1,,
16741,2,,
16745,3,,
16749,1,,
16751,5,,
16752,1,,
16758,2,,
16771,4,,
16782,4,,
16788,46,,
16852,6,,
16925,1,,
17046,1,,
17065,1,,
17136,1,,
17393,1,,
17517,3,,
17950,2,,
17954,1,,
17957,1,,
17974,2,,
18028,7,,
18091,31,,
18205,2,,
18252,1,,
18276,1,,
18293,18,,
18303,1,,
18310,1,,
18321,1,,
18327,1,,
18328,4,,
18333,1,,
18334,5,,
18337,1,,
18343,3,,
18348,3,,
18352,2,,
18354,1,,
18355,1,,
18356,2,,
18363,6,,
18366,2,,
18369,2,,
18376,1,,
18381,2,,
18388,1,,
18399,1,,
18406,1,,
18412,6,,
18415,2,,
18417,10,,
18419,6,,
18424,1,,
18431,1,,
18461,2,,
18464,1,,
18476,2,,
18485,1,,
18491,1,,
18494,1,,
18495,1,,
18496,1,,
18500,2,,
18508,1,,
18516,1,,
18521,1,,
18524,1,,
18525,1,,
18531,2,,
18537,2,,
18543,2,,
18546,3,,
18556,1,,
18557,1,,
18560,1,,
18566,2,,
18567,1,,
18569,3,,
18573,3,,
18577,2,,
18584,2,,
18588,1,,
18590,2,,
18594,7,,
18601,2,,
18602,4,,
18607,2,,
18608,4,,
18610,1,,
18617,15,,
18619,6,,
18621,3,,
18626,1,,
18632,9,,
18646,1,,
18664,5,,
18697,1,,
18698,1,,
18706,2,,
18712,3,,
18717,5,,
18722,3,,
18724,7,,
18725,1,,
18726,2,,
18728,1,,
18730,4,,
18731,4,,
18732,1,,
18733,4,,
18735,6,,
18737,2,,
18738,1,,
18739,1,,
18740,8,,
18742,1,,
18745,1,,
18746,4,,
18748,3,,
18750,3,,
18751,1,,
18762,22,,
18782,11,,
18844,2,,
18871,2,,
18928,1,,
18947,1,,
18958,2,,
19004,1,,
19234,2,,
19844,4,,
19856,10,,
19866,1,,
19876,2,,
19884,2,,
19885,1,,
19892,10,,
19897,2,,
19904,1,,
19906,1,,
19908,10,,
19913,1,,
19918,1,,
19924,1,,
19942,2,,
19954,2,,
19958,4,,
19962,1,,
19965,3,,
20106,1,,
20134,1,,
20189,1,,
20227,1,,
20233,1,,
20239,3,,
20240,1,,
20247,1,,
20253,2,,
20256,2,,
20264,1,,
20269,3,,
20413,4,,
20419,2,,
20427,1,,
20448,2,,
20475,1,,
20482,1,,
20490,1,,
20503,1,,
20507,1,,
20510,2,,
20566,2,,
20570,1,,
20588,2,,
20629,1,,
20638,1,,
20650,1,,
20669,1,,
20672,1,,
20673,1,,
20683,3,,
20692,2,,
20724,1,,
20730,1,,
20734,1,,
20821,1,,
20824,2,,
21150,1,,
21192,1,,
21213,2,,
21218,3,,
21228,2,,
21240,1,,
21250,3,,
21254,1,,
21282,1,,
21319,1,,
21328,1,,
21348,1,,
21387,3,,
21531,2,,
21733,1,,
21738,1,,
21899,3,,
21934,2,,
21947,1,,
21971,1,,
21980,1,,
21988,1,,
21993,2,,
21996,1,,
22019,1,,
22045,12,,
22057,1,,
22062,1,,
22066,1,,
22080,1,,
22085,4,,
22091,1,,
22097,1,,
22101,2,,
22106,2,,
22109,1,,
22117,1,,
22120,2,,
22127,2,,
22130,1,,
22131,1,,
22137,14,,
22143,2,,
22157,1,,
22166,1,,
22172,8,,
22174,1,,
22176,1,,
22177,1,,
22179,2,,
22186,2,,
22189,1,,
22190,3,,
22193,3,,
22196,4,,
22215,1,,
22221,2,,
22222,1,,
22230,1,,
22234,2,,
22238,2,,
22240,3,,
22241,6,,
22243,1,,
22244,9,,
22250,2,,
22255,2,,
22258,2,,
22259,1,,
22261,5,,
22272,2,,
22279,3,,
22286,7,,
22292,1,,
22298,18,,
24479,1,,
25283,2,,
26379,4,,
28668,1,,
28797,1,,
28896,4,,
30969,1,,
31665,405,,
31673,21,,
31684,1,,
31741,1,,
36582,1,,
36787,1,,
36886,1,,
36961,1,,
36965,2,,
36979,1,,
37001,1,,
37011,1,,
37492,1,,
37597,1,,
37639,1,,
37644,1,,
37692,1,,
37736,1,,
37924,1,,
37930,3,,
37999,1,,
38012,1,,
38015,1,,
38047,1,,
38050,1,,
38053,1,,
38062,2,,
38067,3,,
38070,1,,
38084,1,,
38087,1,,
38094,1,,
38141,1,,
38160,1,,
38421,1,,
39181,2,,
39608,2,,
40706,2,,
41310,1,,
41529,4,,
41700,2,,
41731,2,,
41736,5,,
41745,1,,
41794,1,,
41804,1,,
41849,2,,
41878,11,,
41916,1,,
41927,2,,
42023,2,,
42055,4,,
42078,1,,
42087,1,,
42227,1,,
42345,1,,
42364,1,,
43475,1,,
43497,1,,
46871,187,,
48548,1,,
53752,1,,
55422,2,,
56129,2,,
57047,1,,
58258,1,,
58266,1,,
58335,1,,
58601,1,,
58632,3,,
58662,3,,
58675,4,,
58810,3,,
59024,1,,
59072,1,,
59234,2,,
59374,1,,
59379,2,,
59539,3,,
59564,1,,
59570,1,,
59589,6,,
59603,1,,
59609,18,,
59647,1,,
59659,1,,
59714,1,,
59760,2,,
59771,2,,
59772,2,,
59782,1,,
59802,2,,
59824,6,,
59828,1,,
59892,2,,
59917,2,,
59930,2,,
59956,1,,
60001,3,,
60657,1,,
60717,50,,
61110,2,,
61146,1,,
61447,8,,
61949,2,,
63530,2,,
63965,2,,
64075,1,,
64671,4,,
64996,2,,
67281,1,,
67295,1,,
67298,2,,
67547,2,,
69407,1,,
69410,1,,
69985,1,,
73822,7,,
73866,2,,
73875,3,,
73876,1,,
73877,2,,
73878,1,,
73879,2,,
73899,3,,
73903,1,,
73909,1,,
73917,3,,
73924,3,,
73934,1,,
73935,2,,
73938,2,,
73942,2,,
73944,2,,
73952,1,,
73974,1,,
73986,2,,
73987,1,,
73990,4,,
74021,2,,
74025,3,,
74029,1,,
74036,3,,
74042,1,,
74043,2,,
74049,4,,
74054,3,,
74057,2,,
74060,1,,
74061,7,,
74063,2,,
74066,4,,
74067,1,,
74072,6,,
74074,3,,
74077,1,,
74078,1,,
74083,1,,
74122,2,,
74158,1,,
74164,1,,
74165,2,,
74176,1,,
74200,1,,
74216,1,,
74224,1,,
74228,1,,
74234,3,,
74244,2,,
74254,1,,
74260,1,,
74268,4,,
74272,3,,
74314,25,,
74320,2,,
74323,1,,
74329,2,,
74332,3,,
74337,2,,
74342,1,,
74351,2,,
74362,1,,
74364,2,,
74375,1,,
74376,1,,
74377,1,,
74381,1,,
74384,1,,
74385,3,,
74391,3,,
74404,2,,
74410,2,,
74415,1,,
74416,2,,
74418,19,,
75887,1,,
75908,1,,
75915,1,,
75994,1,,
76120,1,,
79274,2,,
79278,4,,
79283,6,,
79302,1,,
79324,11,,
79336,3,,
79337,4,,
79339,8,,
79350,1,,
79357,5,,
79367,1,,
79370,1,,
79376,4,,
79378,1,,
79380,2,,
79384,2,,
79388,3,,
79404,3,,
79412,2,,
79420,2,,
79454,15,,
79462,3,,
79473,2,,
79483,3,,
79491,1,,
79503,2,,
79512,1,,
79521,2,,
79524,5,,
79528,1,,
79538,3,,
79545,1,,
79561,1,,
79568,1,,
79573,1,,
79574,1,,
79579,6,,
79580,1,,
79585,1,,
79592,23,,
79605,1,,
79614,11,,
79620,1,,
79625,12,,
79629,2,,
79633,4,,
79636,2,,
79637,3,,
79640,5,,
79642,2,,
79643,2,,
79644,4,,
79645,7,,
79646,4,,
79648,4,,
79649,1,,
79653,3,,
79659,1,,
79664,3,,
79670,1,,
79681,1,,
79683,6,,
79684,4,,
79689,1,,
79700,1,,
79735,1,,
79739,1,,
79744,1,,
79748,2,,
79760,8,,
79765,1,,
79767,3,,
79771,1,,
79772,1,,
79776,3,,
79777,1,,
79778,2,,
79779,1,,
79782,4,,
79784,4,,
79785,4,,
79792,1,,
79798,2,,
79808,1,,
79814,3,,
79818,1,,
79821,1,,
79823,1,,
79824,1,,
79847,3,,
79851,2,,
79855,1,,
79863,4,,
79883,2,,
79891,2,,
79908,2,,
79932,4,,
79936,4,,
