Position,Value,Nucleosome_Distance,Centromere_Distance
1538,1,19,-104106
1551,4,6,-104093
1556,2,1,-104088
1557,1,0,-104087
1558,1,1,-104086
1561,3,4,-104083
1563,2,6,-104081
1566,2,9,-104078
1569,2,12,-104075
1589,2,32,-104055
1594,6,37,-104050
1601,8,44,-104043
1629,15,72,-104015
1636,1,65,-104008
1647,22,54,-103997
1655,8,46,-103989
1682,3,19,-103962
1687,1,14,-103957
1694,4,7,-103950
1698,8,3,-103946
1704,1,3,-103940
1705,6,4,-103939
1708,3,7,-103936
1720,2,19,-103924
1731,5,30,-103913
1740,2,39,-103904
1744,9,43,-103900
1750,17,49,-103894
1771,24,70,-103873
1780,1,65,-103864
1787,6,58,-103857
1790,22,55,-103854
1828,2,17,-103816
1840,2,5,-103804
1844,71,1,-103800
1863,1,18,-103781
1903,80,58,-103741
1908,6,63,-103736
1916,3,71,-103728
1920,13,75,-103724
1927,40,78,-103717
1936,1,69,-103708
1939,26,66,-103705
1947,2,58,-103697
1950,2,55,-103694
1953,3,52,-103691
1956,3,49,-103688
1962,67,43,-103682
1966,18,39,-103678
1970,3,35,-103674
1975,36,30,-103669
1981,1,24,-103663
1984,2,21,-103660
1992,1,13,-103652
1993,1,12,-103651
1999,15,6,-103645
2011,7,6,-103633
2014,13,9,-103630
2019,2,14,-103625
2029,2,24,-103615
2038,1,33,-103606
2050,1,45,-103594
2053,1,48,-103591
2063,14,58,-103581
2079,6,74,-103565
2083,1,78,-103561
2087,14,78,-103557
2090,7,75,-103554
2091,6,74,-103553
2093,1,72,-103551
2094,1,71,-103550
2095,6,70,-103549
2100,11,65,-103544
2107,12,58,-103537
2111,14,54,-103533
2118,22,47,-103526
2123,2,42,-103521
2124,23,41,-103520
2126,10,39,-103518
2133,15,32,-103511
2134,8,31,-103510
2137,26,28,-103507
2151,11,14,-103493
2161,1,4,-103483
2181,1,16,-103463
2182,4,17,-103462
2192,1,27,-103452
2196,4,31,-103448
2203,3,38,-103441
2207,1,42,-103437
2215,1,50,-103429
2218,1,53,-103426
2224,11,59,-103420
2229,6,64,-103415
2248,1,77,-103396
2259,8,66,-103385
2260,1,65,-103384
2265,2,60,-103379
2275,1,50,-103369
2278,36,47,-103366
2286,1,39,-103358
2289,102,36,-103355
2295,3,30,-103349
2298,5,27,-103346
2300,40,25,-103344
2301,2,24,-103343
2302,28,23,-103342
2304,2,21,-103340
2305,16,20,-103339
2307,1,18,-103337
2309,11,16,-103335
2312,2,13,-103332
2313,2,12,-103331
2316,6,9,-103328
2321,2,4,-103323
2327,7,2,-103317
2364,1,39,-103280
2366,1,41,-103278
2367,1,42,-103277
2396,25,71,-103248
2400,2,69,-103244
2404,18,65,-103240
2418,1,51,-103226
2427,53,42,-103217
2429,41,40,-103215
2430,3,39,-103214
2432,2,37,-103212
2436,19,33,-103208
2443,5,26,-103201
2447,3,22,-103197
2451,4,18,-103193
2457,7,12,-103187
2463,1,6,-103181
2466,16,3,-103178
2471,3,2,-103173
2477,2,8,-103167
2479,1,10,-103165
2481,21,12,-103163
2484,1,15,-103160
2490,5,21,-103154
2492,12,23,-103152
2499,3,30,-103145
2503,3,34,-103141
2505,5,36,-103139
2508,15,39,-103136
2521,5,52,-103123
2522,1,53,-103122
2525,2,56,-103119
2539,4,70,-103105
2544,1,69,-103100
2545,1,68,-103099
2554,2,59,-103090
2558,10,55,-103086
2562,6,51,-103082
2566,2,47,-103078
2570,6,43,-103074
2571,13,42,-103073
2574,2,39,-103070
2576,11,37,-103068
2577,3,36,-103067
2578,1,35,-103066
2580,2,33,-103064
2581,15,32,-103063
2584,18,29,-103060
2590,6,23,-103054
2599,4,14,-103045
2601,18,12,-103043
2604,2,9,-103040
2607,1,6,-103037
2608,6,5,-103036
2616,27,3,-103028
2620,12,7,-103024
2624,6,11,-103020
2628,5,15,-103016
2635,5,22,-103009
2640,7,27,-103004
2643,7,30,-103001
2653,23,40,-102991
2654,18,41,-102990
2660,2,47,-102984
2667,7,54,-102977
2670,1,57,-102974
2672,11,59,-102972
2675,2,62,-102969
2686,1,71,-102958
2691,1,66,-102953
2703,1,54,-102941
2706,1,51,-102938
2709,1,48,-102935
2711,3,46,-102933
2721,1,36,-102923
2724,2,33,-102920
2728,2,29,-102916
2736,1,21,-102908
2739,6,18,-102905
2769,11,12,-102875
2773,3,16,-102871
2779,3,22,-102865
2785,3,28,-102859
2791,1,34,-102853
2794,8,37,-102850
2800,4,43,-102844
2811,1,54,-102833
2818,3,61,-102826
2829,2,56,-102815
2842,1,43,-102802
2846,7,39,-102798
2850,9,35,-102794
2868,36,17,-102776
2871,6,14,-102773
2875,1,10,-102769
2877,1,8,-102767
2885,8,0,-102759
2889,2,4,-102755
2891,13,6,-102753
2893,1,8,-102751
2895,15,10,-102749
2900,174,15,-102744
2905,2,20,-102739
2906,16,21,-102738
2908,10,23,-102736
2913,105,28,-102731
2916,4,31,-102728
2918,12,33,-102726
2921,25,36,-102723
2926,15,41,-102718
2927,10,42,-102717
2941,3,56,-102703
2950,1,63,-102694
2953,1,60,-102691
2956,1,57,-102688
2986,2,27,-102658
2991,3,22,-102653
2995,4,18,-102649
3009,1,4,-102635
3014,2,1,-102630
3019,7,6,-102625
3022,2,9,-102622
3025,6,12,-102619
3031,1,18,-102613
3032,1,19,-102612
3033,2,20,-102611
3043,21,30,-102601
3048,1,35,-102596
3053,1,40,-102591
3054,8,41,-102590
3057,18,44,-102587
3059,4,46,-102585
3062,4,49,-102582
3064,1,51,-102580
3065,2,52,-102579
3068,5,55,-102576
3070,1,57,-102574
3077,4,64,-102567
3079,13,66,-102565
3080,4,67,-102564
3085,4,72,-102559
3087,11,70,-102557
3089,11,68,-102555
3090,4,67,-102554
3094,3,63,-102550
3095,5,62,-102549
3100,1,57,-102544
3101,1,56,-102543
3102,2,55,-102542
3105,1,52,-102539
3114,15,43,-102530
3117,1,40,-102527
3123,1,34,-102521
3126,1,31,-102518
3137,5,20,-102507
3155,3,2,-102489
3196,10,39,-102448
3205,23,48,-102439
3207,5,50,-102437
3209,2,52,-102435
3211,6,54,-102433
3214,18,57,-102430
3216,11,59,-102428
3218,1,61,-102426
3223,140,66,-102421
3229,15,72,-102415
3230,17,73,-102414
3231,6,74,-102413
3236,44,79,-102408
3242,73,75,-102402
3246,27,71,-102398
3249,1,68,-102395
3251,1,66,-102393
3253,5,64,-102391
3258,17,59,-102386
3265,2,52,-102379
3266,26,51,-102378
3268,7,49,-102376
3269,13,48,-102375
3271,13,46,-102373
3273,1,44,-102371
3278,4,39,-102366
3279,16,38,-102365
3280,3,37,-102364
3282,1,35,-102362
3283,1,34,-102361
3286,4,31,-102358
3289,1,28,-102355
3292,1,25,-102352
3295,112,22,-102349
3298,41,19,-102346
3299,2,18,-102345
3301,1,16,-102343
3302,1,15,-102342
3306,1,11,-102338
3309,690,8,-102335
3321,4,4,-102323
3326,1,9,-102318
3329,2,12,-102315
3330,5,13,-102314
3333,1,16,-102311
3335,8,18,-102309
3337,2,20,-102307
3342,4,25,-102302
3346,1,29,-102298
3347,2,30,-102297
3352,1,35,-102292
3354,10,37,-102290
3357,2,40,-102287
3362,7,45,-102282
3366,2,49,-102278
3367,3,50,-102277
3371,45,54,-102273
3374,8,57,-102270
3375,11,58,-102269
3376,3,59,-102268
3377,2,60,-102267
3378,12,61,-102266
3380,8,63,-102264
3382,60,65,-102262
3383,15,66,-102261
3384,2,67,-102260
3385,19,68,-102259
3386,7,69,-102258
3387,8,70,-102257
3388,22,71,-102256
3390,72,71,-102254
3391,4,70,-102253
3393,62,68,-102251
3394,13,67,-102250
3395,20,66,-102249
3396,28,65,-102248
3397,23,64,-102247
3399,16,62,-102245
3400,23,61,-102244
3401,25,60,-102243
3403,26,58,-102241
3404,38,57,-102240
3405,12,56,-102239
3406,27,55,-102238
3407,28,54,-102237
3408,9,53,-102236
3409,2,52,-102235
3410,1,51,-102234
3411,48,50,-102233
3412,21,49,-102232
3413,68,48,-102231
3414,64,47,-102230
3415,6,46,-102229
3416,85,45,-102228
3419,1,42,-102225
3420,25,41,-102224
3421,171,40,-102223
3423,12,38,-102221
3424,7,37,-102220
3437,249,24,-102207
3454,16,7,-102190
3456,35,5,-102188
3458,2,3,-102186
3459,208,2,-102185
3460,1,1,-102184
3463,47,2,-102181
3476,931,15,-102168
3489,16,28,-102155
3490,30,29,-102154
3492,84,31,-102152
3493,23,32,-102151
3494,5,33,-102150
3495,68,34,-102149
3496,39,35,-102148
3498,54,37,-102146
3499,72,38,-102145
3500,93,39,-102144
3501,38,40,-102143
3502,31,41,-102142
3503,24,42,-102141
3504,7,43,-102140
3506,85,45,-102138
3507,18,46,-102137
3508,37,47,-102136
3509,13,48,-102135
3510,21,49,-102134
3512,25,51,-102132
3513,88,52,-102131
3515,8,54,-102129
3516,63,55,-102128
3517,15,56,-102127
3518,7,57,-102126
3519,13,58,-102125
3520,14,59,-102124
3521,34,60,-102123
3522,20,61,-102122
3523,11,62,-102121
3524,38,63,-102120
3525,14,64,-102119
3526,23,65,-102118
3528,22,67,-102116
3529,37,68,-102115
3532,18,71,-102112
3533,14,72,-102111
3535,12,70,-102109
3536,41,69,-102108
3539,15,66,-102105
3540,10,65,-102104
3542,17,63,-102102
3543,11,62,-102101
3544,5,61,-102100
3549,12,56,-102095
3552,2,53,-102092
3554,9,51,-102090
3559,8,46,-102085
3565,2,40,-102079
3568,2,37,-102076
3570,3,35,-102074
3574,3,31,-102070
3584,15,21,-102060
3614,9,9,-102030
3620,2,15,-102024
3623,7,18,-102021
3626,2,21,-102018
3629,3,24,-102015
3632,10,27,-102012
3634,1,29,-102010
3637,5,32,-102007
3640,2,35,-102004
3643,3,38,-102001
3645,4,40,-101999
3646,8,41,-101998
3647,15,42,-101997
3648,11,43,-101996
3650,23,45,-101994
3652,4,47,-101992
3656,22,51,-101988
3660,54,55,-101984
3661,7,56,-101983
3662,24,57,-101982
3664,13,59,-101980
3667,9,62,-101977
3669,10,64,-101975
3670,41,65,-101974
3672,31,67,-101972
3673,4,68,-101971
3675,8,70,-101969
3676,11,71,-101968
3678,38,71,-101966
3683,18,66,-101961
3686,3,63,-101958
3687,3,62,-101957
3689,9,60,-101955
3691,11,58,-101953
3697,2,52,-101947
3698,2,51,-101946
3699,5,50,-101945
3700,3,49,-101944
3702,3,47,-101942
3703,1,46,-101941
3704,3,45,-101940
3705,2,44,-101939
3708,1,41,-101936
3709,1,40,-101935
3710,1,39,-101934
3712,14,37,-101932
3715,8,34,-101929
3720,12,29,-101924
3722,4,27,-101922
3726,35,23,-101918
3730,1,19,-101914
3735,3,14,-101909
3737,7,12,-101907
3743,1,6,-101901
3744,4,5,-101900
3745,2,4,-101899
3749,2,0,-101895
3756,8,7,-101888
3759,2,10,-101885
3768,4,19,-101876
3778,8,29,-101866
3782,6,33,-101862
3784,3,35,-101860
3786,4,37,-101858
3788,2,39,-101856
3793,3,44,-101851
3797,1,48,-101847
3800,5,51,-101844
3804,2,55,-101840
3807,6,58,-101837
3813,10,64,-101831
3814,3,65,-101830
3816,14,67,-101828
3820,22,71,-101824
3822,7,71,-101822
3826,8,67,-101818
3828,37,65,-101816
3831,75,62,-101813
3832,2,61,-101812
3834,31,59,-101810
3836,9,57,-101808
3837,4,56,-101807
3838,12,55,-101806
3842,22,51,-101802
3844,6,49,-101800
3849,13,44,-101795
3850,1,43,-101794
3851,79,42,-101793
3852,1,41,-101792
3853,7,40,-101791
3856,37,37,-101788
3859,4,34,-101785
3861,23,32,-101783
3862,1,31,-101782
3869,14,24,-101775
3873,7,20,-101771
3875,23,18,-101769
3877,2,16,-101767
3879,2,14,-101765
3880,9,13,-101764
3881,3,12,-101763
3883,25,10,-101761
3884,6,9,-101760
3885,7,8,-101759
3887,20,6,-101757
3889,5,4,-101755
3890,63,3,-101754
3891,35,2,-101753
3895,22,2,-101749
3897,1,4,-101747
3898,8,5,-101746
3902,15,9,-101742
3905,6,12,-101739
3906,4,13,-101738
3910,2,17,-101734
3916,13,23,-101728
3918,6,25,-101726
3920,6,27,-101724
3921,12,28,-101723
3923,1,30,-101721
3925,45,32,-101719
3933,6,40,-101711
3936,5,43,-101708
3938,1,45,-101706
3940,1,47,-101704
3945,7,52,-101699
3947,1,54,-101697
3951,1,58,-101693
3955,15,62,-101689
3959,1,66,-101685
3962,2,69,-101682
3965,2,72,-101679
3967,1,70,-101677
3972,1,65,-101672
3975,9,62,-101669
3977,2,60,-101667
3981,5,56,-101663
3988,7,49,-101656
3989,1,48,-101655
3991,11,46,-101653
3996,25,41,-101648
3999,19,38,-101645
4001,10,36,-101643
4003,26,34,-101641
4004,1,33,-101640
4005,2,32,-101639
4007,1,30,-101637
4008,34,29,-101636
4009,1,28,-101635
4012,20,25,-101632
4016,4,21,-101628
4020,21,17,-101624
4021,1,16,-101623
4022,22,15,-101622
4025,2,12,-101619
4027,2,10,-101617
4028,145,9,-101616
4030,20,7,-101614
4031,27,6,-101613
4033,18,4,-101611
4035,7,2,-101609
4037,73,0,-101607
4039,1,2,-101605
4040,25,3,-101604
4041,10,4,-101603
4042,17,5,-101602
4044,70,7,-101600
4046,6,9,-101598
4048,106,11,-101596
4051,16,14,-101593
4052,46,15,-101592
4053,3,16,-101591
4055,69,18,-101589
4056,8,19,-101588
4057,4,20,-101587
4058,6,21,-101586
4059,16,22,-101585
4060,1,23,-101584
4061,38,24,-101583
4063,7,26,-101581
4064,13,27,-101580
4065,15,28,-101579
4066,10,29,-101578
4068,131,31,-101576
4071,229,34,-101573
4072,23,35,-101572
4074,10,37,-101570
4076,27,39,-101568
4078,4,41,-101566
4079,22,42,-101565
4081,2,44,-101563
4082,7,45,-101562
4083,11,46,-101561
4084,4,47,-101560
4086,49,49,-101558
4089,8,52,-101555
4090,2,53,-101554
4091,2,54,-101553
4092,9,55,-101552
4094,3,57,-101550
4096,7,59,-101548
4097,24,60,-101547
4099,6,62,-101545
4101,5,64,-101543
4102,19,63,-101542
4103,3,62,-101541
4104,3,61,-101540
4106,9,59,-101538
4109,10,56,-101535
4112,66,53,-101532
4113,6,52,-101531
4114,14,51,-101530
4115,2,50,-101529
4117,8,48,-101527
4118,1,47,-101526
4119,4,46,-101525
4121,34,44,-101523
4126,1,39,-101518
4127,9,38,-101517
4135,4,30,-101509
4144,10,21,-101500
4151,7,14,-101493
4152,1,13,-101492
4154,3,11,-101490
4157,8,8,-101487
4164,1,1,-101480
4171,1,6,-101473
4178,4,13,-101466
4181,1,16,-101463
4184,15,19,-101460
4189,1,24,-101455
4190,2,25,-101454
4193,2,28,-101451
4194,6,29,-101450
4196,12,31,-101448
4200,4,35,-101444
4207,2,42,-101437
4208,2,43,-101436
4213,4,48,-101431
4215,1,50,-101429
4216,1,51,-101428
4218,5,53,-101426
4226,1,61,-101418
4231,2,62,-101413
4234,1,59,-101410
4235,1,58,-101409
4237,3,56,-101407
4244,4,49,-101400
4245,8,48,-101399
4248,4,45,-101396
4251,4,42,-101393
4254,3,39,-101390
4255,6,38,-101389
4260,10,33,-101384
4264,6,29,-101380
4269,2,24,-101375
4273,3,20,-101371
4277,4,16,-101367
4283,4,10,-101361
4284,1,9,-101360
4288,1,5,-101356
4294,2,1,-101350
4301,8,8,-101343
4303,11,10,-101341
4305,5,12,-101339
4309,1,16,-101335
4332,2,39,-101312
4339,3,46,-101305
4342,2,49,-101302
4344,3,51,-101300
4349,5,56,-101295
4352,10,59,-101292
4354,1,61,-101290
4355,3,62,-101289
4364,1,57,-101280
4365,1,56,-101279
4374,2,47,-101270
4380,2,41,-101264
4382,9,39,-101262
4388,3,33,-101256
4396,1,25,-101248
4397,1,24,-101247
4405,1,16,-101239
4411,9,10,-101233
4415,1,6,-101229
4416,8,5,-101228
4419,2,2,-101225
4423,16,2,-101221
4424,1,3,-101220
4427,3,6,-101217
4434,4,13,-101210
4442,2,21,-101202
4447,1,26,-101197
4450,1,29,-101194
4457,1,36,-101187
4461,11,40,-101183
4465,15,44,-101179
4468,13,47,-101176
4473,1,52,-101171
4477,8,56,-101167
4482,3,61,-101162
4483,1,62,-101161
4485,14,64,-101159
4500,21,65,-101144
4510,7,55,-101134
4517,1,48,-101127
4524,2,41,-101120
4526,124,39,-101118
4527,2,38,-101117
4530,9,35,-101114
4536,6,29,-101108
4540,2,25,-101104
4547,2,18,-101097
4551,1,14,-101093
4563,2,2,-101081
4566,3,1,-101078
4569,1,4,-101075
4570,1,5,-101074
4575,1,10,-101069
4576,2,11,-101068
4581,2,16,-101063
4585,11,20,-101059
4590,2,25,-101054
4591,2,26,-101053
4612,1,47,-101032
4616,1,51,-101028
4620,2,55,-101024
4624,1,59,-101020
4625,1,60,-101019
4626,4,61,-101018
4631,2,66,-101013
4633,1,68,-101011
4636,5,71,-101008
4644,9,79,-101000
4649,1,76,-100995
4653,5,72,-100991
4660,4,65,-100984
4666,2,59,-100978
4669,25,56,-100975
4673,4,52,-100971
4675,1,50,-100969
4677,2,48,-100967
4679,2,46,-100965
4681,1,44,-100963
4691,1,34,-100953
4695,16,30,-100949
4703,1,22,-100941
4704,4,21,-100940
4705,1,20,-100939
4709,9,16,-100935
4714,23,11,-100930
4722,14,3,-100922
4742,3,17,-100902
4748,77,23,-100896
4758,2,33,-100886
4770,6,45,-100874
4771,1,46,-100873
4772,3,47,-100872
4786,11,61,-100858
4791,2,66,-100853
4795,1,70,-100849
4796,6,71,-100848
4797,9,72,-100847
4801,16,76,-100843
4804,8,79,-100840
4806,11,79,-100838
4813,14,72,-100831
4822,2,63,-100822
4828,8,57,-100816
4834,2,51,-100810
4840,5,45,-100804
4843,26,42,-100801
4857,5,28,-100787
4866,4,19,-100778
4870,4,15,-100774
4874,12,11,-100770
4879,25,6,-100765
4882,14,3,-100762
4884,136,1,-100760
4889,85,4,-100755
4890,3,5,-100754
4891,233,6,-100753
4892,1,7,-100752
4896,378,11,-100748
4902,11,17,-100742
4903,8,18,-100741
4905,364,20,-100739
4908,85,23,-100736
4909,279,24,-100735
4913,19,28,-100731
4914,44,29,-100730
4915,38,30,-100729
4916,4,31,-100728
4917,241,32,-100727
4918,38,33,-100726
4919,110,34,-100725
4920,72,35,-100724
4921,25,36,-100723
4923,166,38,-100721
4925,137,40,-100719
4926,1,41,-100718
4927,67,42,-100717
4930,10,45,-100714
4931,68,46,-100713
4932,31,47,-100712
4933,14,48,-100711
4934,23,49,-100710
4936,1,51,-100708
4938,107,53,-100706
4941,94,56,-100703
4942,15,57,-100702
4946,24,61,-100698
4949,63,64,-100695
4953,2,68,-100691
4954,48,69,-100690
4960,11,75,-100684
4967,258,82,-100677
4969,1,84,-100675
4970,4,85,-100674
4971,1,86,-100673
4975,10,90,-100669
4977,82,92,-100667
4980,18,95,-100664
4983,178,94,-100661
4984,12,93,-100660
4986,16,91,-100658
4988,1,89,-100656
4989,196,88,-100655
4990,75,87,-100654
4992,76,85,-100652
4993,91,84,-100651
4997,88,80,-100647
5001,124,76,-100643
5002,23,75,-100642
5004,25,73,-100640
5006,23,71,-100638
5008,43,69,-100636
5009,41,68,-100635
5012,45,65,-100632
5013,86,64,-100631
5015,4,62,-100629
5016,46,61,-100628
5017,12,60,-100627
5018,2,59,-100626
5019,14,58,-100625
5020,57,57,-100624
5022,1,55,-100622
5023,6,54,-100621
5025,11,52,-100619
5029,12,48,-100615
5034,32,43,-100610
5037,1,40,-100607
5042,1,35,-100602
5047,46,30,-100597
5049,1,28,-100595
5053,2,24,-100591
5054,6,23,-100590
5056,12,21,-100588
5068,2,9,-100576
5076,82,1,-100568
5078,1,1,-100566
5082,21,5,-100562
5084,4,7,-100560
5088,178,11,-100556
5093,7,16,-100551
5094,1,17,-100550
5096,7,19,-100548
5098,3,21,-100546
5100,67,23,-100544
5104,12,27,-100540
5107,7,30,-100537
5110,68,33,-100534
5112,12,35,-100532
5114,111,37,-100530
5116,2,39,-100528
5117,50,40,-100527
5120,13,43,-100524
5125,169,48,-100519
5127,4,50,-100517
5128,41,51,-100516
5132,3,55,-100512
5133,1,56,-100511
5134,9,57,-100510
5135,35,58,-100509
5136,222,59,-100508
5139,16,62,-100505
5141,10,64,-100503
5142,16,65,-100502
5143,104,66,-100501
5145,106,68,-100499
5146,3,69,-100498
5147,37,70,-100497
5149,16,72,-100495
5150,91,73,-100494
5153,78,76,-100491
5154,12984,77,-100490
5166,7,89,-100478
5171,3,94,-100473
5176,7,99,-100468
5180,3,103,-100464
5182,7,105,-100462
5186,9,109,-100458
5187,4,110,-100457
5188,33,111,-100456
5190,5,113,-100454
5191,1,114,-100453
5192,190,115,-100452
5194,2,117,-100450
5196,113,119,-100448
5198,247,119,-100446
5200,63,117,-100444
5201,106,116,-100443
5202,86,115,-100442
5203,162,114,-100441
5204,54,113,-100440
5205,10,112,-100439
5206,49,111,-100438
