Distance_Bin,Value,Bin_Center,Density_per_bp
"[-303957, -302957)",1260,-303457.0,1.26
"[-302957, -301957)",15,-302457.0,0.015
"[-301957, -300957)",157,-301457.0,0.157
"[-300957, -299957)",4099,-300457.0,4.099
"[-299957, -298957)",5184,-299457.0,5.184
"[-298957, -297957)",1306,-298457.0,1.306
"[-297957, -296957)",1334,-297457.0,1.334
"[-296957, -295957)",1462,-296457.0,1.462
"[-295957, -294957)",415,-295457.0,0.415
"[-294957, -293957)",1404,-294457.0,1.404
"[-293957, -292957)",348,-293457.0,0.348
"[-292957, -291957)",471,-292457.0,0.471
"[-291957, -290957)",2051,-291457.0,2.051
"[-290957, -289957)",3046,-290457.0,3.046
"[-289957, -288957)",1055,-289457.0,1.055
"[-288957, -287957)",957,-288457.0,0.957
"[-287957, -286957)",1415,-287457.0,1.415
"[-286957, -285957)",1805,-286457.0,1.805
"[-285957, -284957)",470,-285457.0,0.47
"[-284957, -283957)",788,-284457.0,0.788
"[-283957, -282957)",1214,-283457.0,1.214
"[-282957, -281957)",169,-282457.0,0.169
"[-281957, -280957)",468,-281457.0,0.468
"[-280957, -279957)",1337,-280457.0,1.337
"[-279957, -278957)",3250,-279457.0,3.25
"[-278957, -277957)",257,-278457.0,0.257
"[-277957, -276957)",2233,-277457.0,2.233
"[-276957, -275957)",1887,-276457.0,1.887
"[-275957, -274957)",172,-275457.0,0.172
"[-274957, -273957)",44,-274457.0,0.044
"[-273957, -272957)",26,-273457.0,0.026
"[-272957, -271957)",147,-272457.0,0.147
"[-271957, -270957)",1636,-271457.0,1.636
"[-270957, -269957)",4536,-270457.0,4.536
"[-269957, -268957)",523,-269457.0,0.523
"[-268957, -267957)",1654,-268457.0,1.654
"[-267957, -266957)",2181,-267457.0,2.181
"[-266957, -265957)",396,-266457.0,0.396
"[-265957, -264957)",53,-265457.0,0.053
"[-264957, -263957)",570,-264457.0,0.57
"[-263957, -262957)",162,-263457.0,0.162
"[-262957, -261957)",872,-262457.0,0.872
"[-261957, -260957)",250,-261457.0,0.25
"[-260957, -259957)",2344,-260457.0,2.344
"[-259957, -258957)",13,-259457.0,0.013
"[-258957, -257957)",575,-258457.0,0.575
"[-257957, -256957)",157,-257457.0,0.157
"[-256957, -255957)",278,-256457.0,0.278
"[-255957, -254957)",848,-255457.0,0.848
"[-254957, -253957)",259,-254457.0,0.259
"[-253957, -252957)",568,-253457.0,0.568
"[-252957, -251957)",293,-252457.0,0.293
"[-251957, -250957)",1958,-251457.0,1.958
"[-250957, -249957)",336,-250457.0,0.336
"[-249957, -248957)",380,-249457.0,0.38
"[-248957, -247957)",318,-248457.0,0.318
"[-247957, -246957)",456,-247457.0,0.456
"[-246957, -245957)",24,-246457.0,0.024
"[-245957, -244957)",9,-245457.0,0.009
"[-244957, -243957)",156,-244457.0,0.156
"[-243957, -242957)",2241,-243457.0,2.241
"[-242957, -241957)",1431,-242457.0,1.431
"[-241957, -240957)",3754,-241457.0,3.754
"[-240957, -239957)",813,-240457.0,0.813
"[-239957, -238957)",612,-239457.0,0.612
"[-238957, -237957)",194,-238457.0,0.194
"[-237957, -236957)",286,-237457.0,0.286
"[-236957, -235957)",560,-236457.0,0.56
"[-235957, -234957)",420,-235457.0,0.42
"[-234957, -233957)",341,-234457.0,0.341
"[-233957, -232957)",818,-233457.0,0.818
"[-232957, -231957)",389,-232457.0,0.389
"[-231957, -230957)",1563,-231457.0,1.563
"[-230957, -229957)",336,-230457.0,0.336
"[-229957, -228957)",64,-229457.0,0.064
"[-228957, -227957)",156,-228457.0,0.156
"[-227957, -226957)",836,-227457.0,0.836
"[-226957, -225957)",1314,-226457.0,1.314
"[-225957, -224957)",7335,-225457.0,7.335
"[-224957, -223957)",2550,-224457.0,2.55
"[-223957, -222957)",606,-223457.0,0.606
"[-222957, -221957)",689,-222457.0,0.689
"[-221957, -220957)",52,-221457.0,0.052
"[-220957, -219957)",798,-220457.0,0.798
"[-219957, -218957)",689,-219457.0,0.689
"[-218957, -217957)",1004,-218457.0,1.004
"[-217957, -216957)",112,-217457.0,0.112
"[-216957, -215957)",644,-216457.0,0.644
"[-215957, -214957)",1423,-215457.0,1.423
"[-214957, -213957)",53,-214457.0,0.053
"[-213957, -212957)",95,-213457.0,0.095
"[-212957, -211957)",1123,-212457.0,1.123
"[-211957, -210957)",936,-211457.0,0.936
"[-210957, -209957)",2867,-210457.0,2.867
"[-209957, -208957)",2398,-209457.0,2.398
"[-208957, -207957)",1394,-208457.0,1.394
"[-207957, -206957)",1779,-207457.0,1.779
"[-206957, -205957)",38,-206457.0,0.038
"[-205957, -204957)",1414,-205457.0,1.414
"[-204957, -203957)",45,-204457.0,0.045
"[-203957, -202957)",1932,-203457.0,1.932
"[-202957, -201957)",417,-202457.0,0.417
"[-201957, -200957)",1853,-201457.0,1.853
"[-200957, -199957)",604,-200457.0,0.604
"[-199957, -198957)",177,-199457.0,0.177
"[-198957, -197957)",56,-198457.0,0.056
"[-197957, -196957)",605,-197457.0,0.605
"[-196957, -195957)",38,-196457.0,0.038
"[-195957, -194957)",839,-195457.0,0.839
"[-194957, -193957)",464,-194457.0,0.464
"[-193957, -192957)",1718,-193457.0,1.718
"[-192957, -191957)",599,-192457.0,0.599
"[-191957, -190957)",42,-191457.0,0.042
"[-190957, -189957)",1370,-190457.0,1.37
"[-189957, -188957)",684,-189457.0,0.684
"[-188957, -187957)",809,-188457.0,0.809
"[-187957, -186957)",621,-187457.0,0.621
"[-186957, -185957)",1171,-186457.0,1.171
"[-185957, -184957)",91,-185457.0,0.091
"[-184957, -183957)",904,-184457.0,0.904
"[-183957, -182957)",897,-183457.0,0.897
"[-182957, -181957)",1001,-182457.0,1.001
"[-181957, -180957)",15,-181457.0,0.015
"[-180957, -179957)",908,-180457.0,0.908
"[-179957, -178957)",843,-179457.0,0.843
"[-178957, -177957)",355,-178457.0,0.355
"[-177957, -176957)",2697,-177457.0,2.697
"[-176957, -175957)",787,-176457.0,0.787
"[-175957, -174957)",1074,-175457.0,1.074
"[-174957, -173957)",66,-174457.0,0.066
"[-173957, -172957)",3911,-173457.0,3.911
"[-172957, -171957)",2289,-172457.0,2.289
"[-171957, -170957)",1456,-171457.0,1.456
"[-170957, -169957)",2912,-170457.0,2.912
"[-169957, -168957)",573,-169457.0,0.573
"[-168957, -167957)",1317,-168457.0,1.317
"[-167957, -166957)",65,-167457.0,0.065
"[-166957, -165957)",801,-166457.0,0.801
"[-165957, -164957)",509,-165457.0,0.509
"[-164957, -163957)",443,-164457.0,0.443
"[-163957, -162957)",678,-163457.0,0.678
"[-162957, -161957)",2377,-162457.0,2.377
"[-161957, -160957)",448,-161457.0,0.448
"[-160957, -159957)",6,-160457.0,0.006
"[-159957, -158957)",576,-159457.0,0.576
"[-158957, -157957)",113,-158457.0,0.113
"[-157957, -156957)",179,-157457.0,0.179
"[-156957, -155957)",118,-156457.0,0.118
"[-155957, -154957)",366,-155457.0,0.366
"[-154957, -153957)",289,-154457.0,0.289
"[-153957, -152957)",1005,-153457.0,1.005
"[-152957, -151957)",588,-152457.0,0.588
"[-151957, -150957)",5025,-151457.0,5.025
"[-150957, -149957)",1782,-150457.0,1.782
"[-149957, -148957)",1036,-149457.0,1.036
"[-148957, -147957)",381,-148457.0,0.381
"[-147957, -146957)",915,-147457.0,0.915
"[-146957, -145957)",358,-146457.0,0.358
"[-145957, -144957)",184,-145457.0,0.184
"[-144957, -143957)",2064,-144457.0,2.064
"[-143957, -142957)",539,-143457.0,0.539
"[-142957, -141957)",1024,-142457.0,1.024
"[-141957, -140957)",1839,-141457.0,1.839
"[-140957, -139957)",599,-140457.0,0.599
"[-139957, -138957)",1657,-139457.0,1.657
"[-138957, -137957)",2088,-138457.0,2.088
"[-137957, -136957)",593,-137457.0,0.593
"[-136957, -135957)",224,-136457.0,0.224
"[-135957, -134957)",312,-135457.0,0.312
"[-134957, -133957)",1063,-134457.0,1.063
"[-133957, -132957)",622,-133457.0,0.622
"[-132957, -131957)",1191,-132457.0,1.191
"[-131957, -130957)",23,-131457.0,0.023
"[-130957, -129957)",1539,-130457.0,1.539
"[-129957, -128957)",117,-129457.0,0.117
"[-128957, -127957)",4372,-128457.0,4.372
"[-127957, -126957)",34,-127457.0,0.034
"[-126957, -125957)",2732,-126457.0,2.732
"[-125957, -124957)",6096,-125457.0,6.096
"[-124957, -123957)",192,-124457.0,0.192
"[-123957, -122957)",744,-123457.0,0.744
"[-122957, -121957)",3284,-122457.0,3.284
"[-121957, -120957)",543,-121457.0,0.543
"[-120957, -119957)",337,-120457.0,0.337
"[-119957, -118957)",2144,-119457.0,2.144
"[-118957, -117957)",687,-118457.0,0.687
"[-117957, -116957)",729,-117457.0,0.729
"[-116957, -115957)",26,-116457.0,0.026
"[-115957, -114957)",924,-115457.0,0.924
"[-114957, -113957)",264,-114457.0,0.264
"[-113957, -112957)",1035,-113457.0,1.035
"[-112957, -111957)",10554,-112457.0,10.554
"[-111957, -110957)",1481,-111457.0,1.481
"[-110957, -109957)",526,-110457.0,0.526
"[-109957, -108957)",601,-109457.0,0.601
"[-108957, -107957)",1262,-108457.0,1.262
"[-107957, -106957)",765,-107457.0,0.765
"[-106957, -105957)",59,-106457.0,0.059
"[-105957, -104957)",792,-105457.0,0.792
"[-104957, -103957)",1158,-104457.0,1.158
"[-103957, -102957)",2780,-103457.0,2.78
"[-102957, -101957)",177,-102457.0,0.177
"[-101957, -100957)",2351,-101457.0,2.351
"[-100957, -99957)",887,-100457.0,0.887
"[-99957, -98957)",3874,-99457.0,3.874
"[-98957, -97957)",3535,-98457.0,3.535
"[-97957, -96957)",27,-97457.0,0.027
"[-96957, -95957)",1435,-96457.0,1.435
"[-95957, -94957)",2488,-95457.0,2.488
"[-94957, -93957)",1829,-94457.0,1.829
"[-93957, -92957)",1101,-93457.0,1.101
"[-92957, -91957)",4215,-92457.0,4.215
"[-91957, -90957)",5276,-91457.0,5.276
"[-90957, -89957)",1734,-90457.0,1.734
"[-89957, -88957)",473,-89457.0,0.473
"[-88957, -87957)",472,-88457.0,0.472
"[-87957, -86957)",1184,-87457.0,1.184
"[-86957, -85957)",43,-86457.0,0.043
"[-85957, -84957)",855,-85457.0,0.855
"[-84957, -83957)",2895,-84457.0,2.895
"[-83957, -82957)",4415,-83457.0,4.415
"[-82957, -81957)",804,-82457.0,0.804
"[-81957, -80957)",821,-81457.0,0.821
"[-80957, -79957)",760,-80457.0,0.76
"[-79957, -78957)",3128,-79457.0,3.128
"[-78957, -77957)",2858,-78457.0,2.858
"[-77957, -76957)",1287,-77457.0,1.287
"[-76957, -75957)",2978,-76457.0,2.978
"[-75957, -74957)",2595,-75457.0,2.595
"[-74957, -73957)",1729,-74457.0,1.729
"[-73957, -72957)",5327,-73457.0,5.327
"[-72957, -71957)",520,-72457.0,0.52
"[-71957, -70957)",367,-71457.0,0.367
"[-70957, -69957)",499,-70457.0,0.499
"[-69957, -68957)",2945,-69457.0,2.945
"[-68957, -67957)",1716,-68457.0,1.716
"[-67957, -66957)",329,-67457.0,0.329
"[-66957, -65957)",352,-66457.0,0.352
"[-65957, -64957)",565,-65457.0,0.565
"[-64957, -63957)",1024,-64457.0,1.024
"[-63957, -62957)",2380,-63457.0,2.38
"[-62957, -61957)",1755,-62457.0,1.755
"[-61957, -60957)",777,-61457.0,0.777
"[-60957, -59957)",406,-60457.0,0.406
"[-59957, -58957)",483,-59457.0,0.483
"[-58957, -57957)",1698,-58457.0,1.698
"[-57957, -56957)",1437,-57457.0,1.437
"[-56957, -55957)",1615,-56457.0,1.615
"[-55957, -54957)",657,-55457.0,0.657
"[-54957, -53957)",187,-54457.0,0.187
"[-53957, -52957)",3335,-53457.0,3.335
"[-52957, -51957)",990,-52457.0,0.99
"[-51957, -50957)",509,-51457.0,0.509
"[-50957, -49957)",2392,-50457.0,2.392
"[-49957, -48957)",503,-49457.0,0.503
"[-48957, -47957)",3178,-48457.0,3.178
"[-47957, -46957)",629,-47457.0,0.629
"[-46957, -45957)",1317,-46457.0,1.317
"[-45957, -44957)",917,-45457.0,0.917
"[-44957, -43957)",3234,-44457.0,3.234
"[-43957, -42957)",67,-43457.0,0.067
"[-42957, -41957)",459,-42457.0,0.459
"[-41957, -40957)",1056,-41457.0,1.056
"[-40957, -39957)",1828,-40457.0,1.828
"[-39957, -38957)",858,-39457.0,0.858
"[-38957, -37957)",896,-38457.0,0.896
"[-37957, -36957)",2391,-37457.0,2.391
"[-36957, -35957)",537,-36457.0,0.537
"[-35957, -34957)",3227,-35457.0,3.227
"[-34957, -33957)",309,-34457.0,0.309
"[-33957, -32957)",501,-33457.0,0.501
"[-32957, -31957)",1296,-32457.0,1.296
"[-31957, -30957)",2444,-31457.0,2.444
"[-30957, -29957)",2720,-30457.0,2.72
"[-29957, -28957)",711,-29457.0,0.711
"[-28957, -27957)",1286,-28457.0,1.286
"[-27957, -26957)",1067,-27457.0,1.067
"[-26957, -25957)",409,-26457.0,0.409
"[-25957, -24957)",1414,-25457.0,1.414
"[-24957, -23957)",2416,-24457.0,2.416
"[-23957, -22957)",163,-23457.0,0.163
"[-22957, -21957)",567,-22457.0,0.567
"[-21957, -20957)",3459,-21457.0,3.459
"[-20957, -19957)",2517,-20457.0,2.517
"[-19957, -18957)",2167,-19457.0,2.167
"[-18957, -17957)",5572,-18457.0,5.572
"[-17957, -16957)",2595,-17457.0,2.595
"[-16957, -15957)",14,-16457.0,0.014
"[-15957, -14957)",26,-15457.0,0.026
"[-14957, -13957)",102,-14457.0,0.102
"[-13957, -12957)",11187,-13457.0,11.187
"[-12957, -11957)",6923,-12457.0,6.923
"[-11957, -10957)",7074,-11457.0,7.074
"[-10957, -9957)",841,-10457.0,0.841
"[-9957, -8957)",844,-9457.0,0.844
"[-8957, -7957)",1085,-8457.0,1.085
"[-7957, -6957)",2077,-7457.0,2.077
"[-6957, -5957)",4481,-6457.0,4.481
"[-5957, -4957)",2042,-5457.0,2.042
"[-4957, -3957)",1978,-4457.0,1.978
"[-3957, -2957)",499,-3457.0,0.499
"[-2957, -1957)",7964,-2457.0,7.964
"[-1957, -957)",1164,-1457.0,1.164
"[-957, 43)",2289,-457.0,2.289
"[43, 1043)",2287,543.0,2.287
"[1043, 2043)",3795,1543.0,3.795
"[2043, 3043)",3464,2543.0,3.464
"[3043, 4043)",3318,3543.0,3.318
"[4043, 5043)",542,4543.0,0.542
"[5043, 6043)",1789,5543.0,1.789
"[6043, 7043)",375,6543.0,0.375
"[7043, 8043)",811,7543.0,0.811
"[8043, 9043)",3212,8543.0,3.212
"[9043, 10043)",7003,9543.0,7.003
"[10043, 11043)",2567,10543.0,2.567
"[11043, 12043)",8961,11543.0,8.961
"[12043, 13043)",65,12543.0,0.065
"[13043, 14043)",137,13543.0,0.137
"[14043, 15043)",4855,14543.0,4.855
"[15043, 16043)",2351,15543.0,2.351
"[16043, 17043)",2856,16543.0,2.856
"[17043, 18043)",3361,17543.0,3.361
"[18043, 19043)",374,18543.0,0.374
"[19043, 20043)",4818,19543.0,4.818
"[20043, 21043)",258,20543.0,0.258
"[21043, 22043)",463,21543.0,0.463
"[22043, 23043)",753,22543.0,0.753
"[23043, 24043)",652,23543.0,0.652
"[24043, 25043)",2924,24543.0,2.924
"[25043, 26043)",4592,25543.0,4.592
"[26043, 27043)",2967,26543.0,2.967
"[27043, 28043)",3897,27543.0,3.897
"[28043, 29043)",3387,28543.0,3.387
"[29043, 30043)",2836,29543.0,2.836
"[30043, 31043)",3463,30543.0,3.463
"[31043, 32043)",7575,31543.0,7.575
"[32043, 33043)",1992,32543.0,1.992
"[33043, 34043)",1105,33543.0,1.105
"[34043, 35043)",2734,34543.0,2.734
"[35043, 36043)",2579,35543.0,2.579
"[36043, 37043)",1081,36543.0,1.081
"[37043, 38043)",1389,37543.0,1.389
"[38043, 39043)",833,38543.0,0.833
"[39043, 40043)",6079,39543.0,6.079
"[40043, 41043)",1394,40543.0,1.394
"[41043, 42043)",961,41543.0,0.961
"[42043, 43043)",893,42543.0,0.893
"[43043, 44043)",729,43543.0,0.729
"[44043, 45043)",1440,44543.0,1.44
"[45043, 46043)",1732,45543.0,1.732
"[46043, 47043)",1377,46543.0,1.377
"[47043, 48043)",4568,47543.0,4.568
"[48043, 49043)",1234,48543.0,1.234
"[49043, 50043)",3983,49543.0,3.983
"[50043, 51043)",14205,50543.0,14.205
"[51043, 52043)",1199,51543.0,1.199
"[52043, 53043)",4819,52543.0,4.819
"[53043, 54043)",665,53543.0,0.665
"[54043, 55043)",638,54543.0,0.638
"[55043, 56043)",902,55543.0,0.902
"[56043, 57043)",3213,56543.0,3.213
"[57043, 58043)",1283,57543.0,1.283
"[58043, 59043)",3713,58543.0,3.713
"[59043, 60043)",940,59543.0,0.94
"[60043, 61043)",3316,60543.0,3.316
"[61043, 62043)",566,61543.0,0.566
"[62043, 63043)",4325,62543.0,4.325
"[63043, 64043)",4714,63543.0,4.714
"[64043, 65043)",642,64543.0,0.642
"[65043, 66043)",881,65543.0,0.881
"[66043, 67043)",968,66543.0,0.968
"[67043, 68043)",1062,67543.0,1.062
"[68043, 69043)",1185,68543.0,1.185
"[69043, 70043)",4053,69543.0,4.053
"[70043, 71043)",1904,70543.0,1.904
"[71043, 72043)",2005,71543.0,2.005
"[72043, 73043)",1053,72543.0,1.053
"[73043, 74043)",583,73543.0,0.583
"[74043, 75043)",626,74543.0,0.626
"[75043, 76043)",1577,75543.0,1.577
"[76043, 77043)",1740,76543.0,1.74
"[77043, 78043)",2302,77543.0,2.302
"[78043, 79043)",1192,78543.0,1.192
"[79043, 80043)",4533,79543.0,4.533
"[80043, 81043)",586,80543.0,0.586
"[81043, 82043)",1240,81543.0,1.24
"[82043, 83043)",2572,82543.0,2.572
"[83043, 84043)",925,83543.0,0.925
"[84043, 85043)",5548,84543.0,5.548
"[85043, 86043)",347,85543.0,0.347
"[86043, 87043)",877,86543.0,0.877
"[87043, 88043)",9377,87543.0,9.377
"[88043, 89043)",143,88543.0,0.143
"[89043, 90043)",42,89543.0,0.042
"[90043, 91043)",15,90543.0,0.015
"[91043, 92043)",70,91543.0,0.07
"[92043, 93043)",2494,92543.0,2.494
"[93043, 94043)",185,93543.0,0.185
"[94043, 95043)",4370,94543.0,4.37
"[95043, 96043)",6163,95543.0,6.163
"[96043, 97043)",2077,96543.0,2.077
"[97043, 98043)",1702,97543.0,1.702
"[98043, 99043)",1409,98543.0,1.409
"[99043, 100043)",1134,99543.0,1.134
"[100043, 101043)",184,100543.0,0.184
"[101043, 102043)",1885,101543.0,1.885
"[102043, 103043)",3033,102543.0,3.033
"[103043, 104043)",433,103543.0,0.433
"[104043, 105043)",2460,104543.0,2.46
"[105043, 106043)",592,105543.0,0.592
