Distance_Bin,Value,Bin_Center,Density_per_bp
"[-271003, -270003)",76,-270503.0,0.076
"[-270003, -269003)",98,-269503.0,0.098
"[-269003, -268003)",94,-268503.0,0.094
"[-268003, -267003)",78,-267503.0,0.078
"[-267003, -266003)",103,-266503.0,0.103
"[-266003, -265003)",36,-265503.0,0.036
"[-265003, -264003)",97,-264503.0,0.097
"[-264003, -263003)",109,-263503.0,0.109
"[-263003, -262003)",60,-262503.0,0.06
"[-262003, -261003)",41,-261503.0,0.041
"[-261003, -260003)",60,-260503.0,0.06
"[-260003, -259003)",99,-259503.0,0.099
"[-259003, -258003)",152,-258503.0,0.152
"[-258003, -257003)",136,-257503.0,0.136
"[-257003, -256003)",158,-256503.0,0.158
"[-256003, -255003)",54,-255503.0,0.054
"[-255003, -254003)",115,-254503.0,0.115
"[-254003, -253003)",79,-253503.0,0.079
"[-253003, -252003)",24,-252503.0,0.024
"[-252003, -251003)",80,-251503.0,0.08
"[-251003, -250003)",39,-250503.0,0.039
"[-250003, -249003)",23,-249503.0,0.023
"[-249003, -248003)",6,-248503.0,0.006
"[-248003, -247003)",75,-247503.0,0.075
"[-247003, -246003)",142,-246503.0,0.142
"[-246003, -245003)",50,-245503.0,0.05
"[-245003, -244003)",11,-244503.0,0.011
"[-244003, -243003)",27,-243503.0,0.027
"[-243003, -242003)",42,-242503.0,0.042
"[-242003, -241003)",24,-241503.0,0.024
"[-241003, -240003)",34,-240503.0,0.034
"[-240003, -239003)",79,-239503.0,0.079
"[-239003, -238003)",36,-238503.0,0.036
"[-238003, -237003)",55,-237503.0,0.055
"[-237003, -236003)",61,-236503.0,0.061
"[-236003, -235003)",83,-235503.0,0.083
"[-235003, -234003)",63,-234503.0,0.063
"[-234003, -233003)",25,-233503.0,0.025
"[-233003, -232003)",36,-232503.0,0.036
"[-232003, -231003)",43,-231503.0,0.043
"[-231003, -230003)",37,-230503.0,0.037
"[-230003, -229003)",115,-229503.0,0.115
"[-229003, -228003)",60,-228503.0,0.06
"[-228003, -227003)",94,-227503.0,0.094
"[-227003, -226003)",106,-226503.0,0.106
"[-226003, -225003)",53,-225503.0,0.053
"[-225003, -224003)",77,-224503.0,0.077
"[-224003, -223003)",26,-223503.0,0.026
"[-223003, -222003)",44,-222503.0,0.044
"[-222003, -221003)",50,-221503.0,0.05
"[-221003, -220003)",101,-220503.0,0.101
"[-220003, -219003)",72,-219503.0,0.072
"[-219003, -218003)",104,-218503.0,0.104
"[-218003, -217003)",78,-217503.0,0.078
"[-217003, -216003)",244,-216503.0,0.244
"[-216003, -215003)",235,-215503.0,0.235
"[-215003, -214003)",84,-214503.0,0.084
"[-214003, -213003)",56,-213503.0,0.056
"[-213003, -212003)",63,-212503.0,0.063
"[-212003, -211003)",15,-211503.0,0.015
"[-211003, -210003)",73,-210503.0,0.073
"[-210003, -209003)",62,-209503.0,0.062
"[-209003, -208003)",67,-208503.0,0.067
"[-208003, -207003)",111,-207503.0,0.111
"[-207003, -206003)",96,-206503.0,0.096
"[-206003, -205003)",55,-205503.0,0.055
"[-205003, -204003)",51,-204503.0,0.051
"[-204003, -203003)",114,-203503.0,0.114
"[-203003, -202003)",72,-202503.0,0.072
"[-202003, -201003)",54,-201503.0,0.054
"[-201003, -200003)",89,-200503.0,0.089
"[-200003, -199003)",38,-199503.0,0.038
"[-199003, -198003)",40,-198503.0,0.04
"[-198003, -197003)",79,-197503.0,0.079
"[-197003, -196003)",69,-196503.0,0.069
"[-196003, -195003)",80,-195503.0,0.08
"[-195003, -194003)",97,-194503.0,0.097
"[-194003, -193003)",37,-193503.0,0.037
"[-193003, -192003)",56,-192503.0,0.056
"[-192003, -191003)",98,-191503.0,0.098
"[-191003, -190003)",37,-190503.0,0.037
"[-190003, -189003)",97,-189503.0,0.097
"[-189003, -188003)",83,-188503.0,0.083
"[-188003, -187003)",81,-187503.0,0.081
"[-187003, -186003)",146,-186503.0,0.146
"[-186003, -185003)",111,-185503.0,0.111
"[-185003, -184003)",22,-184503.0,0.022
"[-184003, -183003)",59,-183503.0,0.059
"[-183003, -182003)",161,-182503.0,0.161
"[-182003, -181003)",81,-181503.0,0.081
"[-181003, -180003)",112,-180503.0,0.112
"[-180003, -179003)",76,-179503.0,0.076
"[-179003, -178003)",41,-178503.0,0.041
"[-178003, -177003)",116,-177503.0,0.116
"[-177003, -176003)",63,-176503.0,0.063
"[-176003, -175003)",58,-175503.0,0.058
"[-175003, -174003)",124,-174503.0,0.124
"[-174003, -173003)",108,-173503.0,0.108
"[-173003, -172003)",156,-172503.0,0.156
"[-172003, -171003)",87,-171503.0,0.087
"[-171003, -170003)",40,-170503.0,0.04
"[-170003, -169003)",94,-169503.0,0.094
"[-169003, -168003)",39,-168503.0,0.039
"[-168003, -167003)",25,-167503.0,0.025
"[-167003, -166003)",2,-166503.0,0.002
"[-166003, -165003)",9,-165503.0,0.009
"[-165003, -164003)",18,-164503.0,0.018
"[-164003, -163003)",8,-163503.0,0.008
"[-163003, -162003)",109,-162503.0,0.109
"[-162003, -161003)",23,-161503.0,0.023
"[-161003, -160003)",21,-160503.0,0.021
"[-160003, -159003)",10,-159503.0,0.01
"[-159003, -158003)",11,-158503.0,0.011
"[-158003, -157003)",88,-157503.0,0.088
"[-157003, -156003)",29,-156503.0,0.029
"[-156003, -155003)",26,-155503.0,0.026
"[-155003, -154003)",7,-154503.0,0.007
"[-154003, -153003)",25,-153503.0,0.025
"[-153003, -152003)",21,-152503.0,0.021
"[-152003, -151003)",237,-151503.0,0.237
"[-151003, -150003)",80,-150503.0,0.08
"[-150003, -149003)",174,-149503.0,0.174
"[-149003, -148003)",72,-148503.0,0.072
"[-148003, -147003)",111,-147503.0,0.111
"[-147003, -146003)",84,-146503.0,0.084
"[-146003, -145003)",90,-145503.0,0.09
"[-145003, -144003)",186,-144503.0,0.186
"[-144003, -143003)",98,-143503.0,0.098
"[-143003, -142003)",32,-142503.0,0.032
"[-142003, -141003)",45,-141503.0,0.045
"[-141003, -140003)",129,-140503.0,0.129
"[-140003, -139003)",56,-139503.0,0.056
"[-139003, -138003)",56,-138503.0,0.056
"[-138003, -137003)",106,-137503.0,0.106
"[-137003, -136003)",72,-136503.0,0.072
"[-136003, -135003)",108,-135503.0,0.108
"[-135003, -134003)",58,-134503.0,0.058
"[-134003, -133003)",81,-133503.0,0.081
"[-133003, -132003)",106,-132503.0,0.106
"[-132003, -131003)",103,-131503.0,0.103
"[-131003, -130003)",230,-130503.0,0.23
"[-130003, -129003)",137,-129503.0,0.137
"[-129003, -128003)",103,-128503.0,0.103
"[-128003, -127003)",56,-127503.0,0.056
"[-127003, -126003)",87,-126503.0,0.087
"[-126003, -125003)",28,-125503.0,0.028
"[-125003, -124003)",277,-124503.0,0.277
"[-124003, -123003)",201,-123503.0,0.201
"[-123003, -122003)",92,-122503.0,0.092
"[-122003, -121003)",120,-121503.0,0.12
"[-121003, -120003)",84,-120503.0,0.084
"[-120003, -119003)",86,-119503.0,0.086
"[-119003, -118003)",156,-118503.0,0.156
"[-118003, -117003)",99,-117503.0,0.099
"[-117003, -116003)",101,-116503.0,0.101
"[-116003, -115003)",89,-115503.0,0.089
"[-115003, -114003)",95,-114503.0,0.095
"[-114003, -113003)",210,-113503.0,0.21
"[-113003, -112003)",158,-112503.0,0.158
"[-112003, -111003)",140,-111503.0,0.14
"[-111003, -110003)",118,-110503.0,0.118
"[-110003, -109003)",108,-109503.0,0.108
"[-109003, -108003)",67,-108503.0,0.067
"[-108003, -107003)",65,-107503.0,0.065
"[-107003, -106003)",20,-106503.0,0.02
"[-106003, -105003)",94,-105503.0,0.094
"[-105003, -104003)",155,-104503.0,0.155
"[-104003, -103003)",66,-103503.0,0.066
"[-103003, -102003)",247,-102503.0,0.247
"[-102003, -101003)",57,-101503.0,0.057
"[-101003, -100003)",178,-100503.0,0.178
"[-100003, -99003)",137,-99503.0,0.137
"[-99003, -98003)",88,-98503.0,0.088
"[-98003, -97003)",124,-97503.0,0.124
"[-97003, -96003)",95,-96503.0,0.095
"[-96003, -95003)",37,-95503.0,0.037
"[-95003, -94003)",13,-94503.0,0.013
"[-94003, -93003)",146,-93503.0,0.146
"[-93003, -92003)",173,-92503.0,0.173
"[-92003, -91003)",202,-91503.0,0.202
"[-91003, -90003)",124,-90503.0,0.124
"[-90003, -89003)",92,-89503.0,0.092
"[-89003, -88003)",78,-88503.0,0.078
"[-88003, -87003)",10,-87503.0,0.01
"[-87003, -86003)",132,-86503.0,0.132
"[-86003, -85003)",39,-85503.0,0.039
"[-85003, -84003)",69,-84503.0,0.069
"[-84003, -83003)",102,-83503.0,0.102
"[-83003, -82003)",117,-82503.0,0.117
"[-82003, -81003)",94,-81503.0,0.094
"[-81003, -80003)",201,-80503.0,0.201
"[-80003, -79003)",51,-79503.0,0.051
"[-79003, -78003)",78,-78503.0,0.078
"[-78003, -77003)",63,-77503.0,0.063
"[-77003, -76003)",147,-76503.0,0.147
"[-76003, -75003)",143,-75503.0,0.143
"[-75003, -74003)",145,-74503.0,0.145
"[-74003, -73003)",268,-73503.0,0.268
"[-73003, -72003)",68,-72503.0,0.068
"[-72003, -71003)",98,-71503.0,0.098
"[-71003, -70003)",122,-70503.0,0.122
"[-70003, -69003)",157,-69503.0,0.157
"[-69003, -68003)",70,-68503.0,0.07
"[-68003, -67003)",119,-67503.0,0.119
"[-67003, -66003)",94,-66503.0,0.094
"[-66003, -65003)",58,-65503.0,0.058
"[-65003, -64003)",198,-64503.0,0.198
"[-64003, -63003)",71,-63503.0,0.071
"[-63003, -62003)",148,-62503.0,0.148
"[-62003, -61003)",88,-61503.0,0.088
"[-61003, -60003)",94,-60503.0,0.094
"[-60003, -59003)",54,-59503.0,0.054
"[-59003, -58003)",143,-58503.0,0.143
"[-58003, -57003)",33,-57503.0,0.033
"[-57003, -56003)",109,-56503.0,0.109
"[-56003, -55003)",118,-55503.0,0.118
"[-55003, -54003)",91,-54503.0,0.091
"[-54003, -53003)",194,-53503.0,0.194
"[-53003, -52003)",142,-52503.0,0.142
"[-52003, -51003)",71,-51503.0,0.071
"[-51003, -50003)",66,-50503.0,0.066
"[-50003, -49003)",151,-49503.0,0.151
"[-49003, -48003)",43,-48503.0,0.043
"[-48003, -47003)",54,-47503.0,0.054
"[-47003, -46003)",61,-46503.0,0.061
"[-46003, -45003)",64,-45503.0,0.064
"[-45003, -44003)",88,-44503.0,0.088
"[-44003, -43003)",19,-43503.0,0.019
"[-43003, -42003)",37,-42503.0,0.037
"[-42003, -41003)",133,-41503.0,0.133
"[-41003, -40003)",75,-40503.0,0.075
"[-40003, -39003)",106,-39503.0,0.106
"[-39003, -38003)",228,-38503.0,0.228
"[-38003, -37003)",77,-37503.0,0.077
"[-37003, -36003)",180,-36503.0,0.18
"[-36003, -35003)",157,-35503.0,0.157
"[-35003, -34003)",15,-34503.0,0.015
"[-34003, -33003)",30,-33503.0,0.03
"[-33003, -32003)",28,-32503.0,0.028
"[-32003, -31003)",18,-31503.0,0.018
"[-31003, -30003)",361,-30503.0,0.361
"[-30003, -29003)",243,-29503.0,0.243
"[-29003, -28003)",296,-28503.0,0.296
"[-28003, -27003)",133,-27503.0,0.133
"[-27003, -26003)",171,-26503.0,0.171
"[-26003, -25003)",23,-25503.0,0.023
"[-25003, -24003)",4,-24503.0,0.004
"[-24003, -23003)",9,-23503.0,0.009
"[-23003, -22003)",57,-22503.0,0.057
"[-22003, -21003)",169,-21503.0,0.169
"[-21003, -20003)",48,-20503.0,0.048
"[-20003, -19003)",57,-19503.0,0.057
"[-19003, -18003)",74,-18503.0,0.074
"[-18003, -17003)",76,-17503.0,0.076
"[-17003, -16003)",122,-16503.0,0.122
"[-16003, -15003)",48,-15503.0,0.048
"[-15003, -14003)",111,-14503.0,0.111
"[-14003, -13003)",21,-13503.0,0.021
"[-13003, -12003)",53,-12503.0,0.053
"[-12003, -11003)",171,-11503.0,0.171
"[-11003, -10003)",94,-10503.0,0.094
"[-10003, -9003)",137,-9503.0,0.137
"[-9003, -8003)",139,-8503.0,0.139
"[-8003, -7003)",165,-7503.0,0.165
"[-7003, -6003)",56,-6503.0,0.056
"[-6003, -5003)",190,-5503.0,0.19
"[-5003, -4003)",189,-4503.0,0.189
"[-4003, -3003)",178,-3503.0,0.178
"[-3003, -2003)",147,-2503.0,0.147
"[-2003, -1003)",179,-1503.0,0.179
"[-1003, -3)",102,-503.0,0.102
"[-3, 997)",213,497.0,0.213
"[997, 1997)",189,1497.0,0.189
"[1997, 2997)",273,2497.0,0.273
"[2997, 3997)",208,3497.0,0.208
"[3997, 4997)",173,4497.0,0.173
"[4997, 5997)",174,5497.0,0.174
"[5997, 6997)",124,6497.0,0.124
"[6997, 7997)",191,7497.0,0.191
"[7997, 8997)",122,8497.0,0.122
"[8997, 9997)",193,9497.0,0.193
"[9997, 10997)",226,10497.0,0.226
"[10997, 11997)",267,11497.0,0.267
"[11997, 12997)",167,12497.0,0.167
"[12997, 13997)",180,13497.0,0.18
"[13997, 14997)",136,14497.0,0.136
"[14997, 15997)",132,15497.0,0.132
"[15997, 16997)",297,16497.0,0.297
"[16997, 17997)",121,17497.0,0.121
"[17997, 18997)",126,18497.0,0.126
"[18997, 19997)",173,19497.0,0.173
"[19997, 20997)",146,20497.0,0.146
"[20997, 21997)",61,21497.0,0.061
"[21997, 22997)",26,22497.0,0.026
"[22997, 23997)",29,23497.0,0.029
"[23997, 24997)",18,24497.0,0.018
"[24997, 25997)",145,25497.0,0.145
"[25997, 26997)",182,26497.0,0.182
"[26997, 27997)",191,27497.0,0.191
"[27997, 28997)",187,28497.0,0.187
"[28997, 29997)",145,29497.0,0.145
"[29997, 30997)",259,30497.0,0.259
"[30997, 31997)",147,31497.0,0.147
"[31997, 32997)",198,32497.0,0.198
"[32997, 33997)",144,33497.0,0.144
"[33997, 34997)",170,34497.0,0.17
"[34997, 35997)",145,35497.0,0.145
"[35997, 36997)",37,36497.0,0.037
"[36997, 37997)",122,37497.0,0.122
"[37997, 38997)",181,38497.0,0.181
"[38997, 39997)",71,39497.0,0.071
"[39997, 40997)",135,40497.0,0.135
"[40997, 41997)",14,41497.0,0.014
"[41997, 42997)",11,42497.0,0.011
"[42997, 43997)",124,43497.0,0.124
"[43997, 44997)",67,44497.0,0.067
"[44997, 45997)",83,45497.0,0.083
"[45997, 46997)",40,46497.0,0.04
"[46997, 47997)",106,47497.0,0.106
"[47997, 48997)",82,48497.0,0.082
"[48997, 49997)",67,49497.0,0.067
"[49997, 50997)",72,50497.0,0.072
"[50997, 51997)",150,51497.0,0.15
"[51997, 52997)",132,52497.0,0.132
"[52997, 53997)",109,53497.0,0.109
