Position,Value,Nucleosome_Distance,Centromere_Distance
3392,6,57,-264698
3398,28,51,-264692
3399,26,50,-264691
3402,10,47,-264688
3408,22,41,-264682
3410,19,39,-264680
3413,14,36,-264677
3415,1,34,-264675
3416,40,33,-264674
3418,3,31,-264672
3421,46,28,-264669
3426,21,23,-264664
3429,11,20,-264661
3431,5,18,-264659
3434,1,15,-264656
3440,2,9,-264650
3444,4,5,-264646
3445,8,4,-264645
3448,1,1,-264642
3453,2,4,-264637
3456,1,7,-264634
3457,52,8,-264633
3463,7,14,-264627
3496,4,47,-264594
3501,1,52,-264589
3506,11,57,-264584
3514,22,65,-264576
3517,9,68,-264573
3519,2,70,-264571
3521,3,72,-264569
3524,1,69,-264566
3525,8,68,-264565
3526,2,67,-264564
3530,6,63,-264560
3533,21,60,-264557
3536,42,57,-264554
3537,24,56,-264553
3539,91,54,-264551
3542,20,51,-264548
3543,3,50,-264547
3544,51,49,-264546
3546,3,47,-264544
3548,60,45,-264542
3549,23,44,-264541
3550,34,43,-264540
3551,20,42,-264539
3553,31,40,-264537
3554,25,39,-264536
3556,28,37,-264534
3557,28,36,-264533
3559,9,34,-264531
3560,4,33,-264530
3565,160,28,-264525
3573,21,20,-264517
3581,18,12,-264509
3582,24,11,-264508
3588,3,5,-264502
3590,8,3,-264500
3595,13,2,-264495
3600,22,7,-264490
3601,24,8,-264489
3602,41,9,-264488
3603,58,10,-264487
3604,6,11,-264486
3605,4,12,-264485
3606,26,13,-264484
3609,41,16,-264481
3610,43,17,-264480
3613,6,20,-264477
3614,1,21,-264476
3615,53,22,-264475
3617,74,24,-264473
3619,7,26,-264471
3620,6,27,-264470
3621,78,28,-264469
3623,44,30,-264467
3625,39,32,-264465
3628,31,35,-264462
3629,13,36,-264461
3630,6,37,-264460
3631,3,38,-264459
3632,17,39,-264458
3633,29,40,-264457
3634,23,41,-264456
3635,38,42,-264455
3638,39,45,-264452
3641,19,48,-264449
3643,56,50,-264447
3644,21,51,-264446
3645,10,52,-264445
3646,13,53,-264444
3649,6,56,-264441
3650,22,57,-264440
3651,40,58,-264439
3652,5,59,-264438
3655,61,62,-264435
3657,13,64,-264433
3658,11,65,-264432
3659,16,66,-264431
3660,10,67,-264430
3664,80,71,-264426
3666,11,71,-264424
3667,2,70,-264423
3670,3,67,-264420
3671,26,66,-264419
3673,24,64,-264417
3682,45,55,-264408
3687,7,50,-264403
3693,2,44,-264397
3703,11,34,-264387
3708,1,29,-264382
3755,2,18,-264335
3766,3,29,-264324
3770,6,33,-264320
3778,6,41,-264312
3783,67,46,-264307
3789,1,52,-264301
3807,2,70,-264283
3810,21,73,-264280
3813,81,76,-264277
3824,1,73,-264266
3840,18,57,-264250
3843,6,54,-264247
3844,33,53,-264246
3855,23,42,-264235
3885,42,12,-264205
3886,24,11,-264204
3890,20,7,-264200
3914,4,17,-264176
3923,11,26,-264167
3926,1,29,-264164
3940,2,43,-264150
3948,8,51,-264142
3954,16,57,-264136
3962,5,65,-264128
3964,22,67,-264126
3972,12,75,-264118
3974,90,77,-264116
3975,27,78,-264115
3977,70,80,-264113
3978,2,79,-264112
3982,46,75,-264108
3985,5,72,-264105
3987,40,70,-264103
3990,1,67,-264100
3994,13,63,-264096
4002,4,55,-264088
4008,20,49,-264082
4020,6,37,-264070
4022,3,35,-264068
4026,1,31,-264064
4035,11,22,-264055
4038,2,19,-264052
4049,4,8,-264041
4053,3,4,-264037
4058,12,1,-264032
4065,1,8,-264025
4071,10,14,-264019
4078,1,21,-264012
4079,3,22,-264011
4084,42,27,-264006
4116,5,59,-263974
4124,1,67,-263966
4127,5,70,-263963
4131,15,70,-263959
4140,27,61,-263950
4141,26,60,-263949
4143,4,58,-263947
4148,3,53,-263942
4163,2,38,-263927
4182,10,19,-263908
4184,2,17,-263906
4187,13,14,-263903
4188,1,13,-263902
4190,2,11,-263900
4191,15,10,-263899
4194,5,7,-263896
4195,15,6,-263895
4196,26,5,-263894
4200,2,1,-263890
4201,42,0,-263889
4203,3,2,-263887
4211,6,10,-263879
4217,61,16,-263873
4221,17,20,-263869
4222,1,21,-263868
4224,3,23,-263866
4227,16,26,-263863
4228,1,27,-263862
4230,16,29,-263860
4242,3,41,-263848
4247,36,46,-263843
4250,10,49,-263840
4252,7,51,-263838
4255,5,54,-263835
4256,2,55,-263834
4259,10,58,-263831
4261,4,60,-263829
4262,18,61,-263828
4264,12,63,-263826
4267,12,62,-263823
4271,1,58,-263819
4282,32,47,-263808
4289,9,40,-263801
4300,1,29,-263790
4315,1,14,-263775
4321,5,8,-263769
4325,2,4,-263765
4332,3,3,-263758
4333,6,4,-263757
4355,1,26,-263735
4359,19,30,-263731
4367,3,38,-263723
4380,1,51,-263710
4385,3,56,-263705
4403,15,54,-263687
4411,6,46,-263679
4415,4,42,-263675
4448,1,9,-263642
4452,13,5,-263638
4478,2,21,-263612
4525,6,60,-263565
4534,64,51,-263556
4540,1,45,-263550
4548,1,37,-263542
4555,5,30,-263535
4572,1,13,-263518
4586,1,1,-263504
4595,11,10,-263495
4600,1,15,-263490
4604,3,19,-263486
4620,1,35,-263470
4624,12,39,-263466
4626,1,41,-263464
4628,27,43,-263462
4631,5,46,-263459
4648,6,63,-263442
4650,6,63,-263440
4658,14,55,-263432
4665,3,48,-263425
4670,12,43,-263420
4674,1,39,-263416
4679,2,34,-263411
4694,3,19,-263396
4708,3,5,-263382
4717,1,4,-263373
4718,2,5,-263372
4731,3,18,-263359
4734,3,21,-263356
4741,1,28,-263349
4759,18,46,-263331
4760,11,47,-263330
4762,1,49,-263328
4764,1,51,-263326
4785,2,56,-263305
4788,1,53,-263302
4792,33,49,-263298
4800,10,41,-263290
4804,3,37,-263286
4808,2,33,-263282
4812,2,29,-263278
4813,1,28,-263277
4816,3,25,-263274
4821,7,20,-263269
4822,2,19,-263268
4833,9,8,-263257
4854,4,13,-263236
4863,3,22,-263227
4887,336,46,-263203
4901,24,60,-263189
4913,1,56,-263177
4922,46,47,-263168
4924,6,45,-263166
4925,1,44,-263165
4926,5,43,-263164
4947,54,22,-263143
4950,11,19,-263140
4951,34,18,-263139
4952,1,17,-263138
4958,18,11,-263132
4963,1,6,-263127
4970,2,1,-263120
4974,8,5,-263116
4977,13,8,-263113
4980,8,11,-263110
4987,11,18,-263103
4993,1,24,-263097
5005,1,36,-263085
5016,51,47,-263074
5019,1,50,-263071
5027,2,58,-263063
5058,3,39,-263032
5065,2,32,-263025
5071,1,26,-263019
5075,2,22,-263015
5082,11,15,-263008
5083,33,14,-263007
5086,1,11,-263004
5090,1,7,-263000
5096,4,1,-262994
5097,11,0,-262993
5100,4,3,-262990
5103,4,6,-262987
5105,22,8,-262985
5107,6,10,-262983
5113,3,16,-262977
5114,2,17,-262976
5115,19,18,-262975
5116,6,19,-262974
5117,4,20,-262973
5120,31,23,-262970
5122,6,25,-262968
5126,20,29,-262964
5128,40,31,-262962
5132,16,35,-262958
5133,35,36,-262957
5134,20,37,-262956
5135,78,38,-262955
5136,48,39,-262954
5137,6,40,-262953
5138,30,41,-262952
5139,17,42,-262951
5142,64,45,-262948
5143,1,46,-262947
5144,37,47,-262946
5145,27,48,-262945
5146,2,49,-262944
5147,64,50,-262943
5149,32,52,-262941
5150,5,53,-262940
5153,7,56,-262937
5156,41,59,-262934
5157,34,60,-262933
5158,25,61,-262932
5160,28,63,-262930
5163,45,66,-262927
5164,4,67,-262926
5166,1,69,-262924
5167,19,70,-262923
5168,39,71,-262922
5169,6,72,-262921
5171,23,74,-262919
5172,9,75,-262918
5177,54,80,-262913
5178,34,81,-262912
5179,24,82,-262911
5180,9,83,-262910
5181,6,84,-262909
5182,17,85,-262908
5185,4,88,-262905
5187,19,90,-262903
5191,31,94,-262899
5199,34,102,-262891
5200,13,103,-262890
5206,5,109,-262884
5213,96,116,-262877
5217,5,120,-262873
5219,10,122,-262871
5221,116,124,-262869
5225,36,128,-262865
5226,11,129,-262864
5229,32,132,-262861
5231,31,134,-262859
5232,16,135,-262858
5233,65,136,-262857
5234,6,137,-262856
5235,2,138,-262855
5237,12,140,-262853
5240,144,143,-262850
5243,57,146,-262847
5246,52,149,-262844
5251,21,154,-262839
5253,1,156,-262837
5255,17,158,-262835
5259,24,162,-262831
5264,26,167,-262826
5266,4,169,-262824
5268,33,171,-262822
5271,19,174,-262819
5272,1,175,-262818
5276,19,179,-262814
5279,51,182,-262811
5285,99,188,-262805
5294,7,197,-262796
5302,2,205,-262788
5304,14,207,-262786
5316,5,219,-262774
5323,18,226,-262767
5353,13,256,-262737
5364,228,267,-262726
5372,9,275,-262718
5377,2,280,-262713
5380,1,283,-262710
5385,3,288,-262705
5387,58,290,-262703
5391,141,294,-262699
5395,19,298,-262695
5397,150,300,-262693
5398,42,301,-262692
5399,2,302,-262691
5400,2,303,-262690
5401,34,304,-262689
5404,24,307,-262686
5406,40,309,-262684
5408,434,311,-262682
5414,13,317,-262676
5415,56,318,-262675
5416,2,319,-262674
5417,10,320,-262673
5418,1799,321,-262672
5419,2,322,-262671
5422,3,325,-262668
5426,42,329,-262664
5435,7,322,-262655
5442,1,315,-262648
5448,2,309,-262642
5476,5,281,-262614
5484,1,273,-262606
5488,2,269,-262602
5502,4,255,-262588
5512,3,245,-262578
5516,9,241,-262574
5524,68,233,-262566
5534,26,223,-262556
5567,1,190,-262523
5590,17,167,-262500
5618,2,139,-262472
5623,23,134,-262467
5635,4,122,-262455
5643,55,114,-262447
5702,7,55,-262388
5703,11,54,-262387
5705,212,52,-262385
5706,2,51,-262384
5709,135,48,-262381
5712,1,45,-262378
5713,30,44,-262377
5714,4,43,-262376
5715,2,42,-262375
5716,34,41,-262374
5717,476,40,-262373
5719,25,38,-262371
5723,70,34,-262367
5725,4,32,-262365
5726,9,31,-262364
5730,27,27,-262360
5737,271,20,-262353
5739,2,18,-262351
5747,71,10,-262343
5821,17,64,-262269
5826,30,69,-262264
5837,15,80,-262253
5843,11,74,-262247
5846,5,71,-262244
5851,3,66,-262239
5854,12,63,-262236
5858,1,59,-262232
5874,25,43,-262216
5875,1,42,-262215
5923,4,6,-262167
5929,1,12,-262161
5952,3,35,-262138
5957,49,40,-262133
5983,96,66,-262107
5985,4,68,-262105
5999,16,82,-262091
6034,2,117,-262056
6037,2,120,-262053
6038,6,121,-262052
6040,33,121,-262050
6045,1,116,-262045
6046,56,115,-262044
6050,19,111,-262040
6058,4,103,-262032
6068,16,93,-262022
6100,24,61,-261990
6104,2,57,-261986
6118,61,43,-261972
6122,4,39,-261968
6133,13,28,-261957
6135,57,26,-261955
6241,82,80,-261849
6327,25,118,-261763
6345,5,100,-261745
6353,50,92,-261737
6355,2,90,-261735
6363,26,82,-261727
6364,1,81,-261726
6366,33,79,-261724
6367,28,78,-261723
6377,1,68,-261713
6472,23,27,-261618
6489,3,44,-261601
6508,2,63,-261582
6511,1,66,-261579
6513,32,68,-261577
6514,1,69,-261576
6520,6,75,-261570
6626,16,25,-261464
6632,15,31,-261458
6637,1,36,-261453
6638,45,37,-261452
6674,54,71,-261416
6677,1,68,-261413
6712,13,33,-261378
6713,49,32,-261377
6717,17,28,-261373
6756,2,11,-261334
6765,9,20,-261325
6767,17,22,-261323
6770,90,25,-261320
6836,4,37,-261254
6915,1,42,-261175
6921,7,48,-261169
6924,8,51,-261166
6960,50,57,-261130
6964,6,53,-261126
6972,14,45,-261118
7058,1,41,-261032
7077,93,60,-261013
7084,2,67,-261006
7085,3,68,-261005
7098,3,81,-260992
7105,3,88,-260985
7110,9,93,-260980
7120,17,103,-260970
7122,63,105,-260968
7125,7,108,-260965
7126,2,109,-260964
7128,38,111,-260962
7129,34,112,-260961
7130,14,113,-260960
7134,6,117,-260956
7138,3,121,-260952
7139,13,122,-260951
7142,9,125,-260948
7145,3,128,-260945
7150,1,133,-260940
7164,12,129,-260926
7168,6,125,-260922
7169,1,124,-260921
7174,2,119,-260916
7175,2,118,-260915
7179,3,114,-260911
7188,18,105,-260902
7191,21,102,-260899
7200,96,93,-260890
7207,19,86,-260883
7216,26,77,-260874
7217,3,76,-260873
7224,38,69,-260866
7225,19,68,-260865
7229,39,64,-260861
7236,180,57,-260854
7240,17,53,-260850
7243,21,50,-260847
7331,22,38,-260759
7336,11,43,-260754
7341,18,48,-260749
7349,1,56,-260741
7375,13,82,-260715
7376,7,81,-260714
7380,1,77,-260710
7386,6,71,-260704
7394,17,63,-260696
7402,15,55,-260688
7405,10,52,-260685
7412,20,45,-260678
7520,2,63,-260570
7562,12,59,-260528
7566,1,55,-260524
7595,1,26,-260495
7599,5,22,-260491
7601,17,20,-260489
7687,18,66,-260403
7691,24,70,-260399
7700,44,79,-260390
7716,84,65,-260374
7858,1,77,-260232
7860,40,79,-260230
7861,1,80,-260229
7862,1,79,-260228
7864,63,77,-260226
7911,5,30,-260179
7989,66,48,-260101
8001,209,60,-260089
8008,12,67,-260082
8024,51,61,-260066
8025,4,60,-260065
8033,2,52,-260057
8037,1,48,-260053
8049,57,36,-260041
8054,3,31,-260036
8059,2,26,-260031
8066,3,19,-260024
8120,2,35,-259970
8161,2,52,-259929
8201,35,12,-259889
8269,3,56,-259821
8287,168,54,-259803
8304,1,37,-259786
8314,12,27,-259776
8344,5,3,-259746
8361,6,20,-259729
8473,44,4,-259617
8500,16,31,-259590
8517,42,48,-259573
8530,5,61,-259560
8676,6,47,-259414
8681,4,52,-259409
8721,1,52,-259369
8740,27,33,-259350
8777,1,4,-259313
8832,54,59,-259258
8856,7,83,-259234
8870,33,79,-259220
8920,1,29,-259170
8924,30,25,-259166
8932,5,17,-259158
8936,116,13,-259154
8952,10,3,-259138
8974,2,25,-259116
9018,9,69,-259072
9023,33,74,-259067
9025,21,76,-259065
9029,27,80,-259061
9040,1,91,-259050
9045,40,92,-259045
9051,108,86,-259039
9055,182,82,-259035
9059,435,78,-259031
9062,18,75,-259028
9070,13,67,-259020
9076,72,61,-259014
9101,22,36,-258989
9111,1,26,-258979
9126,9,11,-258964
9134,1,3,-258956
9167,1,30,-258923
9185,36,48,-258905
9353,114,28,-258737
9354,161,29,-258736
9365,7,40,-258725
9394,132,69,-258696
9447,18,38,-258643
9451,1,34,-258639
9554,29,69,-258536
9574,20,89,-258516
9641,70,24,-258449
9693,10,28,-258397
9706,20,41,-258384
9717,4,52,-258373
9718,25,53,-258372
9741,9,76,-258349
9809,7,16,-258281
9873,1,48,-258217
9876,28,51,-258214
9880,22,55,-258210
9896,1,71,-258194
9900,4,75,-258190
9903,4,78,-258187
9930,1,105,-258160
9952,10,127,-258138
9955,29,130,-258135
9963,78,134,-258127
9968,120,129,-258122
9978,195,119,-258112
10000,3,97,-258090
10005,96,92,-258085
10012,53,85,-258078
10019,7,78,-258071
10035,51,62,-258055
10038,9,59,-258052
10046,7,51,-258044
10052,194,45,-258038
10057,2,40,-258033
10067,2,30,-258023
10091,15,6,-257999
10104,2,7,-257986
10115,218,18,-257975
10120,20,23,-257970
10124,1,27,-257966
10203,28,74,-257887
10216,19,61,-257874
10219,29,58,-257871
10269,95,8,-257821
10273,2,4,-257817
10274,3,3,-257816
10277,50,0,-257813
10279,16,2,-257811
10280,1,3,-257810
10281,19,4,-257809
10366,4,89,-257724
10370,86,91,-257720
10435,49,26,-257655
10438,1,23,-257652
10528,105,67,-257562
10531,2,70,-257559
10533,102,72,-257557
10720,28,57,-257370
10827,6,50,-257263
10860,73,81,-257230
10865,4,76,-257225
10868,4,73,-257222
10869,1,72,-257221
10898,4,43,-257192
10941,71,0,-257149
10947,128,6,-257143
11026,9,85,-257064
11152,2,23,-256938
11290,20,33,-256800
11356,134,99,-256734
11368,16,111,-256722
11407,23,114,-256683
11414,40,107,-256676
11429,4,92,-256661
11436,10,85,-256654
11455,2,66,-256635
11510,21,11,-256580
11525,51,4,-256565
11575,9,54,-256515
11591,70,70,-256499
11759,2,62,-256331
11930,1,35,-256160
12162,213,53,-255928
12167,2,58,-255923
12357,1,76,-255733
12362,30,71,-255728
12367,20,66,-255723
12481,3,48,-255609
12486,7,53,-255604
12733,185,12,-255357
12737,5,16,-255353
12738,1,17,-255352
12739,2,18,-255351
12742,1,21,-255348
12803,77,62,-255287
12967,263,98,-255123
12971,81,94,-255119
13176,3,45,-254914
13199,34,22,-254891
13267,14,46,-254823
13277,14,56,-254813
13281,176,60,-254809
13285,21,64,-254805
13297,5,76,-254793
13298,15,77,-254792
13315,52,94,-254775
13316,11,95,-254774
13372,94,145,-254718
13382,5,135,-254708
13384,5,133,-254706
13397,2,120,-254693
13399,54,118,-254691
13423,21,94,-254667
13425,140,92,-254665
13439,78,78,-254651
13483,15,34,-254607
13551,9,34,-254539
13585,11,68,-254505
13595,253,78,-254495
13602,39,85,-254488
13606,320,89,-254484
13653,3,48,-254437
13722,33,21,-254368
13729,97,28,-254361
13752,16,51,-254338
13760,19,59,-254330
13794,191,59,-254296
13817,12,36,-254273
13885,7,32,-254205
13902,72,49,-254188
13930,64,77,-254160
13983,41,42,-254107
13987,35,38,-254103
14066,68,41,-254024
14089,120,64,-254001
14111,4,86,-253979
14133,7,88,-253957
14137,3,84,-253953
14148,181,73,-253942
14293,24,72,-253797
14307,83,86,-253783
14313,40,80,-253777
14334,1,59,-253756
14350,17,43,-253740
14357,33,36,-253733
14398,14,5,-253692
14416,49,23,-253674
14419,1,26,-253671
14420,8,27,-253670
14435,35,42,-253655
14470,10,77,-253620
14481,177,84,-253609
14605,89,40,-253485
14623,87,58,-253467
14641,38,76,-253449
14651,113,70,-253439
14667,193,54,-253423
14670,1,51,-253420
14762,31,41,-253328
14769,296,48,-253321
14776,23,55,-253314
14784,2,63,-253306
14796,36,75,-253294
14799,9,78,-253291
14803,26,82,-253287
14806,516,85,-253284
14813,43,92,-253277
14814,79,93,-253276
14831,91,110,-253259
14836,347,115,-253254
14845,86,124,-253245
14881,1,140,-253209
14887,126,134,-253203
14890,1,131,-253200
14891,322,130,-253199
14895,6,126,-253195
14899,2,122,-253191
14900,2,121,-253190
14906,1,115,-253184
14911,11,110,-253179
14918,334,103,-253172
14925,1,96,-253165
14929,2,92,-253161
14931,53,90,-253159
14939,86,82,-253151
14945,32,76,-253145
14954,1,67,-253136
14958,509,63,-253132
14962,6,59,-253128
14966,30,55,-253124
14977,71,44,-253113
15036,71,15,-253054
15082,71,61,-253008
15109,4,64,-252981
15126,3,47,-252964
15148,2,25,-252942
15188,4,15,-252902
15236,32,63,-252854
15241,2,68,-252849
15266,3,93,-252824
15295,68,66,-252795
15318,13,43,-252772
15326,9,35,-252764
15407,32,46,-252683
15428,45,67,-252662
15437,35,68,-252653
15492,58,13,-252598
15532,27,27,-252558
15613,6,36,-252477
15628,5,21,-252462
15680,3,31,-252410
