Position,Value,Nucleosome_Distance,Centromere_Distance
20886,9,81,130637
20897,70,92,130626
20905,135,100,130618
20908,2,103,130615
20917,41,112,130606
20919,7,114,130604
20923,1,118,130600
20926,141,121,130597
20927,41,122,130596
20933,334,128,130590
20938,1,133,130585
20948,161,143,130575
20957,32,152,130566
20976,42,171,130547
20980,5,175,130543
20989,13,184,130534
20997,3,192,130526
21001,2642,196,130522
21023,8,218,130500
21030,3,225,130493
21091,1,190,130432
21099,7,182,130424
21136,1,145,130387
21140,25,141,130383
21158,80,123,130365
21163,21,118,130360
21173,7,108,130350
21317,2,36,130206
21326,48,45,130197
21354,3,55,130169
21358,68,51,130165
21372,62,37,130151
21432,142,23,130091
21453,1,44,130070
21456,29,47,130067
21464,108,55,130059
21488,1,53,130035
21495,3,46,130028
21496,3,45,130027
21507,48,34,130016
21508,98,33,130015
21600,7,59,129923
21650,250,99,129873
21657,5,92,129866
21665,6,84,129858
21668,21,81,129855
21679,47,70,129844
21705,2,44,129818
21791,1,42,129732
21803,23,54,129720
21806,27,57,129717
21814,7,65,129709
21824,1,75,129699
21832,1,81,129691
21839,11,74,129684
21877,32,36,129646
21882,19,31,129641
21891,1,22,129632
21959,8,46,129564
21973,9,60,129550
21999,23,58,129524
22005,103,52,129518
22011,1,46,129512
22023,1,34,129500
22042,56,15,129481
22048,1,9,129475
22052,9,5,129471
22085,7,28,129438
22101,20,44,129422
22107,3,50,129416
22115,6,58,129408
22121,6,64,129402
22122,18,65,129401
22135,16,78,129388
22142,576,85,129381
22143,1,86,129380
22145,35,88,129378
22174,52,67,129349
22177,20,64,129346
22191,34,50,129332
22257,66,16,129266
22283,2,42,129240
22308,2,67,129215
22314,6,73,129209
22324,327,77,129199
22339,5,62,129184
22345,79,56,129178
22358,21,43,129165
22372,1,29,129151
22373,3,28,129150
22378,463,23,129145
22458,8,57,129065
22463,260,62,129060
22467,1,66,129056
22499,362,74,129024
22504,1,69,129019
22505,51,68,129018
22509,102,64,129014
22511,183,62,129012
22519,23,54,129004
22534,20,39,128989
22548,13,25,128975
22587,21,14,128936
22589,2,16,128934
22614,367,41,128909
22618,5,45,128905
22620,2,47,128903
22632,155,59,128891
22665,29,88,128858
22673,3,80,128850
22678,40,75,128845
22702,6,51,128821
22707,163,46,128816
22710,14,43,128813
22735,49,18,128788
22747,3,6,128776
22797,2,44,128726
22802,4,49,128721
22806,41,53,128717
22823,39,70,128700
22852,5,61,128671
22870,63,43,128653
22919,5,6,128604
22929,4,16,128594
22946,26,33,128577
22955,54,42,128568
22992,4,79,128531
23036,12,37,128487
23054,1,19,128469
23130,11,57,128393
23133,11,60,128390
23149,21,76,128374
23160,39,73,128363
23169,29,64,128354
23176,9,57,128347
23182,12,51,128341
23186,6,47,128337
23198,3,35,128325
23214,1,19,128309
23272,17,39,128251
23335,117,102,128188
23344,2,93,128179
23464,6,27,128059
23471,4,34,128052
23484,22,47,128039
23504,13,67,128019
23510,18,73,128013
23513,112,72,128010
23516,12,69,128007
23518,2,67,128005
23524,1,61,127999
23545,16,40,127978
23579,393,6,127944
23605,4,20,127918
23648,6,63,127875
23657,80,72,127866
23660,163,75,127863
23666,58,81,127857
23670,27,85,127853
23676,1,91,127847
23683,21,98,127840
23690,5,95,127833
23699,22,86,127824
23701,1,84,127822
23703,19,82,127820
23711,127,74,127812
23713,2,72,127810
23717,1,68,127806
23723,1,62,127800
23738,1,47,127785
23787,44,2,127736
23791,3,6,127732
23840,3,55,127683
23844,232,59,127679
23848,79,63,127675
23849,45,64,127674
23858,6,73,127665
23870,96,85,127653
23873,42,88,127650
23875,147,90,127648
23876,290,91,127647
23879,147,94,127644
23880,4,95,127643
23881,43,96,127642
23888,2,103,127635
23890,209,105,127633
23891,126,106,127632
23901,1,116,127622
23914,243,107,127609
23926,1,95,127597
23937,35,84,127586
23938,1,83,127585
23943,212,78,127580
23950,20,71,127573
23967,4,54,127556
23970,11,51,127553
23971,1,50,127552
23979,13,42,127544
24028,1,7,127495
24036,6,15,127487
24046,19,25,127477
24055,8,34,127468
24060,1,39,127463
24067,1,46,127456
24071,21,50,127452
24089,57,68,127434
24108,14,57,127415
24109,6,56,127414
24112,91,53,127411
24113,4,52,127410
24116,25,49,127407
24118,2,47,127405
24122,20,43,127401
24138,17,27,127385
24157,43,8,127366
24164,73,1,127359
24183,5,18,127340
24196,36,31,127327
24205,392,40,127318
24209,56,44,127314
24222,53,57,127301
24225,302,60,127298
24229,44,64,127294
24230,16,63,127293
24233,19,60,127290
24236,36,57,127287
24237,42,56,127286
24240,197,53,127283
24264,8,29,127259
24266,76,27,127257
24270,10,23,127253
24278,2,15,127245
24286,3,7,127237
24297,16,4,127226
24316,70,23,127207
24357,87,64,127166
24360,1,61,127163
24373,2,48,127150
24380,2,41,127143
24398,2,23,127125
24399,1,22,127124
24420,42,1,127103
24423,49,2,127100
24424,49,3,127099
24427,2,6,127096
24428,110,7,127095
24435,5,14,127088
24444,2,23,127079
24447,13,26,127076
24454,1,33,127069
24462,7,41,127061
24477,1,56,127046
24486,2,63,127037
24577,80,28,126946
24581,157,32,126942
24596,17,47,126927
24635,134,58,126888
24639,122,54,126884
24654,1,39,126869
24682,64,11,126841
24739,80,46,126784
24742,119,49,126781
24747,225,54,126776
24758,124,65,126765
24765,179,72,126758
24778,90,59,126745
24791,39,46,126732
24793,11,44,126730
24796,1,41,126727
24797,37,40,126726
24798,2,39,126725
24805,12,32,126718
24811,192,26,126712
24817,43,20,126706
24828,76,9,126695
24831,2,6,126692
24843,5,6,126680
24847,14,10,126676
24876,1,39,126647
24880,171,43,126643
24945,23,20,126578
24967,1,2,126556
24990,6,25,126533
25007,9,42,126516
25028,18,63,126495
25153,56,60,126370
25160,31,61,126363
25168,19,53,126355
25179,1,42,126344
25313,42,52,126210
25321,2,44,126202
25433,1,68,126090
25445,63,80,126078
25450,1,75,126073
25486,5,39,126037
25493,1,32,126030
25505,38,20,126018
25526,7,1,125997
25543,81,18,125980
25554,283,29,125969
25559,5,34,125964
25563,56,38,125960
25570,2,45,125953
25573,183,48,125950
25580,1,55,125943
25585,8,60,125938
25588,77,63,125935
25593,10,68,125930
25596,1,71,125927
25597,275,72,125926
25611,30,74,125912
25618,57,67,125905
25630,2,55,125893
25635,74,50,125888
25636,145,49,125887
25638,2,47,125885
25639,4,46,125884
25640,2,45,125883
25641,477,44,125882
25673,40,12,125850
25676,1,9,125847
25691,1,6,125832
25747,1,62,125776
26019,2,62,125504
26074,1,11,125449
26121,1,36,125402
26171,2,58,125352
26256,1,27,125267
26479,1,38,125044
26497,2,20,125026
26556,2,39,124967
26565,9,48,124958
26614,2,63,124909
26632,4,45,124891
26691,1,14,124832
26700,5,23,124823
26749,3,72,124774
26767,4,70,124756
26782,1,55,124741
26835,8,2,124688
26884,14,47,124639
26986,318,11,124537
26995,1,2,124528
26998,8,1,124525
27021,1,24,124502
27024,42,27,124499
27027,1,30,124496
27057,1,60,124466
27063,24,66,124460
27067,2,70,124456
27070,177,71,124453
27074,7,67,124449
27117,1,24,124406
27125,11,16,124398
27130,1,11,124393
27164,1,23,124359
27242,20,27,124281
27283,148,14,124240
27351,15,46,124172
27382,8,15,124141
27446,60,49,124077
27464,18,61,124059
27533,41,8,123990
27555,3,30,123968
27578,2,53,123945
27584,34,59,123939
27659,1,6,123864
27727,70,74,123796
27740,41,61,123783
27777,12,24,123746
27782,21,19,123741
27869,1,68,123654
27875,7,74,123648
27886,3,75,123637
27917,25,44,123606
28040,9,79,123483
28063,57,102,123460
28208,17,35,123315
28209,7,36,123314
28231,45,58,123292
28340,42,19,123183
28351,21,30,123172
28385,6,64,123138
28401,55,80,123122
28408,42,87,123115
28494,4,3,123029
28498,4,1,123025
28635,37,138,122888
28640,4,143,122883
28672,10,141,122851
28716,181,97,122807
28731,37,82,122792
28736,130,77,122787
28744,1,69,122779
28755,167,58,122768
28785,24,28,122738
28790,57,23,122733
28795,5,18,122728
28801,4,12,122722
28824,173,11,122699
28830,1,17,122693
28839,12,26,122684
28843,1,30,122680
28861,10,48,122662
28869,82,56,122654
28881,15,60,122642
28882,76,59,122641
28891,11,50,122632
28899,5,42,122624
29027,62,62,122496
29038,137,51,122485
29048,5,41,122475
29067,116,22,122456
29075,1,14,122448
29079,1,10,122444
29141,50,52,122382
29146,8,57,122377
29153,33,64,122370
29209,3,8,122314
29211,8,6,122312
29215,110,2,122308
29218,5,1,122305
29230,2,13,122293
29239,18,22,122284
29242,12,25,122281
29243,2,26,122280
29247,107,30,122276
29250,6,33,122273
29280,34,63,122243
29283,5,66,122240
29291,3,70,122232
29306,11,55,122217
29337,6,24,122186
29340,1,21,122183
29367,5,6,122156
29400,40,39,122123
29408,2,47,122115
29431,7,70,122092
29439,30,78,122084
29442,28,79,122081
29584,4,63,121939
29593,2,72,121930
29599,11,78,121924
29655,5,50,121868
29684,19,21,121839
29698,1,7,121825
29717,11,12,121806
29721,49,16,121802
29762,32,57,121761
29773,78,68,121750
29774,2,69,121749
29785,2,80,121738
29791,5,86,121732
29800,134,95,121723
29810,182,105,121713
29813,4,108,121710
29819,55,114,121704
29832,33,127,121691
29840,53,135,121683
29842,1,137,121681
29895,33,190,121628
29900,20,195,121623
29904,111,199,121619
29909,61,204,121614
29910,34,205,121613
29916,26,211,121607
29919,3,214,121604
29924,43,219,121599
29931,3,226,121592
