Position,Value,Nucleosome_Distance,Centromere_Distance
6906,39,31,107537
6937,6,0,107506
6949,119,12,107494
6954,2,17,107489
6976,1,39,107467
6990,4,53,107453
7001,31,64,107442
7025,3,72,107418
7030,81,67,107413
7059,1,38,107384
7068,34,29,107375
7135,6,38,107308
7138,4,41,107305
7154,101,57,107289
7172,1,75,107271
7181,58,76,107262
7184,26,73,107259
7209,78,48,107234
7223,48,34,107220
7249,1,8,107194
7257,24,0,107186
7279,8,22,107164
7299,13,42,107144
7305,3,48,107138
7317,12,60,107126
7385,1,16,107058
7391,4,10,107052
7398,10,3,107045
7510,105,35,106933
7569,41,24,106874
7572,1,27,106871
7578,7,33,106865
7583,3,38,106860
7734,32,45,106709
7863,33,30,106580
7867,15,34,106576
7879,104,46,106564
7994,1,5,106449
7995,23,6,106448
7999,103,10,106444
8089,6,44,106354
8147,37,14,106296
8178,2,45,106265
8217,4,76,106226
8222,3,71,106221
8307,1,14,106136
8315,18,22,106128
8479,1,22,105964
8739,1,66,105704
8741,2,64,105702
8832,2,27,105611
8847,59,42,105596
8874,1,69,105569
9025,122,52,105418
9034,2,43,105409
9057,1,20,105386
9065,53,12,105378
9072,18,5,105371
9093,11,16,105350
9116,7,39,105327
9118,2,41,105325
9122,220,45,105321
9125,1,48,105318
9159,1,78,105284
9215,1,22,105228
9241,56,4,105202
9246,1,9,105197
9285,1,48,105158
9293,22,56,105150
9344,4,53,105099
9377,1,20,105066
9381,85,16,105062
9471,1,74,104972
9486,7,71,104957
9490,186,67,104953
9648,17,69,104795
9681,1,36,104762
9852,1,25,104591
9892,7,15,104551
9919,15,42,104524
10019,7,2,104424
10093,12,56,104350
10115,17,34,104328
10193,1,44,104250
10264,30,13,104179
10338,1,61,104105
10353,25,76,104090
10360,1,73,104083
10439,17,6,104004
10443,22,10,104000
10591,1,14,103852
10608,1,31,103835
10635,42,58,103808
10648,24,71,103795
10680,7,41,103763
10684,29,37,103759
10702,11,19,103741
10707,19,14,103736
10759,61,38,103684
10765,3,44,103678
10766,1,45,103677
10791,1,58,103652
10881,5,32,103562
10885,75,36,103558
10904,22,55,103539
10943,14,34,103500
10971,17,6,103472
10977,2,0,103466
11040,4,63,103403
11055,22,50,103388
11098,2,7,103345
11125,58,20,103318
11226,15,121,103217
11403,139,26,103040
11703,193,62,102740
11851,8,74,102592
11860,1,65,102583
11933,33,8,102510
11936,5,11,102507
11961,3,36,102482
12018,2,51,102425
12026,2,43,102417
12036,1,33,102407
12041,103,28,102402
12077,10,8,102366
12178,2,19,102265
12194,66,3,102249
12204,77,7,102239
12229,147,32,102214
12232,20,35,102211
12240,20,43,102203
12246,13,49,102197
12249,5,52,102194
12261,151,64,102182
12276,22,49,102167
12349,1,24,102094
12366,2,41,102077
12376,5,51,102067
12390,2,63,102053
12404,1,49,102039
12411,1,42,102032
12418,4,35,102025
12800,1,53,101643
13080,7,83,101363
13084,7,87,101359
13088,8,91,101355
13102,2,105,101341
13147,14,118,101296
13152,40,113,101291
13170,1211,95,101273
13175,53,90,101268
13187,34,78,101256
13258,26,7,101185
13337,4,72,101106
13478,1,69,100965
13479,232,70,100964
13500,3,69,100943
13567,10,2,100876
13591,20,22,100852
13603,3,34,100840
13609,1,40,100834
13622,1,53,100821
13626,1,57,100817
13628,4,59,100815
13637,16,68,100806
13638,3,69,100805
13643,5,70,100800
13649,1,64,100794
13653,8,60,100790
13657,8,56,100786
13659,19,54,100784
13663,9,50,100780
13665,2,48,100778
13668,28,45,100775
13675,8,38,100768
13676,24,37,100767
13679,33,34,100764
13681,9,32,100762
13691,14,22,100752
13697,23,16,100746
13700,39,13,100743
13702,2,11,100741
13711,31,2,100732
13714,2,1,100729
13721,2,8,100722
13729,9,16,100714
13732,12,19,100711
13735,4,22,100708
13737,5,24,100706
13738,5,25,100705
13756,5,43,100687
13848,1,7,100595
13876,1,35,100567
13927,31,86,100516
13933,1,84,100510
13947,1,70,100496
14002,1,15,100441
14263,2,26,100180
14475,1,34,99968
14511,31,2,99932
14586,2,77,99857
14587,2,78,99856
14591,282,82,99852
14687,20,178,99756
14690,5,181,99753
14733,32,224,99710
14738,1,229,99705
14746,301,237,99697
14759,23183,250,99684
14762,38,253,99681
14769,2,252,99674
14773,1,248,99670
14777,200,244,99666
14802,7,219,99641
14989,294,32,99454
15124,1,93,99319
15253,7,36,99190
15269,7,52,99174
15354,1,15,99089
15367,18,2,99076
15397,10,28,99046
15584,82,41,98859
15590,1,35,98853
15706,17,55,98737
15711,33,50,98732
15741,17,20,98702
15746,266,15,98697
15798,250,37,98645
15859,26,30,98584
15883,6,6,98560
15887,1,2,98556
15993,54,24,98450
16030,59,13,98413
16034,38,17,98409
16035,69,18,98408
16111,21,50,98332
16155,9,6,98288
16159,15,2,98284
16241,84,64,98202
16242,1,63,98201
16244,1,61,98199
16246,26,59,98197
16275,7,30,98168
16276,2,29,98167
16279,34,26,98164
16320,22,15,98123
16350,10,45,98093
16500,1,67,97943
16704,3,33,97739
16710,1,27,97733
16746,2,9,97697
16753,27,16,97690
17003,50,122,97440
17011,5,130,97432
17019,46,138,97424
17022,21,141,97421
17025,151,144,97418
17032,4,151,97411
17040,149,159,97403
17042,42,161,97401
17051,11,170,97392
17055,22,174,97388
17068,373,187,97375
17086,137,205,97357
17094,264,213,97349
17098,1,217,97345
17101,63,220,97342
17109,1,216,97334
17131,8,194,97312
17134,2,191,97309
17135,7,190,97308
17139,3,186,97304
17149,23,176,97294
17166,3,159,97277
17194,1,131,97249
17197,7,128,97246
17204,23,121,97239
17208,4,117,97235
17212,14,113,97231
17219,6,106,97224
17225,143,100,97218
17232,100,93,97211
17237,156,88,97206
17249,5,76,97194
17366,7,41,97077
17392,9,67,97051
17401,13,76,97042
17410,39,85,97033
17430,78,71,97013
17476,1,25,96967
17483,3,18,96960
17488,287,13,96955
17536,8,35,96907
17541,4,40,96902
17764,52,57,96679
17871,186,50,96572
17872,12,51,96571
17876,46,55,96567
17878,1,57,96565
17912,1,69,96531
17917,278,64,96526
17998,1,17,96445
18002,15,21,96441
18039,33,58,96404
18044,4,63,96399
18105,95,20,96338
18212,1,57,96231
18235,35,34,96208
18318,12,49,96125
18323,121,54,96120
18355,99,58,96088
18364,19,49,96079
18395,1,18,96048
18449,222,36,95994
18606,76,159,95837
18624,1,141,95819
18706,3,59,95737
18710,5,55,95733
18712,4,53,95731
18716,6,49,95727
18726,6,39,95717
18746,77,19,95697
18771,2,6,95672
18869,1,24,95574
18907,191,14,95536
18917,3,24,95526
19255,20,42,95188
19262,2,35,95181
19278,190,19,95165
19289,7,8,95154
19400,9,41,95043
19426,1,15,95017
19460,18,19,94983
19472,100,31,94971
19539,1,86,94904
19725,1,68,94718
19743,3,50,94700
19752,14,41,94691
19816,10,23,94627
19854,2,61,94589
19913,2,8,94530
20026,1,23,94417
20210,5,33,94233
20226,4,49,94217
20230,25,53,94213
20352,1,47,94091
20365,5,60,94078
20551,83,66,93892
20585,120,32,93858
20648,5,31,93795
20652,7,35,93791
20679,196,62,93764
20701,72,76,93742
20708,22,69,93735
20864,7,41,93579
21349,1,44,93094
21354,6,49,93089
21501,128,36,92942
21561,18,64,92882
21702,1,67,92741
21707,15,62,92736
21728,1,41,92715
21732,5,37,92711
22088,108,29,92355
22175,289,58,92268
22190,124,73,92253
22195,93,78,92248
22202,2,85,92241
22204,14,87,92239
22209,297,92,92234
22210,3,93,92233
22214,37,97,92229
22217,216,100,92226
22223,14,106,92220
22228,177,111,92215
22237,174,120,92206
22239,5,122,92204
22242,6,119,92201
22246,91,115,92197
22251,19,110,92192
22262,3,99,92181
22272,2,89,92171
22285,8,76,92158
22288,17,73,92155
22297,341,64,92146
22320,6,41,92123
22395,58,34,92048
22427,11,66,92016
22452,103,85,91991
22456,47,81,91987
22463,30,74,91980
22574,8,37,91869
22582,2,45,91861
22660,1,25,91783
22701,16,16,91742
22858,2,27,91585
22862,55,23,91581
23037,6,24,91406
23109,1,72,91334
23402,2,57,91041
23420,23,75,91023
23427,102,82,91016
23442,206,97,91001
23465,73,120,90978
23473,12,128,90970
23481,14,136,90962
23484,20,139,90959
23487,10,138,90956
23492,2,133,90951
23495,10,130,90948
23499,5,126,90944
23504,23,121,90939
23525,225,100,90918
23530,151,95,90913
23533,38,92,90910
23540,30,85,90903
23552,13,73,90891
23574,1,51,90869
23598,73,27,90845
23602,1,23,90841
23661,2,36,90782
23666,2,41,90777
23679,59,54,90764
23688,154,63,90755
23691,26,66,90752
23705,85,68,90738
23719,199,54,90724
23815,46,42,90628
23887,44,14,90556
23894,2,7,90549
23899,108,2,90544
23948,1,47,90495
24037,43,108,90406
24040,1,105,90403
24044,3,101,90399
24050,78,95,90393
24056,4,89,90387
24063,259,82,90380
24068,7,77,90375
24086,95,59,90357
24090,46,55,90353
24103,35,42,90340
24116,13,29,90327
24197,8,52,90246
24203,153,58,90240
24207,1,62,90236
24218,120,73,90225
24221,260,76,90222
24224,76,79,90219
24225,46,80,90218
24232,1,73,90211
24243,46,62,90200
24322,1,17,90121
24323,18,18,90120
24325,1,20,90118
24327,119,22,90116
24356,35,51,90087
24364,161,59,90079
24368,110,63,90075
24380,61,75,90063
24392,12,87,90051
24400,531,95,90043
24403,2,98,90040
24411,1,106,90032
24412,1,107,90031
24414,63,109,90029
24415,43,110,90028
24420,175,115,90023
24421,2,116,90022
24423,462,118,90020
24425,1,120,90018
24430,1,125,90013
24434,98,127,90009
24489,21,72,89954
24580,2,19,89863
24622,18,61,89821
24625,169,64,89818
24649,13,88,89794
24652,12,91,89791
24659,2,98,89784
24672,8,111,89771
24683,118,122,89760
24690,45,115,89753
24696,8,109,89747
24705,1,100,89738
24710,13,95,89733
24713,9,92,89730
24717,6,88,89726
24721,1,84,89722
24723,1,82,89720
24725,315,80,89718
24730,5,75,89713
24738,45,67,89705
24852,85,47,89591
24881,5,76,89562
24886,11,75,89557
24890,23,71,89553
25020,8,59,89423
25024,2,63,89419
25106,1,31,89337
25140,1,3,89303
25195,158,58,89248
25205,7,60,89238
25255,124,10,89188
25359,3,94,89084
25393,5,60,89050
25468,12,15,88975
25541,1,72,88902
25544,15,69,88899
25581,19,32,88862
25650,89,37,88793
25660,1,47,88783
25677,26,64,88766
25701,268,72,88742
25814,76,41,88629
25821,11,48,88622
25822,22,49,88621
25882,31,51,88561
25997,17,64,88446
26008,199,75,88435
26013,6,80,88430
26044,1,49,88399
26050,4,43,88393
26057,29,36,88386
26152,1,59,88291
26157,76,64,88286
26172,1,79,88271
26173,124,80,88270
26177,73,76,88266
26187,107,66,88256
26222,1,31,88221
26272,2,19,88171
26287,2,34,88156
26334,2,63,88109
26340,23,57,88103
26344,3,53,88099
26348,16,49,88095
26397,166,0,88046
26411,1,14,88032
26429,242,32,88014
26471,23,54,87972
26551,46,26,87892
26628,17,25,87815
26650,43,3,87793
26669,27,16,87774
26686,89,33,87757
26695,113,42,87748
26716,21,63,87727
26738,86,83,87705
26757,3,64,87686
26762,86,59,87681
26877,17,56,87566
27042,55,33,87401
27043,5,34,87400
27122,5,35,87321
27224,5,67,87219
27244,1,81,87199
27252,60,73,87191
27256,9,69,87187
27385,200,60,87058
27392,18,67,87051
27406,58,81,87037
27414,11,89,87029
27417,37,92,87026
27422,141,97,87021
27436,4,111,87007
27438,117,111,87005
27445,5,104,86998
27455,10,94,86988
27477,56,72,86966
27491,6,58,86952
27494,1,55,86949
27502,6,47,86941
27524,2,25,86919
27557,28,8,86886
27590,8,41,86853
27600,10,51,86843
27603,2,54,86840
27650,3,95,86793
27688,13,57,86755
27749,1,4,86694
27775,12,30,86668
27790,5,45,86653
27801,89,56,86642
27816,20,71,86627
27831,2,86,86612
27835,45,90,86608
27838,12,93,86605
27858,1,99,86585
27863,110,94,86580
27867,120,90,86576
27883,10,74,86560
27898,27,59,86545
27901,2,56,86542
27945,2,12,86498
28057,58,56,86386
28062,50,51,86381
28196,115,83,86247
28197,21,84,86246
28364,84,75,86079
28369,3,80,86074
28394,79,55,86049
28398,1,51,86045
28575,1,18,85868
28695,2,62,85748
28844,1,65,85599
28863,6,46,85580
28866,43,43,85577
28992,70,83,85451
29251,1,342,85192
29403,190,250,85040
29429,21,224,85014
29616,2,37,84827
29669,10,16,84774
29673,22,20,84770
29757,21,92,84686
29776,27,73,84667
29901,1,52,84542
29904,120,55,84539
29909,1,60,84534
30008,94,1,84435
30067,11,58,84376
30076,112,67,84367
30227,1,46,84216
30247,9,62,84196
30272,17,37,84171
30402,34,93,84041
30409,14,100,84034
30420,97,111,84023
30870,5,59,83573
30980,6,51,83463
31065,3,24,83378
31082,236,7,83361
31215,4,126,83228
31228,45,139,83215
31237,15,148,83206
31249,37,160,83194
31257,23,168,83186
31259,73,170,83184
31263,9,174,83180
31267,60,178,83176
31277,53,188,83166
31326,4,139,83117
31330,310,135,83113
31334,4,131,83109
31335,48,130,83108
31336,2,129,83107
31340,1,125,83103
31341,10,124,83102
31346,3,119,83097
31349,237,116,83094
31355,3,110,83088
31357,49,108,83086
31359,5,106,83084
31623,3,6,82820
31628,1,1,82815
31749,61,48,82694
31752,1,45,82691
31756,62,41,82687
31799,11,2,82644
31801,1,4,82642
31804,31,7,82639
31933,100,8,82510
31937,1,4,82506
32088,7,13,82355
32092,6,9,82351
32215,32,30,82228
32262,192,17,82181
32301,31,56,82142
32317,1,72,82126
32611,2,62,81832
32792,4,45,81651
32795,5,42,81648
32856,1,19,81587
33094,22,63,81349
33129,16,28,81314
33240,2,77,81203
33241,1,76,81202
33245,29,72,81198
33480,91,3,80963
33484,4,7,80959
33706,2,59,80737
33713,57,52,80730
33872,4,53,80571
33888,31,37,80555
33910,28,15,80533
33996,1,71,80447
34002,132,77,80441
34034,99,63,80409
34048,16,49,80395
34055,4,42,80388
34091,9,6,80352
34148,3,51,80295
34158,9,61,80285
34165,5,60,80278
34176,83,49,80267
34242,1,17,80201
34246,81,21,80197
34417,2,48,80026
34533,21,32,79910
34655,1,54,79788
34661,76,48,79782
34692,4,17,79751
34694,5,15,79749
34784,1,75,79659
34820,155,61,79623
34831,152,50,79612
34946,11,65,79497
34997,149,56,79446
35026,5,27,79417
35030,27,23,79413
35321,1,44,79122
35336,18,29,79107
35460,9,95,78983
35479,44,114,78964
35482,3,117,78961
35486,2,121,78957
35490,81,125,78953
35494,1,127,78949
35497,5,124,78946
35518,2,103,78925
35526,53,95,78917
35530,56,91,78913
35539,24,82,78904
35554,220,67,78889
35664,148,43,78779
35681,36,60,78762
35686,4,63,78757
35698,74,51,78745
35716,93,33,78727
35719,76,30,78724
35725,4,24,78718
35727,27,22,78716
35731,17,18,78712
35740,110,9,78703
35770,33,21,78673
35850,9,99,78593
35856,131,93,78587
35874,16,75,78569
35877,144,72,78566
35899,16,50,78544
35900,2,49,78543
35959,12,10,78484
35964,3,15,78479
36003,6,54,78440
36026,18,77,78417
36056,89,53,78387
36166,5,57,78277
36194,17,75,78249
36260,4,9,78183
36322,45,53,78121
36326,2,57,78117
36337,1,68,78106
36364,2,73,78079
36477,10,40,77966
36483,30,46,77960
36484,24,47,77959
36490,1,53,77953
36507,21,70,77936
36525,91,56,77918
36552,6,29,77891
36561,1,20,77882
36563,11,18,77880
36621,13,40,77822
36638,76,57,77805
36695,41,46,77748
36728,13,13,77715
36835,11,94,77608
36888,78,49,77555
36971,36,34,77472
36976,1,39,77467
36977,4,40,77466
36994,97,57,77449
36999,9,62,77444
37011,50,74,77432
37082,5,15,77361
37130,115,33,77313
37134,47,37,77309
37136,30,39,77307
37138,200,41,77305
37139,1,42,77304
37140,445,43,77303
37167,119,70,77276
37188,98,69,77255
37205,219,52,77238
37206,50,51,77237
37254,1,3,77189
37309,130,52,77134
37319,13,62,77124
37352,2,49,77091
37353,158,48,77090
37374,1,27,77069
37379,15,22,77064
37473,6,72,76970
37479,29,66,76964
37523,2,22,76920
37546,35,1,76897
37552,1,7,76891
37554,9,9,76889
37562,337,17,76881
37606,8,61,76837
37660,3,115,76783
37764,12,85,76679
37778,11,71,76665
37796,2,53,76647
37802,2,47,76641
37806,97,43,76637
37811,21,38,76632
37878,1,29,76565
37883,64,34,76560
37898,8,49,76545
37899,4,50,76544
37959,37,34,76484
38036,1,43,76407
38041,48,48,76402
38091,79,62,76352
38102,1,51,76341
38226,48,73,76217
38236,10,83,76207
38268,1,65,76175
38379,5,46,76064
38382,15,49,76061
38415,520,58,76028
38449,8,24,75994
38460,23,13,75983
38535,11,62,75908
38550,2,77,75893
38610,1,43,75833
38646,1,7,75797
38650,25,3,75793
38662,34,9,75781
38679,1,26,75764
38715,2,62,75728
38734,2,79,75709
38737,32,76,75706
38745,435,68,75698
38753,331,60,75690
38760,30,53,75683
38763,6,50,75680
38768,70,45,75675
38842,15,29,75601
38864,154,51,75579
38897,20,84,75546
38909,7,96,75534
38917,1,104,75526
38920,9,107,75523
38923,3,110,75520
38926,22,113,75517
38930,7,117,75513
38931,17,118,75512
38934,13,121,75509
38941,17,128,75502
38942,53,129,75501
38949,31,136,75494
38950,7,137,75493
38952,10,139,75491
38954,83,141,75489
38975,3,134,75468
38987,46,122,75456
38995,1,114,75448
39010,8,99,75433
39014,1,95,75429
39017,5,92,75426
39022,175,87,75421
39033,19,76,75410
39037,14,72,75406
39052,13,57,75391
39071,4,38,75372
39092,41,17,75351
39100,19,9,75343
39112,12,3,75331
39114,1,5,75329
39120,8,11,75323
39130,6,21,75313
39142,49,33,75301
39163,7,54,75280
39170,227,61,75273
39173,107,64,75270
39175,71,66,75268
39180,11,71,75263
39188,1,69,75255
39220,4,37,75223
39244,2,13,75199
39291,42,34,75152
39294,32,37,75149
39308,4,51,75135
39311,430,54,75132
39319,5,62,75124
39325,42,68,75118
39455,1,50,74988
39458,19,53,74985
39459,101,54,74984
39467,2,62,74976
39468,19,63,74975
39480,2,75,74963
39502,2,97,74941
39524,22,119,74919
39535,49,130,74908
39546,63,141,74897
39554,51,147,74889
39576,60,125,74867
39583,36,118,74860
39587,22,114,74856
39595,148,106,74848
39611,82,90,74832
39616,123,85,74827
39619,166,82,74824
39624,12,77,74819
39627,17,74,74816
39635,197,66,74808
39637,1,64,74806
39640,122,61,74803
39646,1,55,74797
39671,68,30,74772
39706,33,5,74737
39710,13,9,74733
39722,36,21,74721
39752,391,51,74691
39754,35,53,74689
39760,46,59,74683
39765,47,64,74678
39778,39,77,74665
39785,1,84,74658
39789,154,88,74654
39861,10,36,74582
39905,8,8,74538
39925,36,28,74518
39945,2,48,74498
39956,4,59,74487
39959,271,62,74484
39964,4,67,74479
40002,43,55,74441
40031,22,26,74412
40075,2,18,74368
40124,1,67,74319
40255,21,38,74188
40308,51,91,74135
40319,26,82,74124
40329,89,72,74114
40374,3,27,74069
40389,4,12,74054
40397,46,4,74046
40458,29,57,73985
40460,14,59,73983
40614,291,53,73829
40617,5,56,73826
40619,3,58,73824
40633,3,72,73810
40642,1,79,73801
40652,44,69,73791
40660,1,61,73783
40670,6,51,73773
40674,3,47,73769
40704,1,17,73739
40707,4,14,73736
40727,3,6,73716
40728,32,7,73715
40737,40,16,73706
40787,83,66,73656
40792,33,71,73651
40795,49,74,73648
40806,26,85,73637
40807,34,86,73636
40814,21,93,73629
40824,61,103,73619
40832,20,111,73611
40865,107,92,73578
40875,151,82,73568
40883,26,74,73560
40892,198,65,73551
40902,66,55,73541
40910,10,47,73533
40915,43,42,73528
40923,5,34,73520
40926,36,31,73517
40929,26,28,73514
40930,1,27,73513
40940,90,17,73503
40949,4,8,73494
40950,86,7,73493
40960,36,3,73483
40963,5,6,73480
40972,29,15,73471
40973,7,16,73470
40974,49,17,73469
40978,60,21,73465
40995,203,38,73448
41015,13,58,73428
41032,78,75,73411
41034,1,77,73409
41053,35,96,73390
41072,149,89,73371
41073,193,88,73370
41083,204,78,73360
41087,11,74,73356
41097,37,64,73346
41109,121,52,73334
41116,1,45,73327
41121,4,40,73322
41126,35,35,73317
41131,2,30,73312
41134,142,27,73309
41138,12,23,73305
41152,23,9,73291
41159,15,2,73284
41166,1,5,73277
41175,8,14,73268
41183,2,22,73260
41186,3,25,73257
41204,231,43,73239
41213,6,52,73230
41216,1,55,73227
41223,25,62,73220
41228,16,67,73215
41248,20,85,73195
41251,11,82,73192
41256,39,77,73187
41258,19,75,73185
41264,20,69,73179
41270,2,63,73173
41280,32,53,73163
41286,26,47,73157
41287,15,46,73156
41294,48,39,73149
41300,5,33,73143
41302,27,31,73141
41308,14,25,73135
41309,13,24,73134
41315,158,18,73128
41327,11,6,73116
41338,23,5,73105
41339,5,6,73104
41347,94,14,73096
41361,1,28,73082
41435,1,98,73008
41441,4,92,73002
41468,48,65,72975
41479,2,54,72964
41532,17,1,72911
41545,11,12,72898
41564,5,31,72879
41614,41,59,72829
41629,4,44,72814
41642,5,31,72801
41662,4,11,72781
41697,3,24,72746
41724,5,51,72719
41733,4,60,72710
41776,26,85,72667
41782,4,79,72661
41904,117,43,72539
41912,8,51,72531
41918,6,57,72525
41923,6,62,72520
41925,49,64,72518
41927,4,66,72516
41931,13,70,72512
41938,19,77,72505
41939,7,78,72504
41941,60,80,72502
41969,13,108,72474
41973,46,112,72470
41979,74,118,72464
41983,19,122,72460
41987,27,126,72456
42006,3,119,72437
42038,6,87,72405
42091,121,34,72352
42155,6,30,72288
42207,29,82,72236
42228,15,85,72215
42232,1,81,72211
42245,29,68,72198
42254,83,59,72189
42256,240,57,72187
42265,99,48,72178
42288,1,25,72155
42291,415,22,72152
42414,2,59,72029
42415,1,58,72028
42453,3,20,71990
42456,9,17,71987
42465,292,8,71978
42480,223,7,71963
42534,299,61,71909
42545,282,72,71898
42555,152,78,71888
42558,10,75,71885
42681,1,48,71762
42701,20,68,71742
42706,25,73,71737
42747,83,90,71696
42763,55,74,71680
42783,6,54,71660
42815,96,22,71628
42874,12,37,71569
42893,71,56,71550
42935,6,46,71508
42962,260,19,71481
43134,357,47,71309
43198,572,17,71245
43213,117,32,71230
43228,2,47,71215
43234,10,53,71209
43272,1,69,71171
43294,21,47,71149
43331,85,10,71112
43337,102,4,71106
43365,25,24,71078
43397,180,56,71046
43401,17,60,71042
43405,1,64,71038
43503,18,2,70940
43597,197,96,70846
43627,4,90,70816
43633,44,84,70810
43685,12,32,70758
43688,1,29,70755
43689,5,28,70754
43770,127,53,70673
43774,8,57,70669
43808,16,89,70635
43915,3,18,70528
43938,3,41,70505
43943,15,46,70500
43946,6,49,70497
43950,71,53,70493
44015,182,86,70428
44071,52,30,70372
44075,4,26,70368
44080,1,21,70363
44088,4,13,70355
44128,2,27,70315
44267,30,6,70176
44289,4,28,70154
44294,1,33,70149
44301,1,40,70142
44330,7,69,70113
44406,9,15,70037
44443,1,22,70000
44464,35,43,69979
44471,42,50,69972
44508,33,87,69935
44516,270,95,69927
44525,39,104,69918
44528,46,107,69915
44533,5,112,69910
44536,19,115,69907
44566,40,123,69877
44574,1,115,69869
44580,2,109,69863
44581,10,108,69862
44583,87,106,69860
44590,22,99,69853
44594,77,95,69849
44604,11,85,69839
44637,1,52,69806
44719,2,30,69724
44799,1,38,69644
44802,80,35,69641
44865,78,28,69578
44911,7,74,69532
45043,31,42,69400
45053,6,52,69390
45056,4,55,69387
45112,21,49,69331
45194,56,33,69249
45198,2,37,69245
45207,34,46,69236
45257,6,48,69186
45261,1,44,69182
45264,275,41,69179
45341,79,36,69102
45395,1,70,69048
45415,97,50,69028
45420,34,45,69023
45456,9,9,68987
45460,20,5,68983
45463,170,2,68980
45487,262,22,68956
45611,79,14,68832
45624,27,1,68819
45637,241,12,68806
45642,2,17,68801
45646,429,21,68797
45696,178,71,68747
45701,132,76,68742
45714,30,71,68729
45738,61,47,68705
45745,76,40,68698
45816,19,31,68627
45850,3,65,68593
45856,1,71,68587
45876,41,69,68567
45879,1,66,68564
45917,27,28,68526
45961,4,16,68482
45982,26,37,68461
45988,2,43,68455
46053,16,52,68390
46126,14,21,68317
46211,2,38,68232
46291,1,42,68152
46338,9,71,68105
46355,1,54,68088
46360,265,49,68083
46478,68,69,67965
46518,2,47,67925
46534,59,31,67909
46612,3,47,67831
46620,3,55,67823
46636,1,71,67807
46682,9,51,67761
46790,71,57,67653
46793,9,60,67650
46808,1,75,67635
46843,13,42,67600
46845,21,40,67598
46847,1,38,67596
46852,8,33,67591
46970,4,85,67473
46978,7,93,67465
46982,1,97,67461
46984,23,99,67459
46987,16,102,67456
46997,16,112,67446
47007,9,122,67436
47012,1,127,67431
47016,464,131,67427
47020,4,135,67423
47023,40,138,67420
47030,16,145,67413
47031,1,146,67412
47034,55,149,67409
47058,96,131,67385
47074,85,115,67369
47082,22,107,67361
47085,7,104,67358
47089,189,100,67354
47097,3,92,67346
47107,2,82,67336
47118,1,71,67325
47144,1,45,67299
47198,23,9,67245
47253,333,64,67190
47257,11,68,67186
47261,2,72,67182
47284,56,89,67159
47311,45,62,67132
47325,10,48,67118
47353,2,20,67090
47406,3,33,67037
47461,121,80,66982
47486,20,55,66957
47503,2,38,66940
47555,110,14,66888
47597,1,56,66846
47606,11,65,66837
47616,4,75,66827
47621,14,80,66822
47633,165,80,66810
47639,54,74,66804
47699,1,14,66744
47819,114,74,66624
47870,16,23,66573
47958,3,65,66485
47976,2,77,66467
47982,11,71,66461
48055,63,2,66388
