Position,Value,Nucleosome_Distance,Centromere_Distance
1392,1,23,150653
1412,3,43,150633
1416,2,47,150629
1436,2,67,150609
1445,2,76,150600
1452,6,77,150593
1463,3,66,150582
1473,1,56,150572
1477,3,52,150568
1498,1,31,150547
1503,2,26,150542
1514,2,15,150531
1518,1,11,150527
1520,3,9,150525
1544,1,15,150501
1550,6,21,150495
1568,1,39,150477
1578,5,49,150467
1622,4,67,150423
1641,3,48,150404
1698,2,9,150347
1702,14,13,150343
1786,17,47,150259
1821,1,12,150224
1853,2,20,150192
1858,11,25,150187
1870,54,37,150175
1878,5,45,150167
1894,57,61,150151
1947,1,14,150098
1966,31,5,150079
1986,64,25,150059
2017,145,56,150028
2020,2,59,150025
2032,5,57,150013
2041,109,48,150004
2046,9,43,149999
2052,4,37,149993
2059,56,30,149986
2069,285,20,149976
2074,1,15,149971
2082,4,7,149963
2114,74,25,149931
2118,1,29,149927
2120,2,31,149925
2121,343,32,149924
2139,35,50,149906
2142,1,53,149903
2163,10,54,149882
2168,6,49,149877
2169,35,48,149876
2173,622,44,149872
2176,9,41,149869
2194,15,23,149851
2198,8,19,149847
2205,4,12,149840
2214,32,3,149831
2218,6,1,149827
2227,11,10,149818
2229,30,12,149816
2234,2,17,149811
2238,14,21,149807
2241,1,24,149804
2248,5,31,149797
2254,1,37,149791
2259,3,42,149786
2263,4,46,149782
2267,58,50,149778
2271,42,54,149774
2307,10,38,149738
2337,1,8,149708
2350,2,5,149695
2365,9,20,149680
2376,9,31,149669
2393,6,48,149652
2402,13,57,149643
2407,20,62,149638
2418,2,55,149627
2427,7,46,149618
2437,6,36,149608
2446,1,27,149599
2449,2,24,149596
2474,200,1,149571
2475,3,2,149570
2477,276,4,149568
2478,7,5,149567
2480,51,7,149565
2488,120,15,149557
2495,11,22,149550
2515,3,42,149530
2527,1,54,149518
2531,83,58,149514
2550,429,67,149495
2561,1,56,149484
2594,123,23,149451
2612,1,5,149433
2619,1,2,149426
2675,18,58,149370
2677,52,60,149368
2682,618,65,149363
2685,5,68,149360
2688,19,71,149357
2693,12,76,149352
2696,2,79,149349
2699,7,78,149346
2704,2,73,149341
2742,1,35,149303
2767,127,10,149278
2780,5,3,149265
2785,24,8,149260
2797,26,20,149248
2812,2,35,149233
2824,47,47,149221
2832,1,55,149213
2838,8,61,149207
2842,7,65,149203
2845,15,68,149200
2850,6,73,149195
2855,3,78,149190
2858,22,79,149187
2862,26,75,149183
2885,4,52,149160
2893,7,44,149152
2911,1,26,149134
2920,1,17,149125
2958,70,21,149087
2978,1,41,149067
2986,1,49,149059
2998,2,61,149047
2999,11,62,149046
3003,1,66,149042
3007,16,70,149038
3010,2,73,149035
3012,40,75,149033
3014,119,77,149031
3017,6,80,149028
3021,8,76,149024
3022,20,75,149023
3027,21,70,149018
3028,4,69,149017
3032,3,65,149013
3035,11,62,149010
3040,43,57,149005
3048,2,49,148997
3054,4,43,148991
3061,1,36,148984
3063,12,34,148982
3072,5,25,148973
3076,4,21,148969
3079,1,18,148966
3080,5,17,148965
3087,7,10,148958
3108,8,11,148937
3113,4,16,148932
3119,4,22,148926
3125,8,28,148920
3132,5,35,148913
3136,1,39,148909
3138,2,41,148907
3162,3,65,148883
3164,9,67,148881
3168,28,71,148877
3172,24,75,148873
3173,4,76,148872
3175,203,78,148870
3190,4,67,148855
3194,2,63,148851
3210,28,47,148835
3223,9,34,148822
3234,15,23,148811
3235,22,22,148810
3247,62,10,148798
3269,64,12,148776
3272,17,15,148773
3294,32,37,148751
3298,15,41,148747
3316,13,59,148729
3317,41,60,148728
3325,8,68,148720
3327,4,70,148718
3336,58,79,148709
3341,16,76,148704
3344,23,73,148701
3345,6,72,148700
3349,38,68,148696
3351,2,66,148694
3352,16,65,148693
3355,10,62,148690
3357,24,60,148688
3360,16,57,148685
3362,9,55,148683
3363,5,54,148682
3369,20,48,148676
3370,25,47,148675
3373,3,44,148672
3378,8,39,148667
3381,20,36,148664
3384,54,33,148661
3386,2,31,148659
3387,38,30,148658
3389,10,28,148656
3392,58,25,148653
3394,52,23,148651
3395,1,22,148650
3397,14,20,148648
3400,3,17,148645
3402,4,15,148643
3405,2,12,148640
3406,1,11,148639
3411,3,6,148634
3416,8,1,148629
3422,22,5,148623
3423,1,6,148622
3428,86,11,148617
3431,8,14,148614
3489,152,72,148556
3494,38,67,148551
3496,10,65,148549
3502,34,59,148543
3507,1,54,148538
3510,43,51,148535
3513,14,48,148532
3514,1,47,148531
3517,4,44,148528
3521,146,40,148524
3522,21,39,148523
3526,117,35,148519
3528,31,33,148517
3530,117,31,148515
3536,13,25,148509
3552,1,9,148493
3558,38,3,148487
3564,11,3,148481
3572,60,11,148473
3576,13,15,148469
3579,40,18,148466
3580,1,19,148465
3581,27,20,148464
3583,72,22,148462
3586,52,25,148459
3588,21,27,148457
3589,34,28,148456
3592,83,31,148453
3593,89,32,148452
3597,60,36,148448
3601,4,40,148444
3602,114,41,148443
3603,7,42,148442
3604,30,43,148441
3605,26,44,148440
3606,33,45,148439
3609,15,48,148436
3612,20,51,148433
3613,60,52,148432
3616,8,55,148429
3617,3,56,148428
3618,17,57,148427
3620,12,59,148425
3622,54,61,148423
3623,7,62,148422
3626,58,65,148419
3627,2,66,148418
3628,5,67,148417
3629,11,68,148416
3630,48,69,148415
3631,13,70,148414
3633,9,72,148412
3635,35,70,148410
3636,4,69,148409
3638,5,67,148407
3639,17,66,148406
3641,2,64,148404
3642,4,63,148403
3644,28,61,148401
3646,12,59,148399
3649,1,56,148396
3650,7,55,148395
3653,42,52,148392
3656,12,49,148389
3658,6,47,148387
3664,1,41,148381
3674,3,31,148371
3675,11,30,148370
3679,1,26,148366
3703,23,2,148342
3736,5,31,148309
3738,2,33,148307
3749,1,44,148296
3758,1,53,148287
3771,1,66,148274
3777,4,72,148268
3782,36,77,148263
3783,64,78,148262
3787,8,78,148258
3788,2,77,148257
3789,13,76,148256
3793,6,72,148252
3796,33,69,148249
3804,32,61,148241
3807,2,58,148238
3817,2,48,148228
3823,3,42,148222
3829,11,36,148216
3830,14,35,148215
3833,18,32,148212
3834,12,31,148211
3836,6,29,148209
3841,676,24,148204
3845,30,20,148200
3847,20,18,148198
3852,28,13,148193
3866,1,1,148179
3869,19,4,148176
3874,1,9,148171
3886,2,21,148159
3891,19,26,148154
3898,1,33,148147
3899,12,34,148146
3907,2,42,148138
3911,15,46,148134
3918,115,53,148127
3919,1,54,148126
3921,6,56,148124
3923,37,58,148122
3936,2,71,148109
3945,6,80,148100
3950,17,75,148095
3953,39,72,148092
3956,1,69,148089
3958,5,67,148087
3972,59,53,148073
3975,34,50,148070
3978,3,47,148067
3979,50,46,148066
3985,1,40,148060
3996,3,29,148049
4012,1,13,148033
4027,2,2,148018
4032,2,7,148013
4057,3,32,147988
4061,1,36,147984
4065,111,40,147980
4091,5,66,147954
4094,6,69,147951
4144,449,41,147901
4247,1,62,147798
4271,31,74,147774
4272,3,73,147773
4275,10,70,147770
4291,14,54,147754
4300,5,45,147745
4303,1,42,147742
4309,1,36,147736
4312,5,33,147733
4318,13,27,147727
4319,1,26,147726
4324,32,21,147721
4328,2,17,147717
4336,6,9,147709
4337,12,8,147708
4340,27,5,147705
4353,5,8,147692
4364,2,19,147681
4414,1,69,147631
4418,2,73,147627
4429,1,76,147616
4430,2,75,147615
4442,3,63,147603
4445,32,60,147600
4450,9,55,147595
4496,29,9,147549
4511,3,6,147534
4537,2,32,147508
4548,4,43,147497
4552,7,47,147493
4641,16,24,147404
4663,9,2,147382
4689,59,24,147356
4693,5,28,147352
4702,6,37,147343
4716,34,51,147329
4743,16,66,147302
4747,22,62,147298
4757,7,52,147288
4758,6,51,147287
4763,6,46,147282
4774,1,35,147271
4777,46,32,147268
4785,2,24,147260
4813,1,4,147232
4822,12,13,147223
4847,45,38,147198
4848,1,39,147197
4851,27,42,147194
4856,1,47,147189
4881,21,72,147164
4894,51,59,147151
4895,34,58,147150
4899,3,54,147146
4907,7,46,147138
4915,1,38,147130
4919,1,34,147126
4922,89,31,147123
4925,18,28,147120
4928,3,25,147117
4933,13,20,147112
4934,6,19,147111
4948,23,5,147097
4952,116,1,147093
4972,1,19,147073
4979,5,26,147066
5001,19,48,147044
5004,1,51,147041
5018,4,65,147027
5032,13,79,147013
5050,5,63,146995
5054,81,59,146991
5060,36,53,146985
5065,41,48,146980
5072,12,41,146973
5080,3,33,146965
5085,3,28,146960
5140,23,27,146905
5152,2,39,146893
5174,19,61,146871
5183,3,70,146862
5191,3,78,146854
5194,37,79,146851
5209,16,64,146836
5218,1,55,146827
5221,19,52,146824
5230,25,43,146815
5231,27,42,146814
5239,14,34,146806
5242,1,31,146803
5246,2,27,146799
5247,3,26,146798
5249,7,24,146796
5260,2,13,146785
5263,1,10,146782
5268,16,5,146777
5277,48,4,146768
5289,3,16,146756
5293,4,20,146752
5296,5,23,146749
5302,1,29,146743
5305,11,32,146740
5308,13,35,146737
5313,8,40,146732
5338,9,65,146707
5346,2,73,146699
5379,5,54,146666
5409,22,24,146636
5419,6,14,146626
5436,9,3,146609
5440,3,7,146605
5443,12,10,146602
5456,60,23,146589
5460,34,27,146585
5475,1,42,146570
5481,38,48,146564
5482,8,49,146563
5489,8,56,146556
5507,7,74,146538
5519,5,74,146526
5522,27,71,146523
5526,2,67,146519
5531,18,62,146514
5537,31,56,146508
5554,5,39,146491
5561,2,32,146484
5584,5,9,146461
5601,1,8,146444
5615,1,22,146430
5624,13,31,146421
5625,1,32,146420
5633,1,40,146412
5653,15,60,146392
5655,3,62,146390
5656,27,63,146389
5677,4,76,146368
5679,2,74,146366
5687,12,66,146358
5690,1,63,146355
5698,12,55,146347
5708,3,45,146337
5723,10,30,146322
5728,1,25,146317
5737,3,16,146308
5746,1,7,146299
5747,1,6,146298
5748,3,5,146297
5763,6,10,146282
5788,18,35,146257
5789,24,36,146256
5800,4,47,146245
5821,8,68,146224
5825,2,72,146220
5829,7,76,146216
5833,3,80,146212
5837,1,76,146208
5842,2,71,146203
5845,13,68,146200
5855,13,58,146190
5860,27,53,146185
5867,4,46,146178
5882,3,31,146163
5903,3,10,146142
5911,1,2,146134
5916,33,3,146129
5927,16,14,146118
5939,48,26,146106
5943,16,30,146102
5948,16,35,146097
5957,17,44,146088
5965,11,52,146080
5967,18,54,146078
5980,3,67,146065
5983,2,70,146062
5985,14,72,146060
5992,9,79,146053
5998,6,75,146047
6004,1,69,146041
6008,2,65,146037
6027,51,46,146018
6031,1,42,146014
6069,1,4,145976
6094,37,21,145951
6107,3,34,145938
6110,1,37,145935
6111,15,38,145934
6125,18,52,145920
6129,28,56,145916
6136,16,63,145909
6137,3,64,145908
6139,8,66,145906
6141,36,68,145904
6145,100,72,145900
6152,13,79,145893
6155,12,82,145890
6163,55,90,145882
6172,2,99,145873
6175,54,102,145870
6183,35,110,145862
6197,113,124,145848
6205,117,132,145840
6217,3,144,145828
6218,4,145,145827
6224,76,151,145821
6227,1,154,145818
6235,37,162,145810
6238,80,165,145807
6241,2,168,145804
6247,23,174,145798
6248,354,175,145797
6251,11,178,145794
6253,73,180,145792
6256,18,183,145789
6261,1,188,145784
6262,85,189,145783
6271,26,198,145774
6301,2,228,145744
6314,3,241,145731
6335,1,222,145710
6343,34,214,145702
6361,3,196,145684
6365,11,192,145680
6371,24,186,145674
6375,148,182,145670
6380,269,177,145665
6383,24,174,145662
6390,308,167,145655
6393,197,164,145652
6397,10,160,145648
6413,11,144,145632
6464,45,93,145581
6475,90,82,145570
6477,7,80,145568
6485,1,72,145560
6487,79,70,145558
6493,90,64,145552
6497,16,60,145548
6554,1,3,145491
6612,1,55,145433
6643,43,74,145402
6645,11,72,145400
6646,87,71,145399
6648,58,69,145397
6691,165,26,145354
6760,15,43,145285
6761,25,44,145284
6762,1,45,145283
6765,25,48,145280
6766,2,49,145279
6769,3,52,145276
6777,3,60,145268
6783,74,66,145262
6791,1,74,145254
6862,66,31,145183
6863,10,30,145182
7049,1,40,144996
7053,68,36,144992
7076,32,13,144969
7078,34,11,144967
7088,120,1,144957
7100,1,11,144945
7181,2,56,144864
7206,4,31,144839
7236,2,1,144809
7261,1,24,144784
7270,10,33,144775
7279,27,42,144766
7325,11,40,144720
7386,6,21,144659
7394,53,29,144651
7412,11,47,144633
7415,4,50,144630
7450,4,43,144595
7453,72,40,144592
7498,23,5,144547
7503,34,10,144542
7524,7,31,144521
7567,5,54,144478
7568,1,53,144477
7569,8,52,144476
7571,2,50,144474
7596,204,25,144449
7602,137,19,144443
7618,193,3,144427
7642,250,21,144403
7664,5,43,144381
7686,1,65,144359
7691,1,70,144354
7704,7062,83,144341
7710,45,89,144335
7718,13,97,144327
7735,1,114,144310
7739,158,114,144306
7743,47,110,144302
7748,117,105,144297
7756,16,97,144289
7764,268,89,144281
7769,398,84,144276
7774,61,79,144271
7779,2,74,144266
7782,9,71,144263
7788,33,65,144257
7799,145,54,144246
7811,20,42,144234
7816,103,37,144229
7834,42,19,144211
7838,10,15,144207
7870,1,17,144175
7911,74,58,144134
7931,27,70,144114
7936,33,65,144109
7941,1,60,144104
7942,12,59,144103
7945,12,56,144100
7995,9,6,144050
8006,48,5,144039
8009,1,8,144036
8076,85,75,143969
8127,1,58,143918
8137,1,48,143908
8160,6,25,143885
8185,2,0,143860
8260,8,75,143785
8299,147,70,143746
8318,2,51,143727
8329,8,40,143716
8343,37,26,143702
8374,16,5,143671
8388,11,19,143657
8402,105,33,143643
8415,1,46,143630
8416,55,47,143629
8420,13,51,143625
8421,63,52,143624
8422,1,53,143623
8425,4,56,143620
8469,18,92,143576
8499,7,62,143546
8608,71,47,143437
8612,133,51,143433
8620,12,59,143425
8630,99,69,143415
8649,7,72,143396
8656,1,65,143389
8658,18,63,143387
8734,24,13,143311
8769,174,48,143276
8784,250,63,143261
8809,147,88,143236
8887,10,18,143158
8892,65,13,143153
8968,10,63,143077
8995,1,70,143050
9183,1,66,142862
9240,2,9,142805
9245,9,4,142800
9310,50,61,142735
9337,261,60,142708
9347,5,50,142698
9348,9,49,142697
9417,313,20,142628
9464,72,67,142581
9484,53,61,142561
9490,7,55,142555
9495,27,50,142550
9621,85,76,142424
9639,1,82,142406
9642,213,79,142403
9643,5,78,142402
9649,9,72,142396
9743,12,22,142302
9781,37,60,142264
9788,51,67,142257
9791,143,70,142254
9794,14,73,142251
9795,86,74,142250
9799,5,78,142246
9803,134,82,142242
9812,382,91,142233
9817,158,96,142228
9824,40,103,142221
9828,146,107,142217
9830,11,109,142215
9833,114,112,142212
9836,11,115,142209
9838,80,117,142207
9842,103,121,142203
9844,103,123,142201
9845,12,124,142200
9848,1,127,142197
9849,22,128,142196
9852,2,131,142193
9872,43,113,142173
9889,228,96,142156
9915,87,70,142130
9932,24,53,142113
9956,21,29,142089
9963,5,22,142082
10023,6,38,142022
10031,67,46,142014
10053,1,60,141992
10055,2,58,141990
10068,38,45,141977
10081,1,32,141964
10091,192,22,141954
10095,56,18,141950
10098,9,15,141947
10102,1,11,141943
10110,1,3,141935
10114,116,1,141931
10119,528,6,141926
10120,3,7,141925
10132,99,19,141913
10178,12,65,141867
10189,28,76,141856
10220,3,77,141825
10224,83,73,141821
10232,176,65,141813
10381,28,84,141664
10394,19,79,141651
10455,1,18,141590
10704,5,71,141341
10725,16,68,141320
10763,1,30,141282
10774,23,19,141271
10904,120,49,141141
10942,2,11,141103
11092,116,29,140953
11095,4,26,140950
11100,17,21,140945
11135,11,14,140910
11161,6,40,140884
11173,2,52,140872
11292,1,35,140753
11298,112,41,140747
11349,33,36,140696
11371,1,14,140674
11376,2,9,140669
11380,1,5,140665
11393,1,8,140652
11415,1,30,140630
11419,1,34,140626
11447,69,62,140598
11451,5,66,140594
11470,75,85,140575
11472,15,87,140573
11474,546,89,140571
11494,31,109,140551
11510,42,111,140535
11571,1,50,140474
11576,86,45,140469
11618,43,3,140427
11643,13,22,140402
11700,8,79,140345
11722,91,91,140323
11741,22,72,140304
11775,41,38,140270
11891,5,78,140154
11912,53,99,140133
11914,5,101,140131
11965,2,72,140080
12052,262,15,139993
12065,14,28,139980
12067,1,30,139978
12085,4,48,139960
12096,10,59,139949
12129,112,88,139916
12144,3,73,139901
12187,1,30,139858
12229,33,12,139816
12253,145,36,139792
12276,2,59,139769
12290,1,73,139755
12298,6,81,139747
12306,5,89,139739
12309,1,88,139736
12311,11,86,139734
12363,92,34,139682
12443,15,46,139602
12525,27,16,139520
12544,330,3,139501
12569,54,28,139476
12593,12,52,139452
12598,10,57,139447
12613,13,72,139432
12640,2,77,139405
12649,18,68,139396
12657,9,60,139388
12660,3,57,139385
12665,43,52,139380
12671,27,46,139374
12673,1,44,139372
12737,2,20,139308
12764,7,47,139281
12771,60,54,139274
12783,58,66,139262
12795,15,78,139250
12796,20,79,139249
12809,6,88,139236
12884,1,13,139161
12900,50,3,139145
12929,2,32,139116
12941,1,44,139104
12945,233,48,139100
12946,16,49,139099
12947,1,50,139098
12958,59,61,139087
12963,1,66,139082
12967,3,70,139078
12983,135,86,139062
12991,8,94,139054
13001,4,104,139044
13043,10,110,139002
13070,24,83,138975
13083,4,70,138962
13088,8,65,138957
13089,2,64,138956
13092,217,61,138953
13093,1,60,138952
13112,4,41,138933
13116,8,37,138929
13146,1,7,138899
13178,187,25,138867
13181,56,28,138864
13192,7,39,138853
13198,1,45,138847
13204,1,51,138841
13207,287,54,138838
13211,210,58,138834
13217,2,64,138828
13229,4,68,138816
13287,32,10,138758
13295,300,2,138750
13335,10,38,138710
13338,5,41,138707
13344,25,47,138701
13350,13,53,138695
13366,258,69,138679
13369,29,72,138676
13370,9,73,138675
13374,243,77,138671
13376,104,79,138669
13377,153,80,138668
13380,203,83,138665
13385,121,88,138660
13398,1,101,138647
13402,22,105,138643
13405,202,108,138640
13410,26,113,138635
13411,177,114,138634
13418,33,121,138627
13426,5,129,138619
13454,65,157,138591
13464,67,167,138581
13472,5,175,138573
13504,26,165,138541
13507,65,162,138538
13511,8,158,138534
13513,217,156,138532
13518,46,151,138527
13521,341,148,138524
13525,39,144,138520
13536,2,133,138509
13543,6,126,138502
13544,20,125,138501
13549,1,120,138496
13553,366,116,138492
13556,1,113,138489
13560,277,109,138485
13564,6,105,138481
13579,35,90,138466
13584,2,85,138461
13590,10,79,138455
13591,1,78,138454
13599,134,70,138446
13605,32,64,138440
13609,59,60,138436
13610,197,59,138435
13696,13,27,138349
13720,35,51,138325
13744,58,75,138301
13755,3,78,138290
13756,21,77,138289
13776,49,57,138269
13788,1,45,138257
13792,366,41,138253
13860,1,27,138185
13895,232,62,138150
13898,16,63,138147
13934,2,27,138111
13948,2,13,138097
13950,10,11,138095
14033,9,72,138012
14050,227,83,137995
14062,10,71,137983
14077,1,56,137968
14090,46,43,137955
14093,218,40,137952
14096,352,37,137949
14130,8,3,137915
14148,16,15,137897
14153,23,20,137892
14200,7,67,137845
14209,91,76,137836
14223,19,90,137822
14231,1,86,137814
14244,19,73,137801
14248,2,69,137797
14252,78,65,137793
14265,7,52,137780
14330,473,13,137715
14346,53,29,137699
14375,10,58,137670
14380,216,63,137665
14394,36,51,137651
14434,43,11,137611
14460,7,15,137585
14518,117,73,137527
14522,79,75,137523
14526,83,71,137519
14539,10,58,137506
14542,59,55,137503
14663,29,66,137382
14676,6,79,137369
14711,8,90,137334
14713,6,88,137332
14716,34,85,137329
14743,15,58,137302
14853,3,52,137192
14856,1,55,137189
14879,30,78,137166
14943,17,14,137102
14989,12,32,137056
15016,4,59,137029
15018,6,61,137027
15054,2,97,136991
15099,8,142,136946
15121,131,164,136924
15125,64,164,136920
15165,127,124,136880
15184,1,105,136861
15192,3,97,136853
15198,148,91,136847
15203,3,86,136842
15211,19,78,136834
15213,1,76,136832
15231,17,58,136814
15237,12,52,136808
15241,1,48,136804
15251,22,38,136794
15307,279,18,136738
15367,96,78,136678
15371,2,82,136674
15396,17,57,136649
15403,105,50,136642
15413,1,40,136632
15414,1,39,136631
15416,44,37,136629
15430,8,23,136615
15457,2,4,136588
15461,4,8,136584
15488,94,35,136557
15498,42,45,136547
15515,47,62,136530
15577,56,36,136468
15589,8,24,136456
15596,164,17,136449
15646,147,33,136399
15698,23,85,136347
15714,2,79,136331
15731,3,62,136314
15733,2,60,136312
15772,12,21,136273
15803,9,10,136242
15835,21,42,136210
15851,36,58,136194
15870,16,63,136175
15874,1,59,136171
15886,3,47,136159
15893,29,40,136152
15994,8,61,136051
15998,21,65,136047
16003,57,70,136042
16014,27,81,136031
16024,30,91,136021
16033,2,100,136012
16053,23,120,135992
16073,10,140,135972
16086,1,143,135959
16091,11,138,135954
16096,135,133,135949
16100,4,129,135945
16101,1,128,135944
16111,22,118,135934
16114,41,115,135931
16119,17,110,135926
16120,140,109,135925
16124,27,105,135921
16125,17,104,135920
16126,5,103,135919
16127,1,102,135918
16132,62,97,135913
16135,53,94,135910
16140,1,89,135905
16145,4,84,135900
16148,12,81,135897
16150,17,79,135895
16159,56,70,135886
16163,59,66,135882
16167,82,62,135878
16174,115,55,135871
16176,4,53,135869
16178,194,51,135867
16180,240,49,135865
16182,27,47,135863
16183,2,46,135862
16185,44,44,135860
16187,1,42,135858
16198,26,31,135847
16200,80,29,135845
16203,36,26,135842
16205,2,24,135840
16208,27,21,135837
16214,1,15,135831
16220,224,9,135825
16233,1,4,135812
16247,4,18,135798
16251,3,22,135794
16254,134,25,135791
16259,9,30,135786
16265,20,36,135780
16276,12,47,135769
16285,6,56,135760
16333,9,24,135712
16394,2,37,135651
16407,8,50,135638
16442,57,43,135603
16506,12,21,135539
16524,54,39,135521
16578,179,51,135467
16670,238,41,135375
16673,316,44,135372
16696,11,67,135349
16728,1,85,135317
16736,35,77,135309
16742,106,71,135303
16745,1,68,135300
16752,84,61,135293
16758,5,55,135287
16795,9,18,135250
16807,6,6,135238
16815,11,2,135230
16829,33,16,135216
16835,6,22,135210
16836,13,23,135209
16850,57,37,135195
16947,9,6,135098
17070,76,15,134975
17114,1,29,134931
17125,35,40,134920
17153,587,68,134892
17194,10,51,134851
17336,14,69,134709
17372,2,33,134673
17389,68,16,134656
17466,7,61,134579
17471,21,66,134574
17541,1,24,134504
17581,159,16,134464
17590,1,25,134455
17595,30,30,134450
17606,435,41,134439
17614,1,49,134431
17676,1,37,134369
17717,1,4,134328
17722,30,9,134323
17793,2,80,134252
17807,7,66,134238
17810,4,63,134235
17901,4,28,134144
17917,92,44,134128
17939,3,66,134106
17963,83,66,134082
18045,1,16,134000
18046,1,17,133999
18050,5,21,133995
18110,32,47,133935
18116,1,41,133929
18143,47,14,133902
18148,15,9,133897
18240,46,45,133805
18249,3,36,133796
18250,1,35,133795
18255,18,30,133790
18263,38,22,133782
18273,1,12,133772
18277,323,8,133768
18328,1152,43,133717
18356,107,71,133689
18357,35,72,133688
18362,52,77,133683
18379,45,86,133666
18436,90,29,133609
18473,12,8,133572
18529,148,64,133516
18545,102,72,133500
18603,391,14,133442
18650,23,33,133395
18662,30,45,133383
18668,1,51,133377
18679,8,62,133366
18684,22,61,133361
18708,57,37,133337
18775,8,30,133270
18795,110,50,133250
18831,74,42,133214
18838,8,35,133207
18841,34,32,133204
18845,30,28,133200
18857,21,16,133188
18860,3,13,133185
18864,48,9,133181
18870,15,3,133175
18891,275,18,133154
18930,29,57,133115
19076,21,89,132969
19087,14,78,132958
19100,15,65,132945
19105,1,60,132940
19108,7,57,132937
19119,3,46,132926
19246,24,81,132799
19252,14,81,132793
19273,11,60,132772
19410,60,77,132635
19448,41,41,132597
19661,1,8,132384
19670,3,1,132375
19750,11,63,132295
19755,1,58,132290
19840,12,27,132205
19845,235,32,132200
19927,2,30,132118
19931,276,26,132114
19937,3,20,132108
19943,1,14,132102
19947,15,10,132098
19962,9,5,132083
19989,179,32,132056
20079,175,6,131966
20090,161,5,131955
20118,131,33,131927
20122,119,37,131923
20171,38,42,131874
20179,4,34,131866
20279,11,66,131766
20282,3,69,131763
20296,83,61,131749
20300,51,57,131745
20306,81,51,131739
20308,4,49,131737
20352,1,5,131693
20368,2,11,131677
20373,1,16,131672
20398,41,41,131647
20430,84,73,131615
20442,41,75,131603
20447,7,70,131598
20450,1,67,131595
20468,111,49,131577
20617,1,60,131428
20623,12,54,131422
20715,55,38,131330
20722,184,45,131323
