Position,Value,Nucleosome_Distance,Centromere_Distance
3103,2,14,-352584
3104,2,13,-352583
3105,1,12,-352582
3109,18,8,-352578
3121,30,4,-352566
3136,3,19,-352551
3145,1,28,-352542
3148,60,31,-352539
3151,3,34,-352536
3156,5,39,-352531
3159,5,42,-352528
3162,11,45,-352525
3166,14,49,-352521
3169,26,52,-352518
3174,12,57,-352513
3182,30,65,-352505
3186,19,69,-352501
3209,1,68,-352478
3217,22,60,-352470
3282,64,5,-352405
3302,1,25,-352385
3322,2,45,-352365
3323,15,46,-352364
3327,1,50,-352360
3332,19,55,-352355
3338,177,61,-352349
3341,11,64,-352346
3345,6,68,-352342
3346,16,69,-352341
3351,14,74,-352336
3352,1,75,-352335
3356,7,79,-352331
3359,13,78,-352328
3364,42,73,-352323
3375,2,62,-352312
3378,4,59,-352309
3386,28,51,-352301
3396,6,41,-352291
3400,5,37,-352287
3403,1,34,-352284
3404,3,33,-352283
3411,12,26,-352276
3432,11,5,-352255
3437,3,0,-352250
3443,4,6,-352244
3449,9,12,-352238
3456,7,19,-352231
3459,1,22,-352228
3460,2,23,-352227
3488,5,51,-352199
3492,21,55,-352195
3496,17,59,-352191
3497,1,60,-352190
3499,195,62,-352188
3503,4,66,-352184
3513,3,76,-352174
3518,1,79,-352169
3525,1,72,-352162
3534,26,63,-352153
3547,7,50,-352140
3558,15,39,-352129
3559,22,38,-352128
3571,51,26,-352116
3593,90,4,-352094
3595,10,2,-352092
3596,1,1,-352091
3598,1,1,-352089
3640,20,43,-352047
3648,6,51,-352039
3654,66,57,-352033
3657,4,60,-352030
3661,2,64,-352026
3668,23,71,-352019
3671,7,74,-352016
3672,298,75,-352015
3674,38,77,-352013
3675,75,78,-352012
3676,19,79,-352011
3678,1,79,-352009
3679,7,78,-352008
3686,22,71,-352001
3693,34,64,-351994
3697,6,60,-351990
3702,4,55,-351985
3705,1,52,-351982
3708,46,49,-351979
3713,6,44,-351974
3717,81,40,-351970
3724,8,33,-351963
3730,2,27,-351957
3740,7,17,-351947
3746,20,11,-351941
3751,64,6,-351936
3753,28,4,-351934
3755,6,2,-351932
3767,2,10,-351920
3792,1,35,-351895
3796,4,39,-351891
3801,10,44,-351886
3809,1,52,-351878
3812,9,55,-351875
3813,154,56,-351874
3818,27,61,-351869
3820,9,63,-351867
3825,30,68,-351862
3828,35,71,-351859
3831,99,70,-351856
3834,16,67,-351853
3835,410,66,-351852
3837,57,64,-351850
3839,59,62,-351848
3841,11,60,-351846
3843,50,58,-351844
3844,84,57,-351843
3845,50,56,-351842
3846,62,55,-351841
3847,73,54,-351840
3848,36,53,-351839
3850,6,51,-351837
3851,92,50,-351836
3852,60,49,-351835
3854,188,47,-351833
3859,92,42,-351828
3860,8,41,-351827
3862,47,39,-351825
3863,1,38,-351824
3868,19,33,-351819
3876,24,25,-351811
3880,35,21,-351807
3883,2,18,-351804
3884,8,17,-351803
3885,10,16,-351802
3889,73,12,-351798
3890,5,11,-351797
3893,52,8,-351794
3896,31,5,-351791
3897,258,4,-351790
3898,69,3,-351789
3901,80,0,-351786
3902,40,1,-351785
3904,8,3,-351783
3905,57,4,-351782
3909,46,8,-351778
3910,69,9,-351777
3912,53,11,-351775
3913,22,12,-351774
3914,34,13,-351773
3915,30,14,-351772
3916,202,15,-351771
3918,348,17,-351769
3919,24,18,-351768
3920,54,19,-351767
3922,174,21,-351765
3923,1,22,-351764
3924,212,23,-351763
3925,130,24,-351762
3927,418,26,-351760
3929,87,28,-351758
3930,39,29,-351757
3931,223,30,-351756
3933,39,32,-351754
3934,39,33,-351753
3937,55,36,-351750
3938,112,37,-351749
3939,8,38,-351748
3941,118,40,-351746
3943,166,42,-351744
3944,62,43,-351743
3946,256,45,-351741
3948,13,47,-351739
3951,94,50,-351736
3953,182,52,-351734
3954,163,53,-351733
3955,70,54,-351732
3956,8,55,-351731
3959,17,58,-351728
3963,123,62,-351724
3966,52,65,-351721
3970,86,69,-351717
3974,33,71,-351713
3977,117,68,-351710
3980,1,65,-351707
3983,14,62,-351704
3987,39,58,-351700
3988,7,57,-351699
3991,1,54,-351696
3998,1,47,-351689
3999,8,46,-351688
4001,5,44,-351686
4027,23,18,-351660
4047,8,2,-351640
4095,10,50,-351592
4102,3,57,-351585
4106,38,61,-351581
4107,54,62,-351580
4110,2,65,-351577
4111,9,66,-351576
4112,14,67,-351575
4115,6,70,-351572
4117,7,72,-351570
4120,33,75,-351567
4125,1,80,-351562
4128,37,77,-351559
4131,4,74,-351556
4141,6,64,-351546
4142,1,63,-351545
4151,1,54,-351536
4153,8,52,-351534
4154,11,51,-351533
4157,21,48,-351530
4158,8,47,-351529
4160,8,45,-351527
4165,751,40,-351522
4169,42,36,-351518
4171,27,34,-351516
4176,22,29,-351511
4190,1,15,-351497
4193,18,12,-351494
4198,1,7,-351489
4210,3,5,-351477
4214,21,9,-351473
4222,2,17,-351465
4223,15,18,-351464
4231,2,26,-351456
4235,17,30,-351452
4242,112,37,-351445
4246,20,41,-351441
4247,1,42,-351440
4249,17,44,-351438
4260,2,55,-351427
4269,2,64,-351418
4274,19,69,-351413
4277,45,72,-351410
4280,3,75,-351407
4282,5,77,-351405
4285,1,80,-351402
4296,89,69,-351391
4299,35,66,-351388
4302,2,63,-351385
4303,72,62,-351384
4320,4,45,-351367
4336,1,29,-351351
4351,1,14,-351336
4356,1,9,-351331
4382,26,17,-351305
4389,128,24,-351298
4415,4,50,-351272
4446,6,79,-351241
4450,2,75,-351237
4464,17,61,-351223
4470,4,55,-351217
4475,1,50,-351212
4476,8,49,-351211
4492,60,33,-351195
4573,2,48,-351114
4576,24,51,-351111
4577,2,52,-351110
4580,6,55,-351107
4596,6,71,-351091
4605,6,80,-351082
4608,6,77,-351079
4614,3,71,-351073
4617,6,68,-351070
4623,7,62,-351064
4629,33,56,-351058
4633,2,52,-351054
4641,2,44,-351046
4642,8,43,-351045
4645,41,40,-351042
4657,9,28,-351030
4669,6,16,-351018
4719,1,34,-350968
4723,4,38,-350964
4734,1,49,-350953
4735,5,50,-350952
4747,2,62,-350940
4750,37,65,-350937
4755,11,70,-350932
4791,12,54,-350896
4801,39,44,-350886
4816,3,29,-350871
4842,6,3,-350845
4853,3,8,-350834
4857,4,12,-350830
4876,100,31,-350811
4895,83,50,-350792
4899,1,54,-350788
4929,40,76,-350758
4933,10,72,-350754
4942,3,63,-350745
4958,4,47,-350729
4994,5,11,-350693
5048,6,43,-350639
5074,44,69,-350613
5078,3,71,-350609
5087,11,62,-350600
5095,1,54,-350592
5101,27,48,-350586
5128,20,21,-350559
5132,19,17,-350555
5142,10,7,-350545
5143,10,6,-350544
5148,4,1,-350539
5159,1,10,-350528
5162,37,13,-350525
5170,2,21,-350517
5208,8,59,-350479
5232,34,61,-350455
5236,13,57,-350451
5266,27,27,-350421
5279,60,14,-350408
5280,18,13,-350407
5292,13,1,-350395
5298,3,5,-350389
5307,108,14,-350380
5310,26,17,-350377
5313,3,20,-350374
5318,15,25,-350369
5319,8,26,-350368
5332,3,39,-350355
5333,18,40,-350354
5337,117,44,-350350
5364,2,71,-350323
5386,11,67,-350301
5403,2,50,-350284
5417,19,36,-350270
5427,13,26,-350260
5433,1,20,-350254
5435,10,18,-350252
5437,85,16,-350250
5438,37,15,-350249
5440,69,13,-350247
5445,52,8,-350242
5448,4,5,-350239
5450,35,3,-350237
5453,1,0,-350234
5457,13,4,-350230
5462,2,9,-350225
5466,2,13,-350221
5470,2,17,-350217
5471,14,18,-350216
5483,10,30,-350204
5485,3,32,-350202
5498,6,45,-350189
5501,8,48,-350186
5512,2,59,-350175
5516,7,63,-350171
5520,5,67,-350167
5521,8,68,-350166
5534,5,79,-350153
5542,13,71,-350145
5547,38,66,-350140
5552,1,61,-350135
5557,18,56,-350130
5565,2,48,-350122
5569,2,44,-350118
5579,77,34,-350108
5591,6,22,-350096
5600,4,13,-350087
5605,7,8,-350082
5608,13,5,-350079
5616,21,3,-350071
5626,22,13,-350061
5635,1,22,-350052
5638,20,25,-350049
5647,26,34,-350040
5648,27,35,-350039
5650,2,37,-350037
5656,8,43,-350031
5663,8,50,-350024
5664,7,51,-350023
5666,9,53,-350021
5670,1,57,-350017
5677,4,64,-350010
5682,1,69,-350005
5685,19,72,-350002
5694,62,63,-349993
5704,1,53,-349983
5710,2,47,-349977
5713,15,44,-349974
5719,1,38,-349968
5722,6,35,-349965
5725,8,32,-349962
5730,12,27,-349957
5734,3,23,-349953
5745,26,12,-349942
5752,12,5,-349935
5763,1,6,-349924
5778,1,21,-349909
5784,4,27,-349903
5795,1,38,-349892
5796,11,39,-349891
5822,11,63,-349865
5830,3,55,-349857
5843,28,42,-349844
5848,2,37,-349839
5853,11,32,-349834
5854,1,31,-349833
5870,11,15,-349817
5874,1,11,-349813
5877,20,8,-349810
5878,1,7,-349809
5890,55,5,-349797
5893,1,8,-349794
5898,9,13,-349789
5909,2,24,-349778
5915,31,30,-349772
5916,4,31,-349771
5923,6,38,-349764
5941,4,56,-349746
5948,1,63,-349739
5953,5,60,-349734
5956,32,57,-349731
5960,1,53,-349727
5965,13,48,-349722
5971,43,42,-349716
5988,5,25,-349699
5997,1,16,-349690
6018,8,5,-349669
6049,2,36,-349638
6058,13,45,-349629
6067,2,54,-349620
6071,2,58,-349616
6081,1,60,-349606
6084,1,57,-349603
6087,8,54,-349600
6089,1,52,-349598
6090,35,51,-349597
6094,2,47,-349593
6104,2,37,-349583
6111,4,30,-349576
6113,2,28,-349574
6121,11,20,-349566
6124,1,17,-349563
6128,1,13,-349559
6133,13,8,-349554
6142,1,1,-349545
6157,7,16,-349530
6171,1,30,-349516
6181,2,40,-349506
6182,1,41,-349505
6194,1,53,-349493
6197,7,56,-349490
6221,23,64,-349466
6223,29,62,-349464
6234,4,51,-349453
6248,2,37,-349439
6255,10,30,-349432
6260,1,25,-349427
6263,4,22,-349424
6267,6,18,-349420
6271,1,14,-349416
6276,1,9,-349411
6279,6,6,-349408
6289,15,4,-349398
6301,5,16,-349386
6318,10,33,-349369
6326,2,41,-349361
6360,5,75,-349327
6368,1,77,-349319
6374,39,71,-349313
6385,8,60,-349302
6397,63,48,-349290
6401,26,44,-349286
6406,13,39,-349281
6415,23,30,-349272
6422,14,23,-349265
6424,15,21,-349263
6425,5,20,-349262
6426,2,19,-349261
6431,3,14,-349256
6438,3,7,-349249
6441,1,4,-349246
6443,12,2,-349244
6450,7,5,-349237
6456,5,11,-349231
6462,2,17,-349225
6466,1,21,-349221
6485,58,40,-349202
6489,2,44,-349198
6490,1,45,-349197
6496,1,51,-349191
6527,2,62,-349160
6545,4,44,-349142
6552,23,37,-349135
6554,71,35,-349133
6560,4,29,-349127
6565,5,24,-349122
6568,12,21,-349119
6572,1,17,-349115
6574,24,15,-349113
6575,5,14,-349112
6581,1,8,-349106
6582,2,7,-349105
6587,120,2,-349100
6593,1,4,-349094
6598,2,9,-349089
6600,12,11,-349087
6602,2,13,-349085
6604,7,15,-349083
6605,3,16,-349082
6606,43,17,-349081
6608,4,19,-349079
6611,25,22,-349076
6613,60,24,-349074
6615,21,26,-349072
6616,12,27,-349071
6619,52,30,-349068
6621,20,32,-349066
6623,31,34,-349064
6624,2,35,-349063
6626,51,37,-349061
6629,90,40,-349058
6632,56,43,-349055
6637,375,48,-349050
6639,1,50,-349048
6640,217,51,-349047
6648,58,59,-349039
6649,1,60,-349038
6660,57,71,-349027
6682,186,93,-349005
6687,1,98,-349000
6690,177,101,-348997
6693,46,104,-348994
6701,33,112,-348986
6702,62,113,-348985
6703,73,114,-348984
6704,1,115,-348983
6707,26,118,-348980
6710,99,121,-348977
6714,53,125,-348973
6720,28,131,-348967
6724,85,135,-348963
6726,1,137,-348961
6728,13,139,-348959
6730,1,141,-348957
6731,147,142,-348956
6732,17,143,-348955
6733,15,144,-348954
6736,12,147,-348951
6738,155,149,-348949
6741,68,152,-348946
6742,17,153,-348945
6744,173,155,-348943
6745,81,156,-348942
6746,27,157,-348941
6748,102,159,-348939
6749,7,160,-348938
6752,13,163,-348935
6756,150,167,-348931
6761,3,172,-348926
6794,34,205,-348893
6797,1,208,-348890
6828,77,239,-348859
6829,82,240,-348858
6835,160,246,-348852
6836,8,247,-348851
6837,138,248,-348850
6839,51,250,-348848
6842,1,253,-348845
6846,33,257,-348841
6857,82,268,-348830
6861,80,272,-348826
6864,3,275,-348823
6865,75,276,-348822
6866,27,277,-348821
6868,196,279,-348819
6875,30,286,-348812
6876,15,287,-348811
6878,3,289,-348809
6881,2,292,-348806
6885,196,296,-348802
6891,5,302,-348796
6894,3,305,-348793
6896,5,307,-348791
6904,8,315,-348783
6928,3,339,-348759
6934,18,345,-348753
6937,5,348,-348750
6946,2,357,-348741
6948,7,359,-348739
7260,114,89,-348427
7265,1,84,-348422
7273,10,76,-348414
7290,18,59,-348397
7293,96,56,-348394
7298,2,51,-348389
7323,90,26,-348364
7327,3,22,-348360
7377,5,28,-348310
7378,2,29,-348309
7384,26,35,-348303
7398,14,49,-348289
7410,2,61,-348277
7413,135,64,-348274
7436,3,87,-348251
7468,3,119,-348219
7471,3,122,-348216
7476,373,121,-348211
7484,9,113,-348203
7491,2,106,-348196
7493,4,104,-348194
7496,2,101,-348191
7500,17,97,-348187
7506,2,91,-348181
7540,29,57,-348147
7545,51,52,-348142
7548,4,49,-348139
7553,30,44,-348134
7554,52,43,-348133
7557,30,40,-348130
7562,1,35,-348125
7563,1,34,-348124
7564,11,33,-348123
7575,18,22,-348112
7671,90,74,-348016
7678,1,81,-348009
7715,4,118,-347972
7742,3,127,-347945
7792,5,77,-347895
7794,63,75,-347893
7797,3,72,-347890
7802,181,67,-347885
7803,1,66,-347884
7804,139,65,-347883
7807,1,62,-347880
7808,16,61,-347879
7825,56,44,-347862
7910,81,41,-347777
7948,1,77,-347739
7953,106,72,-347734
7972,21,53,-347715
8069,5,44,-347618
8079,1,54,-347608
8086,10,61,-347601
8113,8,68,-347574
8133,40,48,-347554
8137,6,44,-347550
8138,1,43,-347549
8206,1,25,-347481
8222,71,41,-347465
8245,27,64,-347442
8248,2,67,-347439
8268,3,57,-347419
8363,31,38,-347324
8372,46,47,-347315
8374,284,49,-347313
8379,6,54,-347308
8385,6,60,-347302
8388,4,63,-347299
8391,18,66,-347296
8396,17,71,-347291
8397,2,72,-347290
8400,1,75,-347287
8404,1,79,-347283
8409,89,84,-347278
8410,1,85,-347277
8421,1,96,-347266
8428,7,101,-347259
8445,3,84,-347242
8451,82,78,-347236
8462,1,67,-347225
8466,1,63,-347221
8473,35,56,-347214
8477,1,52,-347210
8488,6,41,-347199
8489,66,40,-347198
8492,53,37,-347195
8496,24,33,-347191
8500,1,29,-347187
8504,9,25,-347183
8510,4,19,-347177
8517,1,12,-347170
8528,7,1,-347159
8612,3,83,-347075
8616,8,87,-347071
8625,6,96,-347062
8645,2,100,-347042
8648,1,97,-347039
8652,19,93,-347035
8670,18,75,-347017
8694,2,51,-346993
8794,4,49,-346893
8804,1,59,-346883
8814,3,69,-346873
8824,117,65,-346863
8833,28,56,-346854
8866,81,23,-346821
8870,8,19,-346817
8916,1,27,-346771
8919,28,30,-346768
8924,23,35,-346763
8967,3,78,-346720
8973,1,76,-346714
8988,1,61,-346699
8998,1,51,-346689
9000,11,49,-346687
9004,82,45,-346683
9060,1,11,-346627
9080,62,31,-346607
9084,1,35,-346603
9099,6,50,-346588
9105,23,56,-346582
9109,22,60,-346578
9111,17,62,-346576
9117,2,68,-346570
9123,46,74,-346564
9127,98,78,-346560
9129,23,80,-346558
9138,4,71,-346549
9145,37,64,-346542
9157,30,52,-346530
9247,8,38,-346440
9258,5,49,-346429
9262,2,53,-346425
9275,32,66,-346412
9279,27,70,-346408
9304,15,69,-346383
9330,4,43,-346357
9399,1,26,-346288
9409,2,36,-346278
9439,26,66,-346248
9443,8,70,-346244
9444,1,71,-346243
9447,1,74,-346240
9455,1,82,-346232
9458,15,85,-346229
9463,2,90,-346224
9470,1,97,-346217
9473,1,100,-346214
9485,118,112,-346202
9495,154,122,-346192
9500,196,127,-346187
9514,24,141,-346173
9519,16,142,-346168
9527,47,134,-346160
9536,7,125,-346151
9549,3,112,-346138
9550,24,111,-346137
9559,117,102,-346128
9564,44,97,-346123
9571,61,90,-346116
9572,16,89,-346115
9578,110,83,-346109
9580,63,81,-346107
9586,2,75,-346101
9590,37,71,-346097
9592,23,69,-346095
9608,21,53,-346079
9626,8,35,-346061
9630,1,31,-346057
9723,5,62,-345964
9746,4,83,-345941
9754,11,75,-345933
9755,2,74,-345932
9771,7,58,-345916
9782,1,47,-345905
9786,1,43,-345901
9889,12,60,-345798
9919,2,82,-345768
9927,23,74,-345760
10041,51,40,-345646
10115,1,30,-345572
10126,59,19,-345561
10182,6,37,-345505
10208,73,63,-345479
10267,4,38,-345420
10304,10,1,-345383
10338,12,33,-345349
10348,1338,43,-345339
10349,2,44,-345338
10403,13,82,-345284
10462,4,23,-345225
10510,5,25,-345177
10526,46,41,-345161
10531,49,46,-345156
10544,31,59,-345143
10549,25,64,-345138
10567,26,82,-345120
10578,265,71,-345109
10585,2,64,-345102
10600,37,49,-345087
10603,4,46,-345084
10611,39,38,-345076
10632,194,17,-345055
10659,110,10,-345028
10696,21,47,-344991
10708,1,59,-344979
10709,2,60,-344978
10726,14,67,-344961
10735,18,58,-344952
10739,1,54,-344948
10750,28,43,-344937
10756,21,37,-344931
10781,2,12,-344906
10791,14,2,-344896
10792,1,1,-344895
10800,455,7,-344887
10812,253,19,-344875
10815,1,22,-344872
10820,2,27,-344867
10823,9,30,-344864
10833,7,40,-344854
10850,5,57,-344837
10867,7,74,-344820
10871,2,78,-344816
10966,1,5,-344721
10993,20,32,-344694
11019,46,58,-344668
11046,1,75,-344641
11059,88,62,-344628
11199,1,78,-344488
11241,11,52,-344446
11252,1,41,-344435
11351,1,58,-344336
11372,1,79,-344315
11376,2,83,-344311
11377,2,84,-344310
11378,1,85,-344309
11382,8,89,-344305
11384,3,91,-344303
11390,16,97,-344297
11394,24,101,-344293
11401,3,108,-344286
11414,10,121,-344273
11423,64,130,-344264
11432,3,139,-344255
11435,66,142,-344252
11460,20,121,-344227
11468,1,113,-344219
11478,53,103,-344209
11489,33,92,-344198
11630,1,49,-344057
11635,5,54,-344052
11734,119,9,-343953
11739,10,14,-343948
11740,1,15,-343947
11750,5,25,-343937
11803,37,74,-343884
11808,2,69,-343879
11833,1,44,-343854
12080,3,11,-343607
12100,17,31,-343587
12153,1,60,-343534
12158,41,55,-343529
12162,2,51,-343525
12191,38,22,-343496
12260,31,47,-343427
12265,8,52,-343422
12269,7,56,-343418
12353,32,36,-343334
12395,17,6,-343292
12400,6,11,-343287
12435,20,46,-343252
12558,120,9,-343129
12620,37,71,-343067
12693,80,0,-342994
12697,12,4,-342990
12788,2,33,-342899
12791,78,30,-342896
12795,1,26,-342892
12822,7,1,-342865
12827,2,6,-342860
12852,1,31,-342835
12866,3,45,-342821
12899,6,50,-342788
12900,298,49,-342787
12909,98,40,-342778
12912,1,37,-342775
12913,3,36,-342774
12921,69,28,-342766
12952,31,3,-342735
12970,3,21,-342717
12974,23,25,-342713
13033,1,60,-342654
13035,1,58,-342652
13038,8,55,-342649
13045,1,48,-342642
13051,41,42,-342636
13054,39,39,-342633
13065,9,28,-342622
13068,27,25,-342619
13156,1,63,-342531
13212,3,53,-342475
13216,64,49,-342471
13354,53,71,-342333
13379,32,46,-342308
13386,18,39,-342301
13498,37,73,-342189
13666,2,79,-342021
13684,24,61,-342003
13713,5,32,-341974
13736,1,9,-341951
13796,8,51,-341891
13862,5,27,-341825
13872,27,17,-341815
13874,116,15,-341813
13884,10,5,-341803
13899,19,10,-341788
13904,2,15,-341783
13953,5,64,-341734
13992,331,41,-341695
14010,30,23,-341677
14023,1,10,-341664
14027,47,6,-341660
14101,12,68,-341586
14170,39,7,-341517
14176,3,1,-341511
14193,1,16,-341494
14248,11,57,-341439
14249,33,56,-341438
14254,27,51,-341433
14371,35,62,-341316
14401,16,32,-341286
14474,85,41,-341213
14478,10,45,-341209
14629,16,60,-341058
14726,166,37,-340961
14745,2,56,-340942
14764,55,53,-340923
14802,10,15,-340885
14818,13,1,-340869
14824,64,7,-340863
14884,105,61,-340803
14914,1,31,-340773
14916,4,29,-340771
14917,1,28,-340770
14923,47,22,-340764
14993,22,48,-340694
14998,24,53,-340689
15044,2,29,-340643
15099,4,26,-340588
15100,98,27,-340587
15104,84,31,-340583
15116,15,43,-340571
15127,11,54,-340560
15178,14,39,-340509
15332,4,45,-340355
15334,1,43,-340353
15337,23,40,-340350
15374,3,3,-340313
15381,1,4,-340306
15404,7,27,-340283
15465,3,72,-340222
15507,10,30,-340180
15512,5,25,-340175
15524,49,13,-340163
15530,59,7,-340157
15535,1,2,-340152
15558,1,21,-340129
15597,13,60,-340090
15650,35,31,-340037
15655,11,26,-340032
15658,3,23,-340029
15669,4,12,-340018
15686,1,5,-340001
15715,55,34,-339972
15728,3,47,-339959
15752,53,57,-339935
15761,87,48,-339926
15786,31,23,-339901
15790,42,19,-339897
15795,14,14,-339892
15805,82,4,-339882
15814,243,5,-339873
15817,1,8,-339870
15823,18,14,-339864
15830,8,21,-339857
15831,34,22,-339856
15838,111,29,-339849
15841,512,32,-339846
15856,38,47,-339831
15871,9,62,-339816
15872,35,63,-339815
15876,148,61,-339811
15879,1,58,-339808
15903,5,34,-339784
15906,3,31,-339781
15912,28,25,-339775
15941,1,4,-339746
15949,2,12,-339738
16026,1,39,-339661
16042,21,23,-339645
16043,1,22,-339644
16047,19,18,-339640
