Position,Value,Nucleosome_Distance,Centromere_Distance
2372,85,75,146196
2384,1,73,146184
2391,1,66,146177
2400,23,57,146168
2416,18,41,146152
2424,11,33,146144
2425,1,32,146143
2437,66,20,146131
2459,34,2,146109
2462,114,5,146106
2465,1,8,146103
2466,5,9,146102
2484,19,27,146084
2488,15,31,146080
2506,15,49,146062
2507,23,50,146061
2515,8,58,146053
2517,12,60,146051
2523,30,66,146045
2526,1,69,146042
2527,26,70,146041
2528,1,71,146040
2529,2,72,146039
2531,5,74,146037
2533,21,76,146035
2535,1,78,146033
2537,9,80,146031
2540,38,77,146028
2541,1,76,146027
2542,23,75,146026
2545,14,72,146023
2547,37,70,146021
2550,18,67,146018
2552,26,65,146016
2553,6,64,146015
2559,27,58,146009
2560,17,57,146008
2563,11,54,146005
2569,20,48,145999
2571,16,46,145997
2574,10,43,145994
2575,1,42,145993
2577,29,40,145991
2579,1,38,145989
2582,69,35,145986
2587,19,30,145981
2591,9,26,145977
2592,1,25,145976
2595,1,22,145973
2601,1,16,145967
2604,1,13,145964
2605,4,12,145963
2606,7,11,145962
2614,5,3,145954
2617,1,0,145951
2618,84,1,145950
2624,23,7,145944
2629,1,12,145939
2633,1,16,145935
2657,5,40,145911
2660,1,43,145908
2667,11,50,145901
2675,20,58,145893
2678,10,61,145890
2680,3,63,145888
2685,2,68,145883
2687,120,70,145881
2694,18,67,145874
2697,24,64,145871
2699,39,62,145869
2700,61,61,145868
2701,1,60,145867
2702,9,59,145866
2703,15,58,145865
2704,12,57,145864
2705,38,56,145863
2706,8,55,145862
2707,208,54,145861
2708,14,53,145860
2709,67,52,145859
2710,52,51,145858
2711,72,50,145857
2712,4,49,145856
2714,70,47,145854
2717,91,44,145851
2718,89,43,145850
2720,119,41,145848
2721,26,40,145847
2725,109,36,145843
2726,49,35,145842
2728,49,33,145840
2729,11,32,145839
2734,27,27,145834
2742,23,19,145826
2751,11,10,145817
2756,4,5,145812
2759,22,2,145809
2760,18,1,145808
2762,9,1,145806
2763,64,2,145805
2764,21,3,145804
2767,24,6,145801
2768,1,7,145800
2775,97,14,145793
2781,1,20,145787
2784,143,23,145784
2790,40,29,145778
2791,7,30,145777
2793,14,32,145775
2794,70,33,145774
2795,19,34,145773
2796,81,35,145772
2799,18,38,145769
2800,96,39,145768
2802,15,41,145766
2803,119,42,145765
2805,125,44,145763
2806,12,45,145762
2807,29,46,145761
2810,51,49,145758
2812,61,51,145756
2813,14,52,145755
2816,58,55,145752
2817,7,56,145751
2818,20,57,145750
2819,12,58,145749
2820,36,59,145748
2821,7,60,145747
2824,34,63,145744
2825,123,64,145743
2827,25,66,145741
2828,23,67,145740
2832,22,71,145736
2834,70,71,145734
2840,14,65,145728
2843,37,62,145725
2848,2,57,145720
2856,10,49,145712
2864,6,41,145704
2869,2,36,145699
2927,2,22,145641
2931,6,26,145637
2935,28,30,145633
2939,2,34,145629
2944,73,39,145624
2950,1,45,145618
2958,18,53,145610
2967,2,62,145601
2970,1,65,145598
2971,20,66,145597
2974,3,69,145594
2975,1,70,145593
2977,63,72,145591
2982,17,77,145586
2985,13,80,145583
2986,4,79,145582
2993,3,72,145575
3001,7,64,145567
3004,8,61,145564
3005,1,60,145563
3016,18,49,145552
3046,6,19,145522
3047,6,18,145521
3051,1,14,145517
3061,3,4,145507
3084,15,19,145484
3087,1,22,145481
3101,5,36,145467
3102,16,37,145466
3115,20,50,145453
3125,15,60,145443
3133,6,68,145435
3135,91,70,145433
3136,29,71,145432
3138,54,71,145430
3140,2,69,145428
3143,67,66,145425
3146,5,63,145422
3148,51,61,145420
3155,10,54,145413
3163,7,46,145405
3168,2,41,145400
3169,16,40,145399
3181,5,28,145387
3183,1,26,145385
3196,7,13,145372
3199,6,10,145369
3210,3,1,145358
3214,8,5,145354
3219,4,10,145349
3220,7,11,145348
3227,2,18,145341
3232,10,23,145336
3240,10,31,145328
3243,1,34,145325
3244,43,35,145324
3255,1,46,145313
3263,1,54,145305
3271,23,62,145297
3285,2,68,145283
3288,6,65,145280
3292,9,61,145276
3293,3,60,145275
3301,29,52,145267
3303,6,50,145265
3304,3,49,145264
3309,4,44,145259
3312,4,41,145256
3325,25,28,145243
3329,1,24,145239
3330,10,23,145238
3333,16,20,145235
3337,10,16,145231
3344,82,9,145224
3345,4,8,145223
3348,16,5,145220
3352,20,1,145216
3356,15,3,145212
3362,40,9,145206
3367,48,14,145201
3369,1,16,145199
3372,47,19,145196
3378,47,25,145190
3382,60,29,145186
3388,11,35,145180
3391,10,38,145177
3406,2,53,145162
3409,3,56,145159
3412,8,59,145156
3421,7,68,145147
3424,10,71,145144
3429,8,68,145139
3433,4,64,145135
3444,24,53,145124
3448,2,49,145120
3450,17,47,145118
3459,27,38,145109
3462,1,35,145106
3482,9,15,145086
3487,1,10,145081
3495,6,2,145073
3521,15,24,145047
3529,1,32,145039
3547,1,50,145021
3573,1,68,144995
3578,2,63,144990
3602,1,39,144966
3610,3,31,144958
3614,30,27,144954
3619,5,22,144949
3641,1,0,144927
3643,18,2,144925
3682,1,41,144886
3687,8,46,144881
3708,179,67,144860
3717,2,76,144851
3734,3,67,144834
3748,1,53,144820
3751,1,50,144817
3757,14,44,144811
3762,1,39,144806
3766,2,35,144802
3783,1,18,144785
3786,18,15,144782
3788,1,13,144780
3789,33,12,144779
3793,2,8,144775
3803,1,2,144765
3810,3,9,144758
3812,2,11,144756
3820,17,19,144748
3823,1,22,144745
3827,3,26,144741
3831,13,30,144737
3841,2,40,144727
3856,3,55,144712
3861,1,60,144707
3870,3,69,144698
3880,1,79,144688
3893,2,68,144675
3896,2,65,144672
3921,35,40,144647
3922,27,39,144646
3926,2,35,144642
3933,1,28,144635
3947,2,14,144621
3954,3,7,144614
3959,4,2,144609
3962,3,1,144606
3966,9,5,144602
3970,2,9,144598
3975,2,14,144593
3978,4,17,144590
3988,22,27,144580
4000,11,39,144568
4016,12,55,144552
4044,1,61,144524
4060,2,45,144508
4073,38,32,144495
4081,9,24,144487
4084,13,21,144484
4085,4,20,144483
4094,1,11,144474
4096,2,9,144472
4106,3,1,144462
4116,5,11,144452
4122,17,17,144446
4131,377,26,144437
4137,4,32,144431
4140,2,35,144428
4142,79,37,144426
4148,5,43,144420
4175,4,58,144393
4178,10,55,144390
4183,21,50,144385
4188,1,45,144380
4226,2,7,144342
4232,2,1,144336
4233,9,0,144335
4238,14,5,144330
4242,534,9,144326
4255,108,22,144313
4258,32,25,144310
4261,66,28,144307
4265,17,32,144303
4266,9,33,144302
4267,29,34,144301
4269,6,36,144299
4272,15,39,144296
4274,11,41,144294
4278,18,45,144290
4280,3,47,144288
4282,43,49,144286
4283,2,50,144285
4285,7,52,144283
4286,8,53,144282
4287,4,54,144281
4288,5,55,144280
4289,16,56,144279
4291,62,58,144277
4292,22,59,144276
4293,1,60,144275
4294,15,61,144274
4296,43,63,144272
4297,54,64,144271
4300,10,67,144268
4301,36,68,144267
4304,23,71,144264
4305,33,72,144263
4307,12,74,144261
4310,23,77,144258
4315,139,82,144253
4316,2,83,144252
4318,695,85,144250
4321,19,88,144247
4322,1,89,144246
4325,56,92,144243
4326,26,93,144242
4327,5,94,144241
4328,16,95,144240
4329,1,96,144239
4336,38,103,144232
4338,33,105,144230
4339,1,106,144229
4346,35,113,144222
4347,13,114,144221
4353,4,120,144215
4360,102,127,144208
4364,2,131,144204
4366,7,133,144202
4368,119,135,144200
4372,30,139,144196
4374,4,141,144194
4376,44,143,144192
4379,111,146,144189
4380,38,147,144188
4381,9,148,144187
4383,8,150,144185
4384,5,151,144184
4387,98,154,144181
4388,52,155,144180
4390,23,157,144178
4391,35,158,144177
4396,8,163,144172
4398,26,165,144170
4400,68,167,144168
4402,21,169,144166
4403,25,170,144165
4404,4,171,144164
4408,9,175,144160
4410,44,177,144158
4411,54,178,144157
4412,26,179,144156
4413,85,180,144155
4414,13,181,144154
4415,45,182,144153
4416,14,183,144152
4418,15,185,144150
4419,30,186,144149
4421,2,188,144147
4422,40,189,144146
4423,11,190,144145
4424,19,191,144144
4426,166,193,144142
4427,22,194,144141
4428,54,195,144140
4434,57,201,144134
4442,7,209,144126
4449,6,216,144119
4464,4,231,144104
4470,16,237,144098
4472,2,239,144096
4488,1,255,144080
4499,53,258,144069
4505,3,252,144063
4509,115,248,144059
4514,1,243,144054
4515,21,242,144053
4516,18,241,144052
4517,21,240,144051
4518,3,239,144050
4521,36,236,144047
4527,2,230,144041
4533,5,224,144035
4534,308,223,144034
4537,90,220,144031
4542,15,215,144026
4545,491,212,144023
4546,1,211,144022
4547,2,210,144021
4548,157,209,144020
4549,3,208,144019
4552,263,205,144016
4553,30,204,144015
4554,2467,203,144014
4562,55,195,144006
4563,1,194,144005
4564,7,193,144004
4565,1680,192,144003
4566,1,191,144002
4567,1,190,144001
4570,5,187,143998
4573,475,184,143995
4577,40,180,143991
4582,2,175,143986
4591,28,166,143977
4608,1,149,143960
4623,8,134,143945
4629,167,128,143939
4641,2,116,143927
4650,16,107,143918
4660,10,97,143908
4663,6,94,143905
4671,79,86,143897
4675,5,82,143893
4681,27,76,143887
4691,22,66,143877
4703,2,54,143865
4715,9,42,143853
4723,1,34,143845
4751,1,6,143817
4867,2,110,143701
4876,103,119,143692
4881,36,120,143687
4922,41,79,143646
4929,21,72,143639
4932,2,69,143636
4941,2,60,143627
4952,8,49,143616
4967,16,34,143601
4978,2,23,143590
4996,1,5,143572
5013,5,12,143555
5016,3,15,143552
5019,10,18,143549
5023,73,22,143545
5027,10,26,143541
5030,3,29,143538
5044,1,43,143524
5047,17,46,143521
5051,4,50,143517
5067,31,62,143501
5068,1,61,143500
5072,1,57,143496
5107,2,22,143461
5108,5,21,143460
5117,508,12,143451
5121,1,8,143447
5157,29,28,143411
5168,22,39,143400
5204,1,75,143364
5207,1,78,143361
5219,3,90,143349
5221,1,92,143347
5225,325,96,143343
5232,188,103,143336
5238,3,99,143330
5239,1,98,143329
5240,10,97,143328
5245,186,92,143323
5289,75,48,143279
5297,1,40,143271
5301,195,36,143267
5314,149,23,143254
5318,37,19,143250
5330,22,7,143238
5335,1,2,143233
5425,37,88,143143
5427,65,90,143141
5469,30,132,143099
5470,25,133,143098
5502,29,131,143066
5513,6,120,143055
5531,5,102,143037
5547,59,86,143021
5563,14,70,143005
5639,18,6,142929
5659,32,26,142909
5669,1,36,142899
5688,55,55,142880
5699,3,66,142869
5731,6,62,142837
5818,210,25,142750
5823,24,30,142745
5881,28,72,142687
5882,460,71,142686
5896,18400,57,142672
5902,564,51,142666
5913,1,40,142655
5949,1,4,142619
5950,16,3,142618
5955,57,2,142613
6035,39,62,142533
6062,6,35,142506
6079,2,18,142489
6093,180,4,142475
6119,85,22,142449
6122,1,25,142446
6264,1,39,142304
6280,32,55,142288
6286,2,61,142282
6299,5,74,142269
6302,2,77,142266
6309,33,84,142259
6310,1,85,142258
6313,5,88,142255
6318,95,93,142250
6319,1,94,142249
6321,1,96,142247
6323,157,98,142245
6325,28,100,142243
6327,87,102,142241
6330,175,105,142238
6335,4,110,142233
6338,1,113,142230
6351,2,126,142217
6358,22,119,142210
6362,19,115,142206
6369,3,108,142199
6373,75,104,142195
6378,2,99,142190
6383,36,94,142185
6388,15,89,142180
6392,1,85,142176
6405,1,72,142163
6410,106,67,142158
6413,2,64,142155
6424,1,53,142144
6505,35,28,142063
6513,21,36,142055
6517,1,40,142051
6523,14,46,142045
6531,9,54,142037
6555,61,78,142013
6558,1,79,142010
6568,12,69,142000
6584,22,53,141984
6587,78,50,141981
6597,13,40,141971
6723,27,74,141845
6773,16,24,141795
6777,1,20,141791
6783,138,14,141785
6786,1,11,141782
6787,2,10,141781
6788,1,9,141780
6791,1,6,141777
6810,1,13,141758
6868,79,71,141700
6873,1,76,141695
6895,2,62,141673
7002,2,45,141566
7042,30,75,141526
7048,8,69,141520
7093,5,24,141475
7140,1,23,141428
7171,54,54,141397
7183,178,66,141385
7190,17,73,141378
7206,61,71,141362
7207,1,70,141361
7209,2,68,141359
7231,51,46,141337
7241,1,36,141327
7248,3,29,141320
7302,1,25,141266
7343,1,66,141225
7383,32,54,141185
7431,17,6,141137
7444,11,7,141124
7451,33,14,141117
7472,36,35,141096
7482,1,45,141086
7503,10,66,141065
7504,88,67,141064
7509,7,72,141059
7511,6,74,141057
7514,14,77,141054
7559,20,62,141009
7606,1,15,140962
7619,16,2,140949
7623,3,2,140945
7686,1,65,140882
7705,16,76,140863
7717,42,64,140851
7762,2,19,140806
7779,1,2,140789
7807,24,26,140761
7813,5,32,140755
7816,16,35,140752
7830,5,49,140738
7837,19,56,140731
7856,33,75,140712
7862,5,79,140706
7884,27,57,140684
7943,4,2,140625
7965,65,24,140603
7982,1,41,140586
7988,1,47,140580
8087,18,10,140481
8124,3,27,140444
8173,1,76,140395
8210,20,67,140358
8218,5,59,140350
8265,22,12,140303
8275,45,2,140293
8280,91,3,140288
8329,130,52,140239
8332,274,55,140236
8337,190,60,140231
8338,63,61,140230
8342,8,65,140226
8371,4,94,140197
8373,26,96,140195
8376,1,99,140192
8382,86,105,140186
8386,14,109,140182
8390,1,113,140178
8417,66,112,140151
8427,6,102,140141
8437,4,92,140131
8459,1,70,140109
8462,3,67,140106
8491,6,38,140077
8495,80,34,140073
8498,1,31,140070
8499,205,30,140069
8500,3,29,140068
8505,3,24,140063
8549,1,20,140019
8551,1,22,140017
8555,12,26,140013
8556,10,27,140012
8594,35,65,139974
8609,61,80,139959
8624,52,95,139944
8628,4,99,139940
8682,47,51,139886
8687,26,46,139881
8738,43,5,139830
8763,2,30,139805
8784,2,51,139784
8790,3,57,139778
8792,1,59,139776
8815,26,78,139753
8830,55,63,139738
8896,10,3,139672
8908,51,15,139660
8925,6,32,139643
8945,137,52,139623
8949,1,56,139619
8950,4,57,139618
8995,91,58,139573
9037,19,16,139531
9043,31,10,139525
9047,15,6,139521
9072,62,19,139496
9132,58,79,139436
9144,5,69,139424
9160,189,53,139408
9230,89,17,139338
9232,236,19,139336
9243,349,30,139325
9250,183,37,139318
9267,7,54,139301
9272,132,59,139296
9274,15,61,139294
9279,97,66,139289
9281,78,68,139287
9292,150,79,139276
9303,5,90,139265
9314,13,101,139254
9319,1,106,139249
9322,2,109,139246
9331,42,114,139237
9335,17,110,139233
9341,4,104,139227
9352,12,93,139216
9413,40,32,139155
9433,4,12,139135
9437,39,8,139131
9465,32,20,139103
9491,61,46,139077
9494,1,49,139074
9495,93,50,139073
9502,266,57,139066
9532,5,73,139036
9533,6,72,139035
9543,10,62,139025
9548,5,57,139020
9556,1,49,139012
9569,14,36,138999
9589,1,16,138979
9593,39,12,138975
9655,27,50,138913
9679,31,74,138889
9683,1,78,138885
9687,8,78,138881
9693,44,72,138875
9695,69,70,138873
9702,23,63,138866
9761,115,4,138807
9766,28,1,138802
9773,55,8,138795
9777,1,12,138791
9778,1,13,138790
9806,61,41,138762
9810,69,45,138758
9857,1,92,138711
9858,30,93,138710
9870,97,91,138698
9880,17,81,138688
9909,4,52,138659
9924,2,37,138644
9944,21,17,138624
9988,67,27,138580
10001,134,40,138567
10003,26,42,138565
10006,1,45,138562
10009,229,48,138559
10036,5,75,138532
10042,18,79,138526
10051,42,70,138517
10070,46,51,138498
10098,4,23,138470
10103,2,18,138465
10107,3,14,138461
10111,17,10,138457
10119,10,2,138449
10124,3,3,138444
10153,51,32,138415
10197,84,72,138371
10204,256,65,138364
10205,96,64,138363
10210,84,59,138358
10212,96,57,138356
10216,95,53,138352
10247,6,22,138321
10257,34,12,138311
10264,5,5,138304
10270,2,1,138298
10278,5,9,138290
10295,60,26,138273
10309,22,40,138259
10346,7,51,138222
10350,13,47,138218
10381,3,16,138187
10400,15,3,138168
10430,6,33,138138
10436,2,39,138132
10441,14,44,138127
10444,5,47,138124
10461,41,64,138107
10477,14,48,138091
10485,12,40,138083
10490,40,35,138078
10511,34,14,138057
10519,52,6,138049
10523,1,2,138045
10533,11,8,138035
10544,28,19,138024
10552,471,27,138016
10580,250,55,137988
10596,4,71,137972
10606,7,63,137962
10704,11,35,137864
10709,170,40,137859
10711,49,42,137857
10718,9,49,137850
10743,107,74,137825
10744,7,75,137824
10749,36,80,137819
10789,146,40,137779
10807,7,22,137761
10813,9,16,137755
10825,3,4,137743
10830,3,1,137738
10833,7,4,137735
10849,5,20,137719
10856,1,27,137712
10885,3,56,137683
10895,30,66,137673
10897,1,68,137671
10901,1,72,137667
10907,1,78,137661
10909,12,80,137659
10918,126,89,137650
10922,3,87,137646
10928,2,81,137640
10929,8,80,137639
10936,34,73,137632
10945,1,64,137623
10946,1,63,137622
10947,4,62,137621
10954,42,55,137614
10964,57,45,137604
10967,1,42,137601
10979,5,30,137589
11010,101,1,137558
11091,107,82,137477
11096,76,87,137472
11099,176,90,137469
11102,114,93,137466
11105,53,96,137463
11106,2,97,137462
11109,21,100,137459
11112,1,103,137456
11114,9,105,137454
11118,107,103,137450
11121,78,100,137447
11123,1,98,137445
11126,272,95,137442
11133,12,88,137435
11138,37,83,137430
11139,1,82,137429
11141,104,80,137427
11144,619,77,137424
11145,88,76,137423
11153,272,68,137415
11154,1,67,137414
11155,139,66,137413
11161,13,60,137407
11170,16,51,137398
11181,2,40,137387
11183,2,38,137385
11186,48,35,137382
11202,5,19,137366
11207,2,14,137361
11212,1,9,137356
11225,2,4,137343
11226,48,5,137342
11229,2,8,137339
11230,36,9,137338
11231,21,10,137337
11253,11,32,137315
11273,1,52,137295
11287,1,66,137281
11290,8,69,137278
11300,112,79,137268
11303,1,82,137265
11317,7,96,137251
11322,5,95,137246
11325,11,92,137243
11359,1,58,137209
11386,155,31,137182
11389,114,28,137179
11392,15,25,137176
11411,2,6,137157
11471,23,54,137097
11475,25,58,137093
11477,5,60,137091
11488,21,57,137080
11503,24,42,137065
11506,103,39,137062
11510,13,35,137058
11514,4,31,137054
11515,1,30,137053
11544,31,1,137024
11548,2,3,137020
11552,4,7,137016
11586,65,41,136982
11591,7,46,136977
11630,14,43,136938
11657,11,16,136911
11669,4,4,136899
11681,1,8,136887
11692,45,19,136876
11745,1,56,136823
11748,94,53,136820
11770,2,31,136798
11788,20,13,136780
11792,37,9,136776
11810,13,9,136758
11818,62,17,136750
11846,4,45,136722
11851,1,50,136717
11862,34,61,136706
11868,6,67,136700
11937,6,20,136631
12025,14,68,136543
12034,2,77,136534
12045,464,72,136523
12053,1,64,136515
12059,17,58,136509
12090,11,27,136478
12102,3,15,136466
12104,1,13,136464
12162,6,45,136406
12167,18,50,136401
12176,58,59,136392
12186,54,69,136382
12328,6,67,136240
12340,29,79,136228
12344,30,77,136224
12348,3,73,136220
12355,8,66,136213
12405,7,16,136163
12461,17,40,136107
12481,170,60,136087
12484,5,63,136084
12493,1,72,136075
12505,8,84,136063
12508,44,87,136060
12511,34,90,136057
12512,13,91,136056
12513,8,92,136055
12516,24,95,136052
12517,3,96,136051
12524,48,103,136044
12530,169,109,136038
12531,2,110,136037
12532,72,111,136036
12535,14,114,136033
12544,64,123,136024
12546,7,125,136022
12548,29,127,136020
12550,14,129,136018
12551,1,130,136017
12552,8,131,136016
12560,14,133,136008
12568,164,125,136000
12574,3,119,135994
12578,49,115,135990
12579,91,114,135989
12581,302,112,135987
12584,2,109,135984
12589,68,104,135979
12592,6,101,135976
12600,225,93,135968
12601,66,92,135967
12603,30,90,135965
12606,79,87,135962
12607,21,86,135961
12608,118,85,135960
12613,25,80,135955
12616,5,77,135952
12621,132,72,135947
12622,1,71,135946
12637,2,56,135931
12641,30,52,135927
12646,232,47,135922
12647,25,46,135921
12661,6,32,135907
12663,22,30,135905
12669,5,24,135899
12683,163,10,135885
12687,1,6,135881
12688,21,5,135880
12689,3,4,135879
12721,40,28,135847
12760,95,67,135808
12761,2,68,135807
12769,1,76,135799
12795,253,78,135773
12802,146,71,135766
12824,150,49,135744
12848,1,25,135720
12908,19,35,135660
12931,11,58,135637
12935,35,62,135633
12943,71,70,135625
12946,47,73,135622
12948,1,75,135620
12961,142,72,135607
12965,408,68,135603
12968,1,65,135600
12972,73,61,135596
12974,25,59,135594
12983,45,50,135585
12988,42,45,135580
12994,261,39,135574
12999,1,34,135569
13006,8,27,135562
13008,11,25,135560
13013,32,20,135555
13036,9,3,135532
13040,7,7,135528
13044,1,11,135524
13070,35,37,135498
13086,1,53,135482
13091,96,58,135477
13095,2,62,135473
13107,1,74,135461
13117,14,76,135451
13120,8,73,135448
13126,1,67,135442
13133,16,60,135435
13142,1,51,135426
13153,2,40,135415
13160,49,33,135408
13162,5,31,135406
13172,4,21,135396
13186,1,7,135382
13192,69,1,135376
13211,4,18,135357
13221,6,28,135347
13258,16,65,135310
13262,30,69,135306
13284,18,69,135284
13289,1,64,135279
13293,10,60,135275
13325,4,28,135243
13332,24,21,135236
13351,2,2,135217
13447,45,66,135121
13468,67,45,135100
13520,23,7,135048
13539,1,26,135029
13603,2,70,134965
13604,8,69,134964
13607,10,66,134961
13611,92,62,134957
13613,2,60,134955
13631,46,42,134937
13641,1,32,134927
13644,20,29,134924
13682,73,9,134886
13685,1,12,134883
13687,7,14,134881
13714,38,41,134854
13777,36,56,134791
13783,26,50,134785
13794,71,39,134774
13797,17,36,134771
13801,1,32,134767
13802,8,31,134766
13806,3,27,134762
13809,35,24,134759
13814,98,19,134754
13829,2,4,134739
13862,1,29,134706
13866,20,33,134702
13895,6,62,134673
13928,5,49,134640
13936,2,41,134632
13948,1,29,134620
13972,4,5,134596
13978,38,1,134590
13993,1,16,134575
14076,1,97,134492
14126,45,47,134442
14137,99,36,134431
14145,5,28,134423
14158,47,15,134410
14213,104,40,134355
14231,29,58,134337
14247,2,74,134321
14250,3,77,134318
14266,91,87,134302
14273,2,80,134295
14330,3,23,134238
14340,2,13,134228
14366,1,13,134202
14371,1,18,134197
14463,2,34,134105
14464,3,33,134104
14470,216,27,134098
14483,14,14,134085
14495,1,2,134073
14499,2,2,134069
14545,5,48,134023
14549,66,52,134019
14572,90,53,133996
14580,4,45,133988
14639,1,14,133929
14659,78,34,133909
14670,91,45,133898
14687,6,62,133881
14690,15,63,133878
14719,5,34,133849
14723,28,30,133845
14728,21,25,133840
14734,1,19,133834
14748,7,5,133820
14762,299,9,133806
14838,42,59,133730
14842,9,55,133726
14844,56,53,133724
14872,1,25,133696
14875,2,22,133693
14884,8,13,133684
14889,46,8,133679
14899,48,2,133669
14908,50,11,133660
14928,2,31,133640
14935,5,38,133633
14947,11,50,133621
14955,26,58,133613
14963,3,66,133605
14987,1,82,133581
15006,10,63,133562
15045,7,24,133523
15066,4,3,133502
15116,29,47,133452
15127,2,58,133441
15177,22,20,133391
15185,37,12,133383
15192,19,5,133376
15202,57,5,133366
15251,33,54,133317
15285,1,56,133283
15394,75,53,133174
15400,55,59,133168
15552,110,35,133016
15629,3,32,132939
15632,3,29,132936
15635,173,26,132933
15706,1,45,132862
15710,39,49,132858
15743,117,62,132825
15755,1,50,132813
15844,126,39,132724
15848,11,43,132720
15936,58,25,132632
15952,1,9,132616
15995,125,34,132573
16002,59,41,132566
16013,30,52,132555
16024,249,63,132544
16108,1,5,132460
16129,238,16,132439
