Position,Value,Nucleosome_Distance,Centromere_Distance
2129,8,36,-103515
2137,2,28,-103507
2139,11,26,-103505
2148,45,17,-103496
2152,49,13,-103492
2184,61,19,-103460
2226,108,61,-103418
2237,49,72,-103407
2298,1,27,-103346
2304,7,21,-103340
2323,9,2,-103321
2361,79,36,-103283
2366,32,41,-103278
2401,1,68,-103243
2417,2,52,-103227
2419,2,50,-103225
2430,23,39,-103214
2434,26,35,-103210
2437,6,32,-103207
2447,13,22,-103197
2458,2,11,-103186
2461,1,8,-103183
2469,15,0,-103175
2473,5,4,-103171
2476,4,7,-103168
2479,3,10,-103165
2498,3,29,-103146
2561,20,52,-103083
2563,43,50,-103081
2565,1,48,-103079
2568,654,45,-103076
2571,9,42,-103073
2574,13,39,-103070
2579,8,34,-103065
2582,3,31,-103062
2585,4,28,-103059
2589,5,24,-103055
2653,107,40,-102991
2664,2,51,-102980
2670,33,57,-102974
2683,30,70,-102961
2698,1,59,-102946
2713,1,44,-102931
2718,3,39,-102926
2724,4,33,-102920
2728,1,29,-102916
2731,1,26,-102913
2743,12,14,-102901
2745,1,12,-102899
2747,1,10,-102897
2748,17,9,-102896
2749,2,8,-102895
2750,2,7,-102894
2770,5,13,-102874
2771,1,14,-102873
2779,12,22,-102865
2796,4,39,-102848
2806,31,49,-102838
2818,5,61,-102826
2829,8,56,-102815
2835,68,50,-102809
2841,1,44,-102803
2844,23,41,-102800
2893,1,8,-102751
2900,2,15,-102744
2908,20,23,-102736
2913,83,28,-102731
2914,4,29,-102730
2921,15,36,-102723
2924,235,39,-102720
2926,33,41,-102718
2937,1,52,-102707
2949,31,64,-102695
2950,82,63,-102694
2958,46,55,-102686
2965,1,48,-102679
2994,11,19,-102650
3011,2,2,-102633
3021,1,8,-102623
3022,3,9,-102622
3024,2,11,-102620
3033,9,20,-102611
3041,1,28,-102603
3046,7,33,-102598
3051,7,38,-102593
3054,1,41,-102590
3055,16,42,-102589
3059,65,46,-102585
3060,31,47,-102584
3066,10,53,-102578
3070,23,57,-102574
3076,3,63,-102568
3080,2,67,-102564
3084,1,71,-102560
3087,2,70,-102557
3095,10,62,-102549
3103,1,54,-102541
3109,6,48,-102535
3120,13,37,-102524
3121,30,36,-102523
3122,4,35,-102522
3143,1,14,-102501
3155,68,2,-102489
3157,15,0,-102487
3159,1,2,-102485
3180,1,23,-102464
3202,12,45,-102442
3206,2,49,-102438
3210,1,53,-102434
3212,8,55,-102432
3219,32,62,-102425
3222,1,65,-102422
3224,21,67,-102420
3227,3,70,-102417
3229,19,72,-102415
3231,1,74,-102413
3233,8,76,-102411
3234,2,77,-102410
3236,48,79,-102408
3238,1,79,-102406
3240,4,77,-102404
3241,13,76,-102403
3242,2,75,-102402
3246,1,71,-102398
3248,25,69,-102396
3255,28,62,-102389
3256,7,61,-102388
3259,5,58,-102385
3265,23,52,-102379
3267,1,50,-102377
3271,4,46,-102373
3273,1,44,-102371
3275,9,42,-102369
3276,3,41,-102368
3278,231,39,-102366
3282,13,35,-102362
3287,7,30,-102357
3289,6,28,-102355
3297,2,20,-102347
3301,4,16,-102343
3302,8,15,-102342
3305,2,12,-102339
3306,1,11,-102338
3309,1,8,-102335
3313,2,4,-102331
3314,64,3,-102330
3317,3,0,-102327
3320,20,3,-102324
3325,1,8,-102319
3358,4,41,-102286
3363,17,46,-102281
3370,15,53,-102274
3374,7,57,-102270
3376,2,59,-102268
3380,1,63,-102264
3381,1,64,-102263
3382,108,65,-102262
3387,11,70,-102257
3390,15,71,-102254
3393,27,68,-102251
3394,39,67,-102250
3396,78,65,-102248
3399,5,62,-102245
3400,9,61,-102244
3401,53,60,-102243
3403,260,58,-102241
3404,9,57,-102240
3405,71,56,-102239
3406,47,55,-102238
3407,64,54,-102237
3408,6,53,-102236
3410,55,51,-102234
3413,90,48,-102231
3414,72,47,-102230
3416,111,45,-102228
3417,25,44,-102227
3421,116,40,-102223
3422,30,39,-102222
3424,49,37,-102220
3425,18,36,-102219
3430,22,31,-102214
3439,28,22,-102205
3447,12,14,-102197
3452,7,9,-102192
3455,19,6,-102189
3456,11,5,-102188
3457,6,4,-102187
3458,20,3,-102186
3459,65,2,-102185
3460,20,1,-102184
3463,33,2,-102181
3464,3,3,-102180
3470,109,9,-102174
3477,3,16,-102167
3480,118,19,-102164
3486,45,25,-102158
3488,6,27,-102156
3489,15,28,-102155
3490,68,29,-102154
3491,12,30,-102153
3492,101,31,-102152
3495,31,34,-102149
3496,73,35,-102148
3498,14,37,-102146
3499,116,38,-102145
3501,107,40,-102143
3502,10,41,-102142
3503,21,42,-102141
3506,62,45,-102138
3508,60,47,-102136
3509,21,48,-102135
3512,56,51,-102132
3513,9,52,-102131
3514,34,53,-102130
3515,8,54,-102129
3516,32,55,-102128
3517,5,56,-102127
3518,4,57,-102126
3521,173,60,-102123
3523,25,62,-102121
3524,19,63,-102120
3528,23,67,-102116
3530,91,69,-102114
3535,1,70,-102109
3536,10,69,-102108
3538,41,67,-102106
3544,3,61,-102100
3552,24,53,-102092
3560,13,45,-102084
3612,1,7,-102032
3622,4,17,-102022
3627,6,22,-102017
3631,15,26,-102013
3635,4,30,-102009
3640,85,35,-102004
3654,13,49,-101990
3660,3,55,-101984
3662,1,57,-101982
3666,2,61,-101978
3667,13,62,-101977
3670,81,65,-101974
3672,1,67,-101972
3673,59,68,-101971
3678,13,71,-101966
3681,20,68,-101963
3689,2,60,-101955
3697,11,52,-101947
3700,10,49,-101944
3701,34,48,-101943
3712,15,37,-101932
3742,15,7,-101902
3743,23,6,-101901
3747,9,2,-101897
3751,1,2,-101893
3765,1,16,-101879
3771,2,22,-101873
3800,1,51,-101844
3805,9,56,-101839
3821,19,72,-101823
3827,3,66,-101817
3829,1,64,-101815
3832,107,61,-101812
3835,7,58,-101809
3836,1,57,-101808
3839,35,54,-101805
3842,4,51,-101802
3853,25,40,-101791
3864,4,29,-101780
3865,21,28,-101779
3877,2,16,-101767
3883,1,10,-101761
3885,3,8,-101759
3892,4,1,-101752
3895,9,2,-101749
3906,4,13,-101738
3910,6,17,-101734
3915,6,22,-101729
3916,4,23,-101728
3923,1,30,-101721
3928,8,35,-101716
3936,7,43,-101708
3941,37,48,-101703
3967,23,70,-101677
3981,1,56,-101663
3984,3,53,-101660
3988,8,49,-101656
3997,24,40,-101647
3999,9,38,-101645
4000,3,37,-101644
4005,4,32,-101639
4008,4,29,-101636
4020,5,17,-101624
4028,30,9,-101616
4039,13,2,-101605
4041,3,4,-101603
4044,18,7,-101600
4047,4,10,-101597
4048,18,11,-101596
4051,1,14,-101593
4052,12,15,-101592
4053,25,16,-101591
4057,5,20,-101587
4058,39,21,-101586
4060,2,23,-101584
4064,2,27,-101580
4068,6,31,-101576
4071,3,34,-101573
4074,65,37,-101570
4078,20,41,-101566
4079,2,42,-101565
4082,2,45,-101562
4084,16,47,-101560
4087,14,50,-101557
4099,5,62,-101545
4104,51,61,-101540
4107,8,58,-101537
4109,4,56,-101535
4112,9,53,-101532
4116,2,49,-101528
4118,4,47,-101526
4119,20,46,-101525
4121,16,44,-101523
4124,10,41,-101520
4128,5,37,-101516
4139,21,26,-101505
4145,13,20,-101499
4157,1,8,-101487
4178,8,13,-101466
4189,1,24,-101455
4190,3,25,-101454
4212,2,47,-101432
4216,11,51,-101428
4224,3,59,-101420
4248,4,45,-101396
4260,16,33,-101384
4272,2,21,-101372
4305,1,12,-101339
4309,13,16,-101335
4336,3,43,-101308
4347,1,54,-101297
4377,1,44,-101267
4382,4,39,-101262
4389,1,32,-101255
4391,55,30,-101253
4397,1,24,-101247
4403,1,18,-101241
4412,7,9,-101232
4452,14,31,-101192
4453,2,32,-101191
4478,1,57,-101166
4481,11,60,-101163
4483,1,62,-101161
4484,39,63,-101160
4488,3,67,-101156
4495,1,70,-101149
4498,2,67,-101146
4505,5,60,-101139
4507,1,58,-101137
4515,13,50,-101129
4522,4,43,-101122
4526,10,39,-101118
4531,3,34,-101113
4536,2,29,-101108
4551,4,14,-101093
4565,1,0,-101079
4574,1,9,-101070
4575,3,10,-101069
4576,1,11,-101068
4591,4,26,-101053
4616,16,51,-101028
4617,22,52,-101027
4619,1,54,-101025
4621,1,56,-101023
4642,1,77,-101002
4649,43,76,-100995
4657,4,68,-100987
4661,2,64,-100983
4665,1,60,-100979
4669,2,56,-100975
4670,1,55,-100974
4673,5,52,-100971
4678,8,47,-100966
4679,2,46,-100965
4690,13,35,-100954
4711,7,14,-100933
4717,1,8,-100927
4720,3,5,-100924
4744,361,19,-100900
4764,28,39,-100880
4781,17,56,-100863
4807,5,78,-100837
4816,22,69,-100828
4822,13,63,-100822
4824,5,61,-100820
4840,14,45,-100804
4846,1,39,-100798
4872,36,13,-100772
4878,2,7,-100766
4887,233,2,-100757
4890,27,5,-100754
4893,1,8,-100751
4894,107,9,-100750
4897,3,12,-100747
4898,37,13,-100746
4902,19,17,-100742
4905,177,20,-100739
4906,1,21,-100738
4915,475,30,-100729
4916,8,31,-100728
4919,34,34,-100725
4924,15,39,-100720
4930,92,45,-100714
4933,189,48,-100711
4938,26,53,-100706
4943,847,58,-100701
4946,2,61,-100698
4949,4,64,-100695
4980,1,95,-100664
4985,57,92,-100659
4993,3,84,-100651
4998,53,79,-100646
5000,2,77,-100644
5001,12,76,-100643
5009,7,68,-100635
5012,5,65,-100632
5015,40,62,-100629
5017,67,60,-100627
5023,47,54,-100621
5031,44,46,-100613
5036,2,41,-100608
5051,2,26,-100593
5056,2,21,-100588
5091,14,14,-100553
5095,3,18,-100549
5122,3,45,-100522
5123,355,46,-100521
5139,79,62,-100505
5141,1,64,-100503
5147,76,70,-100497
5167,299,90,-100477
5175,1,98,-100469
5191,3,114,-100453
5192,2,115,-100452
5196,18,119,-100448
5201,1,116,-100443
5203,45,114,-100441
5205,23,112,-100439
5206,106,111,-100438
5207,1,110,-100437
5209,5,108,-100435
5210,16,107,-100434
5211,3,106,-100433
5213,120,104,-100431
5217,17,100,-100427
5218,29,99,-100426
5220,323,97,-100424
5229,45,88,-100415
5242,3,75,-100402
5265,9,52,-100379
5269,5,48,-100375
5271,1,46,-100373
5272,313,45,-100372
5283,7,34,-100361
5288,3,29,-100356
5298,2,19,-100346
5299,1,18,-100345
5402,78,85,-100242
5444,10,127,-100200
5478,225,107,-100166
5487,19,98,-100157
5488,14,97,-100156
5512,3,73,-100132
5522,90,63,-100122
5536,7,49,-100108
5538,17,47,-100106
5579,106,6,-100065
5614,10,29,-100030
5634,31,49,-100010
5641,20,56,-100003
5655,13,70,-99989
5662,133,67,-99982
5663,57,66,-99981
5666,55,63,-99978
5674,134,55,-99970
5676,2,53,-99968
5680,146,49,-99964
5681,1,48,-99963
5702,108,27,-99942
5706,43,23,-99938
5707,141,22,-99937
5718,194,11,-99926
5790,12,61,-99854
5795,170,66,-99849
5801,151,72,-99843
5810,106,79,-99834
5822,99,67,-99822
5833,1,56,-99811
5837,1,52,-99807
5855,16,34,-99789
5890,1,1,-99754
5902,71,13,-99742
5923,6,34,-99721
5993,8,40,-99651
6043,23,10,-99601
6075,6,42,-99569
6078,199,45,-99566
6081,9,48,-99563
6089,53,56,-99555
6101,14,68,-99543
6119,21,58,-99525
6128,42,49,-99516
6210,78,33,-99434
6215,149,38,-99429
6230,140,53,-99414
6241,5,64,-99403
6251,4,74,-99393
6255,11,78,-99389
6262,12,85,-99382
6267,14,90,-99377
6271,13,94,-99373
6278,45,101,-99366
6282,9,105,-99362
6283,24,106,-99361
6286,1,109,-99358
6288,2,111,-99356
6290,4,113,-99354
6293,8,116,-99351
6296,34,119,-99348
6298,6,121,-99346
6313,1,136,-99331
6321,1,132,-99323
6325,4,128,-99319
6328,19,125,-99316
6332,2,121,-99312
6336,32,117,-99308
6339,1,114,-99305
6344,108,109,-99300
6352,40,101,-99292
6355,39,98,-99289
6356,5,97,-99288
6358,13,95,-99286
6362,5,91,-99282
6365,2,88,-99279
6374,4,79,-99270
6381,7,72,-99263
6383,1,70,-99261
6385,28,68,-99259
6394,1,59,-99250
6495,1,42,-99149
6510,2,57,-99134
6511,2,58,-99133
6518,2,65,-99126
6528,3,75,-99116
6552,10,61,-99092
6680,22,67,-98964
6697,48,72,-98947
6719,1,50,-98925
6723,4,46,-98921
6758,1,11,-98886
6762,10,7,-98882
6817,34,48,-98827
6844,9,69,-98800
6850,355,63,-98794
6895,47,18,-98749
6954,1,41,-98690
7023,124,50,-98621
7041,5,32,-98603
7084,1,11,-98560
7113,9,40,-98531
7166,9,67,-98478
7194,14,39,-98450
7210,1,23,-98434
7214,7,19,-98430
7252,4,19,-98392
7284,4,51,-98360
7297,55,64,-98347
7401,42,8,-98243
7497,11,56,-98147
7504,1,49,-98140
7505,7,48,-98139
7513,58,40,-98131
7527,9,26,-98117
7535,19,18,-98109
7538,47,15,-98106
7546,163,7,-98098
7585,19,32,-98059
7648,3,95,-97996
7662,117,109,-97982
7673,94,120,-97971
7683,3,130,-97961
7691,8,138,-97953
7698,3,145,-97946
7708,4,155,-97936
7716,19,153,-97928
7717,116,152,-97927
7751,22,118,-97893
7761,3,108,-97883
7771,94,98,-97873
7785,16,84,-97859
7793,1,76,-97851
7799,6,70,-97845
7804,35,65,-97840
7808,38,61,-97836
7824,16,45,-97820
7871,3,2,-97773
7951,30,82,-97693
7956,52,87,-97688
7959,1,90,-97685
7964,67,95,-97680
7974,25,95,-97670
7985,28,84,-97659
8027,27,42,-97617
8036,4,33,-97608
8100,32,31,-97544
8110,11,41,-97534
8137,4,68,-97507
8192,30,41,-97452
8229,3,4,-97415
8234,3,1,-97410
8303,1,70,-97341
8308,1,75,-97336
8327,85,86,-97317
8337,2,76,-97307
8391,3,22,-97253
8403,2,10,-97241
8411,56,2,-97233
8418,180,5,-97226
8468,4,55,-97176
8478,33,65,-97166
8497,4,76,-97147
8657,73,76,-96987
8660,8,73,-96984
8661,6,72,-96983
8682,28,51,-96962
8699,166,34,-96945
8783,2,50,-96861
8849,15,28,-96795
8864,50,13,-96780
8876,22,1,-96768
9077,18,56,-96567
9230,5,65,-96414
9384,6,69,-96260
9452,3,1,-96192
9496,68,43,-96148
9499,334,46,-96145
9517,16,64,-96127
9520,26,61,-96124
9776,2,61,-95868
9847,3,10,-95797
9861,53,24,-95783
9878,6,41,-95766
9927,1,38,-95717
9936,1,29,-95708
9940,238,25,-95704
9955,9,10,-95689
10006,203,41,-95638
10115,11,2,-95529
10138,69,21,-95506
10163,130,46,-95481
10213,1,64,-95431
10295,5,18,-95349
10367,2,70,-95277
10421,6,16,-95223
10447,1,10,-95197
10450,203,13,-95194
10462,22,25,-95182
10483,16,46,-95161
10488,52,51,-95156
10517,21,80,-95127
10529,80,68,-95115
10543,41,54,-95101
10560,40,37,-95084
10677,7,80,-94967
10681,20,84,-94963
10688,54,91,-94956
10690,35,93,-94954
10695,8,94,-94949
10696,45,93,-94948
10701,4,88,-94943
10709,1,80,-94935
10711,11,78,-94933
10714,8,75,-94930
10738,13,51,-94906
10776,7,13,-94868
10835,5,46,-94809
10864,4,75,-94780
10875,10,66,-94769
10883,1,58,-94761
10889,12,52,-94755
11001,17,60,-94643
11008,5,67,-94636
11035,8,94,-94609
11039,4,98,-94605
11042,75,101,-94602
11046,14,105,-94598
11047,69,106,-94597
11051,59,110,-94593
11056,45,115,-94588
11061,263,120,-94583
11065,8,124,-94579
11068,59,127,-94576
11070,1,129,-94574
11073,199,132,-94571
11075,26,134,-94569
11080,27,139,-94564
11086,121,145,-94558
11097,2,144,-94547
11099,220,142,-94545
11100,336,141,-94544
11101,2,140,-94543
11102,36,139,-94542
11103,11,138,-94541
11108,53,133,-94536
11139,8,102,-94505
11144,110,97,-94500
11147,84,94,-94497
11148,4,93,-94496
11150,19,91,-94494
11153,564,88,-94491
11161,27,80,-94483
11171,7,70,-94473
11172,5,69,-94472
11175,4,66,-94469
11179,1,62,-94465
11184,15,57,-94460
11192,11,49,-94452
11323,300,82,-94321
11328,8,85,-94316
11359,5,54,-94285
11388,38,25,-94256
11407,13,6,-94237
11497,1,64,-94147
11501,37,60,-94143
11517,14,44,-94127
11537,71,24,-94107
11545,9,16,-94099
11569,359,8,-94075
11577,80,16,-94067
11583,177,22,-94061
11584,146,23,-94060
11587,1,26,-94057
11595,35,34,-94049
11599,40,38,-94045
11607,332,46,-94037
11609,26,48,-94035
11615,19,54,-94029
11617,23,56,-94027
11632,760,71,-94012
11638,15,77,-94006
11641,230,80,-94003
11644,20,83,-94000
11653,640,92,-93991
11656,36,95,-93988
11660,3,93,-93984
11662,17,91,-93982
11664,8,89,-93980
11672,62,81,-93972
11684,313,69,-93960
11686,9,67,-93958
11687,1,66,-93957
11691,3,62,-93953
11694,108,59,-93950
11699,277,54,-93945
11701,1,52,-93943
11712,57,41,-93932
11713,2,40,-93931
11718,116,35,-93926
11720,146,33,-93924
11722,7,31,-93922
11730,16,23,-93914
11739,226,14,-93905
11742,6,11,-93902
11778,2,25,-93866
11789,10,36,-93855
11792,1,39,-93852
11793,2,40,-93851
11807,49,54,-93837
11821,1,68,-93823
11910,7,11,-93734
11919,30,2,-93725
11924,2,3,-93720
11927,13,6,-93717
11930,159,9,-93714
11954,107,33,-93690
11963,30,42,-93681
11993,1,56,-93651
11996,108,53,-93648
12000,8,49,-93644
12013,1,36,-93631
12014,14,35,-93630
12046,1,3,-93598
12049,8,0,-93595
12050,2,1,-93594
12051,1,2,-93593
12055,66,6,-93589
12056,30,7,-93588
12078,2,29,-93566
12097,25,48,-93547
12111,3,62,-93533
12130,1,63,-93514
12134,8,59,-93510
12190,45,3,-93454
12214,1,21,-93430
12229,7,36,-93415
12235,26,42,-93409
12241,19,48,-93403
12247,4,54,-93397
12253,58,60,-93391
12259,35,66,-93385
12397,41,44,-93247
12401,48,48,-93243
12407,3,54,-93237
12409,4,56,-93235
12413,692,60,-93231
12430,122,77,-93214
12440,381,85,-93204
12554,2,29,-93090
12575,38,50,-93069
12582,39,57,-93062
12586,169,61,-93058
12589,2,64,-93055
12594,6,69,-93050
12612,3,87,-93032
12620,1,95,-93024
12625,12,100,-93019
12684,3,113,-92960
12688,157,109,-92956
12700,1,97,-92944
12703,12,94,-92941
12704,1,93,-92940
12707,28,90,-92937
12710,8,87,-92934
12711,251,86,-92933
12718,3,79,-92926
12737,1,60,-92907
12849,68,52,-92795
12855,18,58,-92789
12871,5,74,-92773
12907,55,58,-92737
12910,1,55,-92734
12912,66,53,-92732
12919,7,46,-92725
12936,9,29,-92708
12940,51,25,-92704
12962,16,3,-92682
13014,3,49,-92630
13046,7,81,-92598
13067,7,102,-92577
13073,5,104,-92571
13173,10,4,-92471
13191,1,14,-92453
13201,1,24,-92443
13210,1,33,-92434
13218,1,41,-92426
13222,272,45,-92422
13253,22,76,-92391
13350,3,13,-92294
13361,1,24,-92283
13374,30,37,-92270
13376,189,39,-92268
13379,42,42,-92265
13380,2,43,-92264
13381,27,44,-92263
13383,3,46,-92261
13391,60,54,-92253
13404,7,67,-92240
13412,89,75,-92232
13418,1,81,-92226
13421,2,84,-92223
13433,82,96,-92211
13437,21,100,-92207
13438,21,101,-92206
13440,7,103,-92204
13445,118,108,-92199
13448,138,111,-92196
13449,118,112,-92195
13451,61,114,-92193
13452,107,115,-92192
13453,16,116,-92191
13467,73,118,-92177
13478,6,107,-92166
13498,23,87,-92146
13506,201,79,-92138
13524,6,61,-92120
13532,65,53,-92112
13598,40,13,-92046
13639,41,54,-92005
13640,28,55,-92004
13649,1,64,-91995
13654,6,59,-91990
13663,6,50,-91981
13670,9,43,-91974
13749,78,36,-91895
13785,193,72,-91859
13812,2,81,-91832
13813,257,80,-91831
13822,123,71,-91822
13840,1,53,-91804
13843,56,50,-91801
13860,99,33,-91784
13928,234,35,-91716
13958,11,65,-91686
13963,1,70,-91681
14009,7,64,-91635
14010,23,63,-91634
14012,205,61,-91632
14013,2,60,-91631
14028,9,45,-91616
14112,3,39,-91532
14162,43,71,-91482
14185,25,48,-91459
14228,22,5,-91416
14327,48,90,-91317
14595,5,26,-91049
14610,21,41,-91034
14616,23,47,-91028
14667,596,54,-90977
14672,5,49,-90972
14711,3,10,-90933
14773,12,52,-90871
14782,1,61,-90862
14806,3,83,-90838
14815,97,74,-90829
14845,31,44,-90799
14856,75,33,-90788
14892,4,3,-90752
14947,1,58,-90697
14990,57,59,-90654
15089,7,40,-90555
15104,14,55,-90540
15111,56,62,-90533
15120,13,71,-90524
15123,1,74,-90521
15124,1,75,-90520
15129,28,80,-90515
15131,1,78,-90513
15134,2,75,-90510
15138,308,71,-90506
15232,63,23,-90412
15233,1,24,-90411
15234,1,25,-90410
15236,67,27,-90408
15237,1,28,-90407
15265,89,56,-90379
15267,26,58,-90377
15269,1,60,-90375
15280,109,71,-90364
15294,207,75,-90350
15299,1,70,-90345
15317,5,52,-90327
15318,1,51,-90326
15342,3,27,-90302
15416,34,47,-90228
15427,1,58,-90217
15433,4,64,-90211
15436,30,67,-90208
15468,3,69,-90176
15470,2,67,-90174
15505,159,32,-90139
15508,213,29,-90136
15591,2,54,-90053
15623,69,82,-90021
15625,5,80,-90019
15630,1,75,-90014
15633,116,72,-90011
15671,2,34,-89973
15697,109,8,-89947
15711,5,6,-89933
15716,10,11,-89928
15779,179,74,-89865
15780,12,75,-89864
15794,1,89,-89850
15801,46,92,-89843
15824,12,69,-89820
15891,76,2,-89753
15915,11,22,-89729
15930,50,37,-89714
15931,1,38,-89713
15939,196,46,-89705
15959,3,66,-89685
15960,2,67,-89684
15968,7,75,-89676
15970,2,77,-89674
15974,114,81,-89670
15978,174,85,-89666
15982,4,89,-89662
15983,51,90,-89661
15992,553,99,-89652
16001,59,100,-89643
16004,4,97,-89640
16012,137,89,-89632
16015,159,86,-89629
16019,45,82,-89625
16021,122,80,-89623
16023,2,78,-89621
16024,48,77,-89620
16029,88,72,-89615
16040,48,61,-89604
16043,45,58,-89601
16048,24,53,-89596
16051,414,50,-89593
16062,14,39,-89582
16113,89,12,-89531
16142,1,41,-89502
16225,2,64,-89419
16227,57,62,-89417
16233,150,56,-89411
16308,51,19,-89336
16464,20,11,-89180
16490,28,37,-89154
16495,1,42,-89149
16498,10,45,-89146
16504,3,51,-89140
16507,22,54,-89137
16524,39,71,-89120
16547,99,94,-89097
16575,7,78,-89069
16582,59,71,-89062
16619,1,34,-89025
16646,4,7,-88998
16652,13,1,-88992
16661,102,8,-88983
16668,100,15,-88976
16672,74,19,-88972
16683,10,30,-88961
16686,53,33,-88958
16688,7,35,-88956
16722,14,69,-88922
16737,3,84,-88907
16746,670,79,-88898
16750,2,75,-88894
16757,442,68,-88887
16767,10,58,-88877
16784,1,41,-88860
16787,235,38,-88857
16792,18,33,-88852
16802,2,23,-88842
16808,2,17,-88836
16824,5,1,-88820
16844,23,19,-88800
16848,105,23,-88796
