Position,Value,Nucleosome_Distance,Centromere_Distance
2093,4,36,553922
2099,1,42,553916
2101,1,44,553914
2104,6,47,553911
2108,2,51,553907
2112,50,55,553903
2113,1,56,553902
2114,1,57,553901
2116,51,59,553899
2163,1,38,553852
2195,2,6,553820
2210,2,9,553805
2219,1,18,553796
2221,3,20,553794
2225,4,24,553790
2238,6,37,553777
2247,12,46,553768
2252,21,51,553763
2255,15,54,553760
2260,4,59,553755
2263,1,62,553752
2265,3,64,553750
2272,16,57,553743
2276,1,53,553739
2282,9,47,553733
2291,1,38,553724
2294,1,35,553721
2305,1,24,553710
2319,118,10,553696
2320,10,9,553695
2323,20,6,553692
2325,46,4,553690
2328,5,1,553687
2340,11,11,553675
2360,6,31,553655
2372,1,43,553643
2376,53,47,553639
2378,2,49,553637
2383,2,54,553632
2389,25,60,553626
2391,3,62,553624
2393,58,64,553622
2396,4,67,553619
2406,4,67,553609
2407,3,66,553608
2417,5,56,553598
2420,1,53,553595
2428,14,45,553587
2432,12,41,553583
2435,7,38,553580
2438,1,35,553577
2442,13,31,553573
2444,1,29,553571
2457,3,16,553558
2520,22,47,553495
2522,3,49,553493
2527,634,54,553488
2530,11,57,553485
2533,16,60,553482
2535,16,62,553480
2538,13,65,553477
2544,10,71,553471
2548,6,75,553467
2552,23,79,553463
2583,2,50,553432
2594,3,39,553421
2600,11,33,553415
2630,27,3,553385
2669,50,36,553346
2676,1,43,553339
2677,1,44,553338
2680,7,47,553335
2687,3,54,553328
2690,15,57,553325
2695,8,62,553320
2697,1,64,553318
2703,19,70,553312
2706,2,73,553309
2707,20,74,553308
2708,6,75,553307
2720,1,73,553295
2725,6,68,553290
2730,3,63,553285
2732,1,61,553283
2738,15,55,553277
2754,5,39,553261
2759,3,34,553256
2777,5,16,553238
2788,9,5,553227
2795,2,2,553220
2800,25,7,553215
2835,16,42,553180
2844,8,51,553171
2848,2,55,553167
2853,20,60,553162
2859,13,66,553156
2862,8,69,553153
2864,10,71,553151
2865,3,72,553150
2866,13,73,553149
2872,18,79,553143
2873,4,80,553142
2877,5,76,553138
2880,13,73,553135
2884,1,69,553131
2885,42,68,553130
2893,1,60,553122
2899,2,54,553116
2907,13,46,553108
2917,6,36,553098
2921,6,32,553094
2925,4,28,553090
2932,4,21,553083
2953,7,0,553062
2958,5,5,553057
2964,4,11,553051
2970,3,17,553045
2977,1,24,553038
2980,2,27,553035
2981,4,28,553034
2982,3,29,553033
2987,1,34,553028
2992,18,39,553023
3005,3,52,553010
3013,17,60,553002
3018,46,65,552997
3019,33,66,552996
3024,1,71,552991
3025,7,72,552990
3029,21,76,552986
3035,5,78,552980
3039,1,74,552976
3054,5,59,552961
3080,23,33,552935
3107,1,6,552908
3115,45,2,552900
3116,56,3,552899
3118,1,5,552897
3139,31,26,552876
3143,16,30,552872
3161,8,48,552854
3162,29,49,552853
3170,5,57,552845
3172,9,59,552843
3180,55,67,552835
3183,2,70,552832
3184,12,71,552831
3186,9,73,552829
3189,16,76,552826
3190,7,77,552825
3195,40,78,552820
3196,3,77,552819
3198,28,75,552817
3202,44,71,552813
3205,14,68,552810
3207,31,66,552808
3208,2,65,552807
3214,42,59,552801
3215,17,58,552800
3218,8,55,552797
3224,26,49,552791
3226,18,47,552789
3229,15,44,552786
3231,1,42,552784
3232,46,41,552783
3234,3,39,552781
3237,64,36,552778
3239,3,34,552776
3242,23,31,552773
3245,13,28,552770
3248,7,25,552767
3256,3,17,552759
3260,5,13,552755
3261,6,12,552754
3264,1,9,552751
3272,62,1,552743
3276,5,3,552739
3279,19,6,552736
3288,1,15,552727
3311,3,38,552704
3316,3,43,552699
3322,9,49,552693
3330,8,57,552685
3333,10,60,552682
3335,2,62,552680
3340,1,67,552675
3341,8,68,552674
3346,13,71,552669
3349,30,68,552666
3352,33,65,552663
3354,45,63,552661
3355,21,62,552660
3356,58,61,552659
3358,22,59,552657
3359,21,58,552656
3360,39,57,552655
3362,3,55,552653
3364,66,53,552651
3366,37,51,552649
3367,19,50,552648
3368,26,49,552647
3370,29,47,552645
3372,28,45,552643
3373,31,44,552642
3375,26,42,552640
3376,5,41,552639
3380,112,37,552635
3381,2,36,552634
3383,63,34,552632
3384,1,33,552631
3388,2,29,552627
3389,3,28,552626
3390,23,27,552625
3397,7,20,552618
3398,18,19,552617
3404,1,13,552611
3406,14,11,552609
3411,10,6,552604
3416,25,1,552599
3417,26,0,552598
3418,43,1,552597
3419,62,2,552596
3420,9,3,552595
3421,1,4,552594
3422,23,5,552593
3425,47,8,552590
3426,21,9,552589
3430,32,13,552585
3431,20,14,552584
3433,63,16,552582
3434,14,17,552581
3436,1,19,552579
3437,91,20,552578
3439,32,22,552576
3441,37,24,552574
3443,11,26,552572
3444,16,27,552571
3445,13,28,552570
3446,5,29,552569
3447,4,30,552568
3448,15,31,552567
3449,28,32,552566
3450,26,33,552565
3451,48,34,552564
3454,2,37,552561
3455,21,38,552560
3457,19,40,552558
3458,4,41,552557
3459,54,42,552556
3461,15,44,552554
3462,19,45,552553
3463,9,46,552552
3465,21,48,552550
3467,47,50,552548
3468,8,51,552547
3471,1,54,552544
3472,4,55,552543
3473,14,56,552542
3474,11,57,552541
3475,18,58,552540
3476,10,59,552539
3478,14,61,552537
3480,42,63,552535
3481,4,64,552534
3483,4,66,552532
3484,12,67,552531
3487,2,70,552528
3489,24,72,552526
3491,16,70,552524
3495,6,66,552520
3498,36,63,552517
3501,8,60,552514
3502,10,59,552513
3511,1,50,552504
3519,14,42,552496
3520,11,41,552495
3524,1,37,552491
3548,18,13,552467
3581,8,20,552434
3583,3,22,552432
3616,3,55,552399
3623,3,62,552392
3627,41,66,552388
3628,54,67,552387
3630,3,69,552385
3633,26,72,552382
3638,5,77,552377
3641,41,80,552374
3646,2,75,552369
3649,42,72,552366
3652,1,69,552363
3662,2,59,552353
3674,12,47,552341
3675,23,46,552340
3678,18,43,552337
3679,9,42,552336
3681,7,40,552334
3686,695,35,552329
3690,43,31,552325
3692,15,29,552323
3697,23,24,552318
3714,23,7,552301
3728,1,7,552287
3735,13,14,552280
3743,5,22,552272
3744,12,23,552271
3752,1,31,552263
3756,15,35,552259
3762,34,41,552253
3763,85,42,552252
3764,1,43,552251
3766,6,45,552249
3767,20,46,552248
3768,14,47,552247
3773,3,52,552242
3781,2,60,552234
3790,3,69,552225
3795,25,74,552220
3797,3,76,552218
3798,58,77,552217
3799,2,78,552216
3806,26,75,552209
3817,90,64,552198
3820,65,61,552195
3822,2,59,552193
3824,67,57,552191
3830,2,51,552185
3871,1,10,552144
3872,2,9,552143
3899,9,18,552116
3903,27,22,552112
3910,54,29,552105
3920,3,39,552095
3936,6,55,552079
3967,12,74,552048
3979,1,62,552036
4000,1,41,552015
4073,1,32,551942
4097,23,56,551918
4101,4,60,551914
4117,6,76,551898
4126,6,75,551889
4129,3,72,551886
4135,2,66,551880
4144,20,57,551871
4150,16,51,551865
4162,1,39,551853
4165,36,36,551850
4178,14,23,551837
4190,4,11,551825
4263,10,62,551752
4268,2,67,551747
4314,1,47,551701
4343,1,18,551672
4393,42,32,551622
4418,7,57,551597
4450,11,59,551565
4454,11,55,551561
4457,1,52,551558
4458,1,51,551557
4498,32,11,551517
4518,6,9,551497
4537,4,28,551478
4553,11,44,551462
4565,19,56,551450
4593,51,60,551422
4598,9,55,551417
4615,1,38,551400
4629,5,24,551386
4648,20,5,551367
4652,18,1,551363
4657,1,4,551358
4662,9,9,551353
4668,4,15,551347
4679,72,26,551336
4690,1,37,551325
4726,3,73,551289
4752,93,61,551263
4756,18,57,551259
4762,57,51,551253
4767,6,46,551248
4783,85,30,551232
4785,12,28,551230
4795,4,18,551220
4797,1,16,551218
4799,15,14,551216
4801,23,12,551214
4804,30,9,551211
4808,1,5,551207
4817,6,4,551198
4825,1,12,551190
4829,14,16,551186
4830,3,17,551185
4838,58,25,551177
4849,1,36,551166
4853,20,40,551162
4857,78,44,551158
4870,2,57,551145
4873,16,60,551142
4881,2,68,551134
4891,2,78,551124
4893,1,80,551122
4916,37,57,551099
4937,1,36,551078
4947,26,26,551068
4953,1,20,551062
4955,2,18,551060
4957,90,16,551058
4961,10,12,551054
4962,3,11,551053
4966,21,7,551049
4968,3,5,551047
4969,4,4,551046
4973,1,0,551042
4979,33,6,551036
4990,7,17,551025
4991,15,18,551024
5003,11,30,551012
5004,1,31,551011
5011,8,38,551004
5018,9,45,550997
5021,5,48,550994
5032,5,59,550983
5036,7,63,550979
5041,10,68,550974
5054,8,63,550961
5061,5,56,550954
5063,3,54,550952
5067,35,50,550948
5072,3,45,550943
5114,1,3,550901
5162,10,45,550853
5167,14,50,550848
5173,6,56,550842
5183,1,62,550832
5202,1,43,550813
5204,15,41,550811
5205,17,40,550810
5208,2,37,550807
5230,2,15,550785
5233,16,12,550782
5242,9,3,550773
5245,18,0,550770
5250,12,5,550765
5254,1,9,550761
5265,23,20,550750
5266,1,21,550749
5271,11,26,550744
5283,1,38,550732
5298,1,53,550717
5304,4,59,550711
5316,4,71,550699
5342,9,47,550673
5350,3,39,550665
5363,1,26,550652
5368,1,21,550647
5374,1,15,550641
5386,9,3,550629
5394,3,5,550621
5431,1,42,550584
5435,15,46,550580
5468,26,79,550547
5471,37,78,550544
5491,1,58,550524
5516,42,33,550499
5538,1,11,550477
5555,1,6,550460
5583,8,34,550432
5587,1,38,550428
5607,12,58,550408
5610,43,61,550405
5614,2,65,550401
5631,2,62,550384
5633,2,60,550382
5641,16,52,550374
5648,3,45,550367
5652,12,41,550363
5657,2,36,550358
5662,5,31,550353
5677,7,16,550338
5691,2,2,550324
5701,2,8,550314
5714,1,21,550301
5717,6,24,550298
5741,22,48,550274
5743,25,50,550272
5747,1,54,550268
5754,2,61,550261
5768,1,53,550247
5775,4,46,550240
5783,5,38,550232
5787,8,34,550228
5791,1,30,550224
5792,5,29,550223
5796,4,25,550219
5799,10,22,550216
5808,12,13,550207
5821,8,0,550194
5830,1,9,550185
5838,15,17,550177
5846,7,25,550169
5895,14,54,550120
5917,1,32,550098
5923,1,26,550092
5924,84,25,550091
5935,23,14,550080
5936,1,13,550079
5944,11,5,550071
5945,15,4,550070
5946,2,3,550069
5952,2,3,550063
5963,23,14,550052
5976,5,27,550039
6005,38,56,550010
6016,3,61,549999
6047,4,30,549968
6054,3,23,549961
6064,2,13,549951
6071,14,6,549944
6072,37,5,549943
6079,2,2,549936
6085,1,8,549930
6087,7,10,549928
6089,8,12,549926
6092,5,15,549923
6094,17,17,549921
6095,2,18,549920
6096,8,19,549919
6097,1,20,549918
6101,1,24,549914
6103,5,26,549912
6104,15,27,549911
6105,12,28,549910
6106,2,29,549909
6109,28,32,549906
6111,8,34,549904
6115,30,38,549900
6117,47,40,549898
6120,21,43,549895
6122,40,45,549893
6123,31,46,549892
6124,94,47,549891
6125,39,48,549890
6126,6,49,549889
6127,23,50,549888
6128,10,51,549887
6131,68,54,549884
6132,2,55,549883
6133,46,56,549882
6134,37,57,549881
6135,2,58,549880
6136,61,59,549879
6138,31,61,549877
6139,8,62,549876
6142,8,65,549873
6145,53,68,549870
6146,31,69,549869
6147,19,70,549868
6149,41,72,549866
6152,45,75,549863
6153,4,76,549862
6155,2,78,549860
6157,62,80,549858
6158,4,81,549857
6160,27,83,549855
6161,3,84,549854
6166,71,89,549849
6167,30,90,549848
6168,32,91,549847
6169,16,92,549846
6170,11,93,549845
6171,18,94,549844
6174,3,97,549841
6176,22,99,549839
6180,33,103,549835
6188,45,111,549827
6189,15,112,549826
6195,3,118,549820
6202,112,125,549813
6206,2,129,549809
6208,12,131,549807
6210,115,133,549805
6214,30,137,549801
6215,5,138,549800
6218,30,141,549797
6221,115,144,549794
6222,46,145,549793
6223,2,146,549792
6225,4,148,549790
6226,1,149,549789
6229,81,152,549786
6230,48,153,549785
6232,56,155,549783
6236,4,159,549779
6238,15,161,549777
6240,22,163,549775
6242,62,165,549773
6244,26,167,549771
6245,20,168,549770
6246,1,169,549769
6248,2,171,549767
6251,37,174,549764
6252,10,175,549763
6253,54,176,549762
6254,27,177,549761
6255,82,178,549760
6256,6,179,549759
6257,37,180,549758
6258,12,181,549757
6260,11,183,549755
6261,32,184,549754
6262,4,185,549753
6264,48,187,549751
6265,17,188,549750
6266,26,189,549749
6268,161,191,549747
6269,19,192,549746
6270,63,193,549745
6276,71,199,549739
6283,8,206,549732
6291,10,214,549724
6305,6,228,549710
6312,13,235,549703
6313,7,236,549702
6342,8,265,549673
6347,7,270,549668
6349,104,272,549666
6352,62,275,549663
6357,14,280,549658
6358,60,281,549657
6359,21,282,549656
6360,1,283,549655
6362,21,285,549653
6366,12,289,549649
6369,5,288,549646
6374,2,283,549641
6376,62,281,549639
6380,173,277,549635
6384,11,273,549631
6386,189,271,549629
6387,28,270,549628
6388,3,269,549627
6389,7,268,549626
6390,37,267,549625
6393,22,264,549622
6395,43,262,549620
6396,317,261,549619
6398,1,259,549617
6400,94,257,549615
6403,10,254,549612
6404,71,253,549611
6405,2,252,549610
6406,2,251,549609
6407,1770,250,549608
6408,1,249,549607
6409,1,248,549606
6412,1,245,549603
6415,43,242,549600
6421,2,236,549594
6424,3,233,549591
6465,6,192,549550
6473,3,184,549542
6480,1,177,549535
6491,10,166,549524
6500,1,157,549515
6504,23,153,549511
6506,20,151,549509
6513,71,144,549502
6521,7,136,549494
6523,225,134,549492
6524,19,133,549491
6526,2,131,549489
6530,208,127,549485
6533,4,124,549482
6537,113,120,549478
6540,15,117,549475
6545,68,112,549470
6564,20,93,549451
6597,60,60,549418
6600,40,57,549415
6601,188,56,549414
6602,14,55,549413
6605,3,52,549410
6606,134,51,549409
6609,426,48,549406
6610,7,47,549405
6611,12,46,549404
6615,33,42,549400
6620,59,37,549395
6621,3,36,549394
6622,2,35,549393
6627,5,30,549388
6628,232,29,549387
6634,192,23,549381
6639,45,18,549376
6645,7,12,549370
6646,27,11,549369
6647,147,10,549368
6650,1,7,549365
6676,141,19,549339
6685,82,28,549330
6693,66,36,549322
6697,4,40,549318
6706,35,49,549309
6711,1,54,549304
6718,52,61,549297
6727,42,70,549288
6743,16,58,549272
6754,45,47,549261
6761,1,40,549254
6768,10,33,549247
6784,1,17,549231
6806,2,5,549209
6811,173,10,549204
6815,23,14,549200
6831,6,30,549184
6838,1,37,549177
6845,16,44,549170
6850,3,49,549165
6860,18,59,549155
6865,2,64,549150
6869,2,68,549146
6881,2,80,549134
6908,7,107,549107
6909,2,108,549106
6913,79,112,549102
6917,215,116,549098
6925,5,120,549090
6927,1,118,549088
6930,69,115,549085
6933,1,112,549082
6938,97,107,549077
6940,6,105,549075
6948,3,97,549067
6979,28,66,549036
6984,2,61,549031
6985,101,60,549030
6986,17,59,549029
7001,287,44,549014
7110,2,65,548905
7118,11,73,548897
7127,8,82,548888
7148,2,103,548867
7204,14,93,548811
7218,1,79,548797
7237,2,60,548778
7243,89,54,548772
7245,1,52,548770
7246,1,51,548769
7248,24,49,548767
7356,16,59,548659
7368,110,71,548647
7372,3,75,548643
7408,1,49,548607
7411,41,46,548604
7503,26,46,548512
7514,2,57,548501
7528,12,71,548487
7538,23,81,548477
7543,31,86,548472
7565,32,108,548450
7583,28,126,548432
7586,43,129,548429
7615,3,110,548400
7623,60,102,548392
7642,7,83,548373
7662,72,63,548353
7669,24,56,548346
7693,25,32,548322
7708,87,17,548307
7714,10,11,548301
7730,33,5,548285
7738,53,13,548277
7804,14,79,548211
7843,8,106,548172
8009,13,60,548006
8013,4,64,548002
8058,3,19,547957
8060,1,17,547955
8102,1,25,547913
8110,66,33,547905
8112,14,35,547903
8123,2,46,547892
8237,3,16,547778
8264,7,43,547751
8269,49,48,547746
8279,90,58,547736
8291,12,70,547724
8358,1,7,547657
8372,10,7,547643
8411,210,46,547604
8414,145,49,547601
8508,67,41,547507
8513,1,36,547502
8585,7,36,547430
8598,35,49,547417
8606,25,57,547409
8612,1,63,547403
8616,2,67,547399
8624,59,75,547391
8637,61,88,547378
8644,1,95,547371
8659,1,110,547356
8679,14,130,547336
8693,1,116,547322
8702,265,107,547313
8710,11,99,547305
8714,1,95,547301
8722,85,87,547293
8725,26,84,547290
8744,6,65,547271
8752,1,57,547263
8756,212,53,547259
8762,80,47,547253
8773,3,36,547242
8778,9,31,547237
8793,23,16,547222
8815,3,6,547200
8826,2,17,547189
8830,1,21,547185
8850,7,41,547165
8893,4,76,547122
8894,183,75,547121
8902,14,67,547113
8903,14,66,547112
8905,5,64,547110
8916,19,53,547099
8918,10,51,547097
8955,50,14,547060
8979,9,10,547036
9058,11,89,546957
9080,1,73,546935
9087,8,66,546928
9112,11,41,546903
9204,7,51,546811
9318,3,21,546697
9320,1,23,546695
9420,29,21,546595
9548,1,69,546467
9574,3,43,546441
9598,8,19,546417
9660,2,43,546355
9665,8,48,546350
9689,21,72,546326
9710,21,67,546305
9743,1,34,546272
9774,237,3,546241
9810,12,33,546205
9821,7,44,546194
9825,12,48,546190
9871,8,66,546144
9878,162,59,546137
9880,1,57,546135
9885,1,52,546130
9891,1,46,546124
9902,6,35,546113
9911,1,26,546104
9945,6,8,546070
9957,14,20,546058
9962,1,25,546053
9983,306,46,546032
9993,134,56,546022
10049,16,32,545966
10063,90,18,545952
10086,43,5,545929
10145,12,64,545870
10186,43,23,545829
10192,13,17,545823
10208,1,1,545807
10273,4,64,545742
10318,6,19,545697
10323,45,14,545692
10359,1,22,545656
10432,43,49,545583
10436,12,45,545579
10545,6,64,545470
10576,8,73,545439
10594,8,55,545421
10680,4,31,545335
10697,43,48,545318
10713,96,64,545302
10717,136,68,545298
10730,1,79,545285
10742,100,67,545273
10760,16,49,545255
10766,79,43,545249
10773,3,36,545242
10794,14,15,545221
10797,29,12,545218
10849,14,40,545166
10853,97,44,545162
10866,5,57,545149
10912,2,81,545103
10923,32,70,545092
10931,218,62,545084
10942,10,51,545073
10989,1,4,545026
10997,64,4,545018
11024,1,31,544991
11029,3,36,544986
11030,4,37,544985
11076,26,83,544939
11082,1,89,544933
11122,37,51,544893
11152,6,21,544863
11173,1,0,544842
11182,75,9,544833
11188,47,15,544827
11191,5,18,544824
11220,32,47,544795
11232,14,59,544783
11233,22,60,544782
11254,54,67,544761
11292,14,29,544723
11329,1,8,544686
11330,136,9,544685
11331,21,10,544684
11335,14,14,544680
11341,126,20,544674
11345,1,24,544670
11376,205,55,544639
11383,222,62,544632
11384,32,63,544631
11386,1,65,544629
11391,1,70,544624
11399,2,78,544616
11401,143,80,544614
11409,32,88,544606
11413,1,92,544602
11415,61,94,544600
11421,31,100,544594
11426,1,105,544589
11429,18,108,544586
11433,47,112,544582
11437,154,116,544578
11443,1,122,544572
11448,13,127,544567
11455,9,130,544560
11457,45,128,544558
11460,26,125,544555
11485,13,100,544530
11492,1,93,544523
11496,90,89,544519
11498,20,87,544517
11501,72,84,544514
11509,149,76,544506
11510,2,75,544505
11511,107,74,544504
11515,16,70,544500
11518,496,67,544497
11523,77,62,544492
11533,16,52,544482
11536,1,49,544479
11544,35,41,544471
11547,43,38,544468
11564,80,21,544451
11570,28,15,544445
11574,82,11,544441
11578,27,7,544437
11587,10,2,544428
11622,79,37,544393
11631,65,46,544384
11661,8,76,544354
11671,3,86,544344
11673,55,88,544342
11676,55,89,544339
11680,5,85,544335
11682,2,83,544333
11710,7,55,544305
11733,7,32,544282
11735,12,30,544280
11746,87,19,544269
11779,10,14,544236
11780,1,15,544235
11783,16,18,544232
11786,175,21,544229
11791,83,26,544224
11793,55,28,544222
11815,107,50,544200
11822,9,57,544193
11842,4,77,544173
11856,11,65,544159
11859,27,62,544156
11881,16,40,544134
11892,1,29,544123
11926,2,5,544089
11930,9,9,544085
11931,1,10,544084
11961,47,40,544054
12007,46,74,544008
12039,91,42,543976
12044,23,37,543971
12071,11,10,543944
12089,4,8,543926
12116,1,35,543899
12147,20,66,543868
12152,21,71,543863
12159,77,78,543856
12170,70,71,543845
12208,43,33,543807
12212,2,29,543803
12220,3,21,543795
12267,46,26,543748
12272,133,31,543743
12289,17,48,543726
12300,1,59,543715
12305,131,64,543710
12407,1,6,543608
12410,1,9,543605
12437,6,36,543578
12441,1,40,543574
12573,12,12,543442
12589,7,28,543426
12650,13,71,543365
12683,1,38,543332
12710,1,11,543305
12714,27,7,543301
12722,2,1,543293
12753,1,32,543262
12759,74,38,543256
12790,7,69,543225
12800,6,79,543215
12804,2,83,543211
12880,4,13,543135
12885,193,8,543130
12890,44,3,543125
12893,12,0,543122
12962,4,69,543053
12971,26,78,543044
12985,12,92,543030
12994,21,99,543021
13004,33,89,543011
13028,3,65,542987
13126,41,33,542889
13201,4,40,542814
13223,16,18,542792
13228,1,13,542787
13273,4,32,542742
13288,2,47,542727
13330,49,89,542685
13335,1,94,542680
13384,250,53,542631
13427,76,10,542588
13431,2,6,542584
13489,66,52,542526
13492,2,55,542523
13498,3,61,542517
13532,65,49,542483
13585,48,4,542430
13622,21,41,542393
13626,85,45,542389
13651,1,70,542364
13665,2,72,542350
13667,1,70,542348
13808,20,71,542207
13816,11,79,542199
13834,42,63,542181
13838,1,59,542177
13870,37,27,542145
13875,1,22,542140
13927,60,30,542088
13928,6,31,542087
13931,28,34,542084
13940,33,43,542075
14085,116,28,541930
14089,31,32,541926
14096,1,39,541919
14103,32,46,541912
14122,24,65,541893
14124,1,67,541891
14127,2,70,541888
14128,69,71,541887
14132,3,69,541883
14173,110,28,541842
14175,1,26,541840
14177,5,24,541838
14178,6,23,541837
14183,2,18,541832
14251,6,50,541764
14256,23,55,541759
14262,97,61,541753
14276,1,75,541739
14284,55,73,541731
14295,11,62,541720
14305,55,52,541710
14308,1,49,541707
14443,123,86,541572
14449,5,92,541566
14463,58,106,541552
14466,6,109,541549
14468,1039,111,541547
14470,30,113,541545
14475,7,118,541540
14479,253,122,541536
14490,111,133,541525
14495,119,138,541520
14499,140,142,541516
14501,4,144,541514
14503,95,146,541512
14507,1,146,541508
14510,4,143,541505
14540,183,113,541475
14545,1,108,541470
14546,1,107,541469
14553,7,100,541462
14554,61,99,541461
14560,9,93,541455
14568,13,85,541447
14576,92,77,541439
14577,397,76,541438
14583,1,70,541432
14587,19,66,541428
14588,1,65,541427
14591,12,62,541424
14597,266,56,541418
14598,105,55,541417
14617,459,36,541398
14645,8,8,541370
14682,4,29,541333
14683,85,30,541332
14688,1,35,541327
14734,2,67,541281
14737,4,64,541278
14738,173,63,541277
14740,4,61,541275
14741,1,60,541274
14742,489,59,541273
14747,59,54,541268
14750,6,51,541265
14793,27,8,541222
14798,166,3,541217
14827,109,26,541188
