Position,Value,Nucleosome_Distance,Centromere_Distance
7708,13,19,-106735
7872,1,39,-106571
7951,11,38,-106492
7988,30,1,-106455
8044,1,55,-106399
8065,1,68,-106378
8137,19,4,-106306
8144,1,11,-106299
8160,1,27,-106283
8166,1,33,-106277
8187,2,54,-106256
8194,2,61,-106249
8212,2,79,-106231
8226,3,67,-106217
8307,5,14,-106136
8320,1,27,-106123
8340,8,47,-106103
8374,2,81,-106069
8380,7,77,-106063
8407,8,50,-106036
8437,1,20,-106006
8485,1,28,-105958
8514,5,57,-105929
8560,4,101,-105883
8623,6,38,-105820
8630,2,31,-105813
8640,2,21,-105803
8656,1,5,-105787
8733,1,72,-105710
8802,1,3,-105641
8920,3,29,-105523
8931,1,18,-105512
8963,2,14,-105480
9028,1,49,-105415
9066,13,11,-105377
9078,42,1,-105365
9120,2,43,-105323
9122,4,45,-105321
9154,1,77,-105289
9160,3,77,-105283
9211,23,26,-105232
9243,36,6,-105200
9336,1,61,-105107
9350,1,47,-105093
9359,2,38,-105084
9457,1,60,-104986
9466,13,69,-104977
9477,6,80,-104966
9480,17,77,-104963
9487,3,70,-104956
9498,9,59,-104945
9502,1,55,-104941
9520,13,37,-104923
9542,12,15,-104901
9574,2,17,-104869
9620,1,63,-104823
9628,11,71,-104815
9633,1,76,-104810
9636,11,79,-104807
9640,5,77,-104803
9696,5,21,-104747
9699,4,18,-104744
9805,23,72,-104638
9841,15,36,-104602
9879,6,2,-104564
9889,1,12,-104554
9937,1,60,-104506
9942,11,65,-104501
9973,9,48,-104470
9984,1,37,-104459
10051,14,30,-104392
10108,2,41,-104335
10125,1,24,-104318
10128,5,21,-104315
10131,1,18,-104312
10174,4,25,-104269
10218,1,59,-104225
10223,1,54,-104220
10289,1,12,-104154
10295,1,18,-104148
10335,2,58,-104108
10354,1,77,-104089
10393,1,40,-104050
10408,1,25,-104035
10426,3,7,-104017
10432,1,1,-104011
10443,1,10,-104000
10451,26,18,-103992
10454,1,21,-103989
10473,37,40,-103970
10482,4,49,-103961
10485,27,52,-103958
10486,4,53,-103957
10493,2,60,-103950
10495,21,62,-103948
10497,2,64,-103946
10514,7,63,-103929
10515,1,62,-103928
10526,2,51,-103917
10591,8,14,-103852
10594,1,17,-103849
10609,20,32,-103834
10628,1,51,-103815
10643,18,66,-103800
10647,1,70,-103796
10681,1,40,-103762
10708,1,13,-103735
10739,1,18,-103704
10750,1,29,-103693
10762,1,41,-103681
10803,99,46,-103640
10837,17,12,-103606
10848,4,1,-103595
10881,1,32,-103562
10925,2,52,-103518
10940,1,37,-103503
10957,17,20,-103486
10959,6,18,-103484
10987,36,10,-103456
11017,38,40,-103426
11035,1,58,-103408
11063,1,42,-103380
11068,1,37,-103375
11118,1,13,-103325
11189,1,84,-103254
11201,1,96,-103242
11206,10,101,-103237
11221,3,116,-103222
11366,4,63,-103077
11372,12,57,-103071
11462,2,33,-102981
11511,3,82,-102932
11530,8,75,-102913
11623,1,18,-102820
11664,20,59,-102779
11671,47,66,-102772
11681,2,76,-102762
11692,2,73,-102751
11705,1,60,-102738
11708,19,57,-102735
11734,1,31,-102709
11763,5,2,-102680
11811,4,46,-102632
11854,3,71,-102589
11857,1,68,-102586
11864,10,61,-102579
11869,1,56,-102574
11892,1,33,-102551
11893,6,32,-102550
11935,1,10,-102508
11941,1,16,-102502
11962,5,37,-102481
11995,10,70,-102448
12004,14,65,-102439
12010,1,59,-102433
12011,3,58,-102432
12016,1,53,-102427
12022,18,47,-102421
12025,4,44,-102418
12027,2,42,-102416
12030,37,39,-102413
12031,20,38,-102412
12032,15,37,-102411
12033,1,36,-102410
12036,3,33,-102407
12037,1,32,-102406
12043,3,26,-102400
12046,15,23,-102397
12065,3,4,-102378
12074,1,5,-102369
12111,9,42,-102332
12127,11,58,-102316
12136,1,61,-102307
12168,15,29,-102275
12186,1,11,-102257
12205,11,8,-102238
12212,111,15,-102231
12217,33,20,-102226
12229,43,32,-102214
12232,1,35,-102211
12236,42,39,-102207
12250,8,53,-102193
12253,1,56,-102190
12263,51,62,-102180
12268,17,57,-102175
12284,11,41,-102159
12350,3,25,-102093
12366,2,41,-102077
12433,1,20,-102010
12556,1,25,-101887
12703,1,6,-101740
12707,1,2,-101736
12813,5,40,-101630
13026,2,29,-101417
13053,3,56,-101390
13058,2,61,-101385
13061,4,64,-101382
13070,6,73,-101373
13076,1,79,-101367
13085,8,88,-101358
13095,2,98,-101348
13110,1,113,-101333
13150,3,115,-101293
13153,6,112,-101290
13158,1,107,-101285
13161,3,104,-101282
13164,16,101,-101279
13168,2,97,-101275
13172,1,93,-101271
13175,6,90,-101268
13180,2,85,-101263
13203,1,62,-101240
13207,8,58,-101236
13211,3,54,-101232
13294,3,29,-101149
13340,3,69,-101103
13345,19,64,-101098
13429,1,20,-101014
13432,1,23,-101011
13460,3,51,-100983
13499,6,70,-100944
13509,4,60,-100934
13551,2,18,-100892
13561,1,8,-100882
13573,3,4,-100870
13577,1,8,-100866
13585,9,16,-100858
13588,3,19,-100855
13589,1,20,-100854
13593,8,24,-100850
13597,9,28,-100846
13598,9,29,-100845
13601,1,32,-100842
13609,8,40,-100834
13610,2,41,-100833
13614,6,45,-100829
13616,9,47,-100827
13622,3,53,-100821
13623,16,54,-100820
13626,4,57,-100817
13629,8,60,-100814
13631,1,62,-100812
13634,15,65,-100809
13637,13,68,-100806
13642,2,71,-100801
13647,2,66,-100796
13649,37,64,-100794
13652,4,61,-100791
13656,14,57,-100787
13657,2,56,-100786
13659,7,54,-100784
13665,10,48,-100778
13668,7,45,-100775
13670,1,43,-100773
13671,2,42,-100772
13673,4,40,-100770
13674,6,39,-100769
13677,1,36,-100766
13680,3,33,-100763
13681,6,32,-100762
13682,2,31,-100761
13683,14,30,-100760
13687,48,26,-100756
13693,12,20,-100750
13697,5,16,-100746
13698,2,15,-100745
13702,8,11,-100741
13708,2,5,-100735
13710,2,3,-100733
13712,5,1,-100731
13716,3,3,-100727
13718,2,5,-100725
13721,3,8,-100722
13726,2,13,-100717
13728,1,15,-100715
13731,5,18,-100712
13732,4,19,-100711
13736,1,23,-100707
13740,2,27,-100703
13756,3,43,-100687
13760,1,47,-100683
13761,8,48,-100682
13764,1,51,-100679
13766,1,53,-100677
13785,2,56,-100658
13789,1,52,-100654
13799,5,42,-100644
13830,1,11,-100613
13845,1,4,-100598
13856,5,15,-100587
13859,2,18,-100584
13865,11,24,-100578
13874,11,33,-100569
13881,6,40,-100562
13885,7,44,-100558
13896,1,55,-100547
13897,1,56,-100546
13898,3,57,-100545
13914,1,73,-100529
13915,1,74,-100528
13925,2,84,-100518
14135,34,102,-100308
14143,2,94,-100300
14273,2,36,-100170
14285,19,48,-100158
14381,2,0,-100062
14394,1,13,-100049
14403,6,22,-100040
14509,3,0,-99934
14512,3,3,-99931
14561,1,52,-99882
14590,13,81,-99853
14609,2,100,-99834
14638,1,129,-99805
14643,14,134,-99800
14655,1,146,-99788
14678,1,169,-99765
14682,54,173,-99761
14685,26,176,-99758
14696,32,187,-99747
14705,33,196,-99738
14721,2,212,-99722
14727,9,218,-99716
14735,30,226,-99708
14738,58,229,-99705
14741,3,232,-99702
14747,82,238,-99696
14755,8,246,-99688
14759,5,250,-99684
14764,1,255,-99679
14778,6,243,-99665
14781,13,240,-99662
14788,13,233,-99655
14800,1,221,-99643
14824,2,197,-99619
14841,1,180,-99602
14855,1,166,-99588
14955,1,66,-99488
14972,3,49,-99471
15072,9,51,-99371
15099,2,78,-99344
15119,1,98,-99324
15145,1,72,-99298
15148,17,69,-99295
15248,5,31,-99195
15260,9,43,-99183
15283,18,66,-99160
15323,9,46,-99120
15331,2,38,-99112
15355,5,14,-99088
15357,3,12,-99086
15358,1,11,-99085
15361,10,8,-99082
15365,2,4,-99078
15376,1,7,-99067
15413,3,44,-99030
15418,2,49,-99025
15433,1,64,-99010
15475,2,22,-98968
15478,8,19,-98965
15528,5,31,-98915
15560,3,63,-98883
15614,1,11,-98829
15622,7,3,-98821
15631,1,6,-98812
15634,1,9,-98809
15653,12,28,-98790
15683,1,58,-98760
15687,2,62,-98756
15721,1,40,-98722
15782,1,21,-98661
15886,47,3,-98557
16020,30,3,-98423
16029,1,12,-98414
16064,1,47,-98379
16091,1,70,-98352
16170,3,9,-98273
16242,2,63,-98201
16243,1,62,-98200
16250,1,55,-98193
16267,7,38,-98176
16272,53,33,-98171
16278,6,27,-98165
16323,26,18,-98120
16419,11,14,-98024
16428,8,5,-98015
16458,1,25,-97985
16509,1,68,-97934
16512,13,65,-97931
16549,28,28,-97894
16556,56,21,-97887
16563,24,14,-97880
16580,2,3,-97863
16628,1,51,-97815
16631,2,54,-97812
16745,1,8,-97698
16797,2,60,-97646
16850,21,31,-97593
16860,8,21,-97583
16869,43,12,-97574
16887,1,6,-97556
16900,39,19,-97543
16909,1,28,-97534
16972,1,91,-97471
16973,15,92,-97470
16983,43,102,-97460
16999,1,118,-97444
17008,14,127,-97435
17010,2,129,-97433
17014,1,133,-97429
17019,15,138,-97424
17032,2,151,-97411
17038,1,157,-97405
17040,12,159,-97403
17043,14,162,-97400
17045,30,164,-97398
17048,15,167,-97395
17049,21,168,-97394
17051,35,170,-97392
17054,10,173,-97389
17086,52,205,-97357
17089,5,208,-97354
17092,2,211,-97351
17094,4,213,-97349
17095,200,214,-97348
17102,12,221,-97341
17112,1,213,-97331
17123,25,202,-97320
17129,55,196,-97314
17132,6,193,-97311
17135,3,190,-97308
17136,12,189,-97307
17139,12,186,-97304
17140,4,185,-97303
17143,4,182,-97300
17147,17,178,-97296
17148,4,177,-97295
17153,39,172,-97290
17156,5,169,-97287
17158,4,167,-97285
17163,26,162,-97280
17167,1,158,-97276
17168,11,157,-97275
17174,2,151,-97269
17177,2,148,-97266
17183,16,142,-97260
17184,2,141,-97259
17191,7,134,-97252
17194,1,131,-97249
17195,86,130,-97248
17199,6,126,-97244
17202,36,123,-97241
17203,27,122,-97240
17208,27,117,-97235
17211,64,114,-97232
17215,11,110,-97228
17226,89,99,-97217
17228,63,97,-97215
17230,11,95,-97213
17232,5,93,-97211
17233,10,92,-97210
17234,28,91,-97209
17236,50,89,-97207
17238,5,87,-97205
17242,25,83,-97201
17243,1,82,-97200
17244,17,81,-97199
17250,9,75,-97193
17262,2,63,-97181
17265,1,60,-97178
17267,1,58,-97176
17268,1,57,-97175
17272,1,53,-97171
17275,2,50,-97168
17286,1,39,-97157
17313,1,12,-97130
17331,1,6,-97112
17384,17,59,-97059
17389,12,64,-97054
17391,14,66,-97052
17398,14,73,-97045
17402,4,77,-97041
17405,15,80,-97038
17409,2,84,-97034
17410,1,85,-97033
17414,1,87,-97029
17433,2,68,-97010
17436,8,65,-97007
17453,10,48,-96990
17466,1,35,-96977
17483,1,18,-96960
17487,1,14,-96956
17511,1,10,-96932
17534,3,33,-96909
17555,2,54,-96888
17567,5,66,-96876
17571,3,70,-96872
17587,3,74,-96856
17598,3,63,-96845
17600,1,61,-96843
17612,10,49,-96831
17636,2,25,-96807
17658,1,3,-96785
17707,2,46,-96736
17716,35,55,-96727
17731,3,70,-96712
17742,12,79,-96701
17777,17,44,-96666
17878,11,57,-96565
17880,1,59,-96563
17883,14,62,-96560
17906,10,75,-96537
17914,1,67,-96529
17933,1,48,-96510
17955,3,26,-96488
18040,1,59,-96403
18070,6,55,-96373
18071,1,54,-96372
18098,2,27,-96345
18105,4,20,-96338
18109,3,16,-96334
18138,10,13,-96305
18166,6,41,-96277
18201,2,68,-96242
18213,59,56,-96230
18233,1,36,-96210
18251,13,18,-96192
18276,1,7,-96167
18288,1,19,-96155
18306,11,37,-96137
18318,1,49,-96125
18358,1,55,-96085
18413,1,0,-96030
18427,1,14,-96016
18428,1,15,-96015
18450,1,37,-95993
18469,4,56,-95974
18480,20,67,-95963
18519,8,106,-95924
18584,17,171,-95859
18620,7,145,-95823
18629,1,136,-95814
18772,6,7,-95671
18778,1,13,-95665
18800,4,35,-95643
18805,46,40,-95638
18825,1,60,-95618
18841,2,52,-95602
18883,1,10,-95560
18893,7,0,-95550
18906,3,13,-95537
18909,1,16,-95534
18938,1,45,-95505
18974,1,47,-95469
18981,1,40,-95462
18988,2,33,-95455
19115,13,34,-95328
19146,10,3,-95297
19148,3,1,-95295
19179,1,30,-95264
19201,12,52,-95242
19265,1,32,-95178
19336,7,39,-95107
19344,20,47,-95099
19372,2,69,-95071
19415,4,26,-95028
19442,3,1,-95001
19489,1,48,-94954
19527,2,86,-94916
19537,11,88,-94906
19559,9,66,-94884
19658,11,33,-94785
19691,7,66,-94752
19719,17,74,-94724
19728,1,65,-94715
19734,2,59,-94709
19751,4,42,-94692
19754,8,39,-94689
19819,1,26,-94624
19832,1,39,-94611
19873,1,48,-94570
19881,3,40,-94562
19890,14,31,-94553
19915,1,6,-94528
19948,3,27,-94495
19957,20,36,-94486
19958,1,37,-94485
20009,1,40,-94434
20026,4,23,-94417
20037,1,12,-94406
20083,27,34,-94360
20109,2,60,-94334
20130,1,47,-94313
20147,9,30,-94296
20148,73,29,-94295
20165,1,12,-94278
20192,1,15,-94251
20222,1,45,-94221
20264,1,41,-94179
20271,16,34,-94172
20290,2,15,-94153
20303,28,2,-94140
20338,4,33,-94105
20350,9,45,-94093
20384,5,65,-94059
20405,8,44,-94038
20437,13,12,-94006
20535,1,82,-93908
20565,33,52,-93878
20572,8,45,-93871
20595,1,22,-93848
20618,1,1,-93825
20714,1,63,-93729
20726,11,51,-93717
20735,6,42,-93708
20742,1,35,-93701
20753,1,24,-93690
20779,14,2,-93664
20854,5,51,-93589
20896,8,9,-93547
20904,1,1,-93539
21017,1,16,-93426
21048,4,15,-93395
21122,1,39,-93321
21149,9,12,-93294
21190,1,29,-93253
21196,2,35,-93247
21216,11,55,-93227
21227,1,66,-93216
21242,1,63,-93201
21266,1,39,-93177
21278,6,27,-93165
21342,1,37,-93101
21353,1,48,-93090
21359,1,54,-93084
21377,1,72,-93066
21387,9,78,-93056
21493,1,28,-92950
21526,2,61,-92917
21539,5,74,-92904
21551,22,74,-92892
21576,6,49,-92867
21645,5,20,-92798
21659,3,34,-92784
21679,1,54,-92764
21723,3,46,-92720
21752,8,17,-92691
21849,23,80,-92594
21994,1,57,-92449
22008,12,71,-92435
22027,9,90,-92416
22137,1,20,-92306
22157,38,40,-92286
22175,16,58,-92268
22190,16,73,-92253
22194,22,77,-92249
22203,18,86,-92240
22206,11,89,-92237
22210,90,93,-92233
22214,17,97,-92229
22218,21,101,-92225
22228,2,111,-92215
22230,44,113,-92213
22234,2,117,-92209
22237,36,120,-92206
22239,8,122,-92204
22242,3,119,-92201
22244,7,117,-92199
22251,2,110,-92192
22263,3,98,-92180
22276,22,85,-92167
22280,1,81,-92163
22281,36,80,-92162
22286,13,75,-92157
22287,22,74,-92156
22289,2,72,-92154
22291,6,70,-92152
22296,37,65,-92147
22303,11,58,-92140
22304,1,57,-92139
22305,5,56,-92138
22308,57,53,-92135
22313,1,48,-92130
22316,34,45,-92127
22326,12,35,-92117
22334,1,27,-92109
22341,1,20,-92102
22397,1,36,-92046
22398,6,37,-92045
22422,23,61,-92021
22429,1,68,-92014
22434,3,73,-92009
22437,1,76,-92006
22440,16,79,-92003
22444,17,83,-91999
22449,7,88,-91994
22452,1,85,-91991
22460,34,77,-91983
22463,1,74,-91980
22468,4,69,-91975
22520,1,17,-91923
22533,1,4,-91910
22570,35,33,-91873
22575,24,38,-91868
22598,28,61,-91845
22638,1,47,-91805
22714,1,29,-91729
22787,1,98,-91656
22830,1,55,-91613
22934,1,49,-91509
23062,2,49,-91381
23233,1,52,-91210
23277,2,68,-91166
23286,1,59,-91157
23392,1,47,-91051
23397,1,52,-91046
23401,18,56,-91042
23404,2,59,-91039
23407,24,62,-91036
23409,36,64,-91034
23411,1,66,-91032
23415,17,70,-91028
23419,13,74,-91024
23426,7,81,-91017
23431,7,86,-91012
23433,7,88,-91010
23437,11,92,-91006
23438,43,93,-91005
23442,71,97,-91001
23448,79,103,-90995
23452,1,107,-90991
23456,18,111,-90987
23464,7,119,-90979
23470,12,125,-90973
23471,29,126,-90972
23472,21,127,-90971
23476,98,131,-90967
23479,9,134,-90964
23481,65,136,-90962
23483,4,138,-90960
23484,5,139,-90959
23487,2,138,-90956
23491,12,134,-90952
23492,35,133,-90951
23493,5,132,-90950
23496,78,129,-90947
23498,5,127,-90945
23502,1,123,-90941
23525,128,100,-90918
23526,7,99,-90917
23528,33,97,-90915
23530,7,95,-90913
23531,46,94,-90912
23536,23,89,-90907
23537,5,88,-90906
23540,35,85,-90903
23541,6,84,-90902
23544,7,81,-90899
23547,8,78,-90896
23550,4,75,-90893
23552,9,73,-90891
23561,1,64,-90882
23567,1,58,-90876
23618,12,7,-90825
23630,3,5,-90813
23644,1,19,-90799
23665,1,40,-90778
23669,3,44,-90774
23670,17,45,-90773
23671,66,46,-90772
23676,3,51,-90767
23677,15,52,-90766
23680,4,55,-90763
23683,1,58,-90760
23688,13,63,-90755
23691,34,66,-90752
23692,7,67,-90751
23694,18,69,-90749
23697,1,72,-90746
23702,4,71,-90741
23707,1,66,-90736
23722,10,51,-90721
23727,37,46,-90716
23731,9,42,-90712
23741,2,32,-90702
23755,1,18,-90688
23768,8,5,-90675
23789,1,16,-90654
23811,1,38,-90632
23814,1,41,-90629
23840,7,61,-90603
23852,1,49,-90591
23855,1,46,-90588
23859,2,42,-90584
23865,8,36,-90578
23872,1,29,-90571
23876,1,25,-90567
23881,3,20,-90562
23885,23,16,-90558
23894,3,7,-90549
23897,48,4,-90546
23972,1,71,-90471
23980,1,79,-90463
23983,1,82,-90460
23986,1,85,-90457
23990,2,89,-90453
24015,1,114,-90428
24024,9,121,-90419
24027,1,118,-90416
24033,4,112,-90410
24039,21,106,-90404
24045,4,100,-90398
24048,30,97,-90395
24049,2,96,-90394
24050,20,95,-90393
24052,4,93,-90391
24072,5,73,-90371
24074,1,71,-90369
24083,95,62,-90360
24091,7,54,-90352
24094,1,51,-90349
24099,7,46,-90344
24100,13,45,-90343
24104,8,41,-90339
24105,54,40,-90338
24106,1,39,-90337
24110,1,35,-90333
24116,11,29,-90327
24117,1,28,-90326
24128,2,17,-90315
24130,1,15,-90313
24134,2,11,-90309
24159,2,14,-90284
24163,26,18,-90280
24165,36,20,-90278
24176,2,31,-90267
24185,1,40,-90258
24197,1,52,-90246
24200,9,55,-90243
24206,17,61,-90237
24210,107,65,-90233
24215,9,70,-90228
24218,20,73,-90225
24221,2,76,-90222
24227,56,78,-90216
24229,17,76,-90214
24231,22,74,-90212
24235,10,70,-90208
24239,1,66,-90204
24243,2,62,-90200
24247,1,58,-90196
24248,1,57,-90195
24254,11,51,-90189
24256,30,49,-90187
24279,3,26,-90164
24282,25,23,-90161
24296,8,9,-90147
24299,1,6,-90144
24308,1,3,-90135
24318,3,13,-90125
24327,1,22,-90116
24343,1,38,-90100
24350,2,45,-90093
24352,1,47,-90091
24358,10,53,-90085
24367,92,62,-90076
24373,6,68,-90070
24380,71,75,-90063
24384,13,79,-90059
24388,124,83,-90055
24391,9,86,-90052
24395,3,90,-90048
24398,183,93,-90045
24404,84,99,-90039
24411,30,106,-90032
24412,145,107,-90031
24415,35,110,-90028
24416,1,111,-90027
24417,1,112,-90026
24421,609,116,-90022
24425,7,120,-90018
24427,1,122,-90016
24430,22,125,-90013
24431,1,126,-90012
24432,67,127,-90011
24433,80,128,-90010
24439,1,122,-90004
24442,2,119,-90001
24445,24,116,-89998
24459,2,102,-89984
24471,4,90,-89972
24477,5,84,-89966
24482,24,79,-89961
24489,21,72,-89954
24508,1,53,-89935
24512,21,49,-89931
24519,5,42,-89924
24523,3,38,-89920
24575,1,14,-89868
24591,2,30,-89852
24594,19,33,-89849
24611,9,50,-89832
24617,36,56,-89826
24625,19,64,-89818
24629,10,68,-89814
24637,1,76,-89806
24644,41,83,-89799
24646,3,85,-89797
24652,2,91,-89791
24657,34,96,-89786
24663,4,102,-89780
24664,10,103,-89779
24667,12,106,-89776
24672,31,111,-89771
24676,38,115,-89767
24677,27,116,-89766
24683,2,122,-89760
24686,40,119,-89757
24694,96,111,-89749
24699,80,106,-89744
24706,4,99,-89737
24707,5,98,-89736
24710,46,95,-89733
24712,5,93,-89731
24715,54,90,-89728
24718,28,87,-89725
24719,6,86,-89724
24720,29,85,-89723
24724,58,81,-89719
24727,4,78,-89716
24728,8,77,-89715
24732,8,73,-89711
24742,13,63,-89701
24755,2,50,-89688
24768,1,37,-89675
24769,32,36,-89674
24789,1,16,-89654
24804,4,1,-89639
24836,1,31,-89607
24848,1,43,-89595
24859,6,54,-89584
24862,38,57,-89581
24863,29,58,-89580
24867,7,62,-89576
24875,8,70,-89568
24878,14,73,-89565
24882,32,77,-89561
24884,52,77,-89559
24889,9,72,-89554
24897,1,64,-89546
24899,35,62,-89544
24903,16,58,-89540
24906,1,55,-89537
24907,2,54,-89536
24920,5,41,-89523
24926,36,35,-89517
24960,2,1,-89483
25002,1,41,-89441
25033,72,72,-89410
25062,10,75,-89381
25065,1,72,-89378
25078,3,59,-89365
25102,1,35,-89341
25111,1,26,-89332
25157,2,20,-89286
25177,1,40,-89266
