Position,Value,Nucleosome_Distance,Centromere_Distance
640,6,9,-151405
644,2,5,-151401
645,24,4,-151400
647,3,2,-151398
648,1,1,-151397
650,1,1,-151395
653,25,4,-151392
657,10,8,-151388
664,15,15,-151381
668,1,19,-151377
670,3,21,-151375
671,74,22,-151374
674,7,25,-151371
678,1,29,-151367
690,21,41,-151355
695,1,46,-151350
728,1,49,-151317
732,1,45,-151313
735,5,42,-151310
736,60,41,-151309
741,6,36,-151304
746,6,31,-151299
747,1,30,-151298
750,1,27,-151295
755,1,22,-151290
762,14,15,-151283
768,2,9,-151277
772,16,5,-151273
779,1,2,-151266
784,2,7,-151261
789,4,12,-151256
799,5,22,-151246
800,9,23,-151245
804,8,27,-151241
808,4,31,-151237
810,2,33,-151235
815,5,38,-151230
820,1,43,-151225
822,1,45,-151223
826,8,49,-151219
828,2,51,-151217
834,4,57,-151211
839,3,62,-151206
846,2,59,-151199
864,10,41,-151181
868,4,37,-151177
888,1,17,-151157
894,2,11,-151151
900,10,5,-151145
902,2,3,-151143
905,3,0,-151140
911,6,6,-151134
914,4,9,-151131
918,15,13,-151127
923,2,18,-151122
928,1,23,-151117
931,3,26,-151114
936,1,31,-151109
940,2,35,-151105
943,1,38,-151102
946,9,41,-151099
948,1,43,-151097
954,4,49,-151091
957,2,52,-151088
962,38,57,-151083
968,4,63,-151077
980,3,69,-151065
982,7,67,-151063
986,7,63,-151059
987,2,62,-151058
988,9,61,-151057
991,5,58,-151054
994,1,55,-151051
999,1,50,-151046
1004,4,45,-151041
1028,9,21,-151017
1032,12,17,-151013
1038,3,11,-151007
1043,9,6,-151002
1052,2,3,-150993
1063,1,14,-150982
1076,2,27,-150969
1081,1,32,-150964
1091,2,42,-150954
1094,1,45,-150951
1098,18,49,-150947
1108,6,59,-150937
1116,6,67,-150929
1123,11,74,-150922
1137,1,72,-150908
1144,6,65,-150901
1166,7,43,-150879
1179,2,30,-150866
1183,1,26,-150862
1218,1,9,-150827
1224,1,15,-150821
1240,2,31,-150805
1248,1,39,-150797
1259,7,50,-150786
1280,9,71,-150765
1286,10,77,-150759
1354,1,15,-150691
1357,8,12,-150688
1382,1,13,-150663
1389,1,20,-150656
1392,1,23,-150653
1400,1,31,-150645
1401,1,32,-150644
1402,3,33,-150643
1408,3,39,-150637
1409,1,40,-150636
1412,3,43,-150633
1417,1,48,-150628
1420,3,51,-150625
1424,1,55,-150621
1427,1,58,-150618
1433,2,64,-150612
1438,2,69,-150607
1443,8,74,-150602
1444,1,75,-150601
1448,2,79,-150597
1452,6,77,-150593
1457,1,72,-150588
1463,1,66,-150582
1465,3,64,-150580
1466,1,63,-150579
1470,3,59,-150575
1473,8,56,-150572
1475,5,54,-150570
1488,5,41,-150557
1490,1,39,-150555
1495,1,34,-150550
1506,1,23,-150539
1518,3,11,-150527
1531,1,2,-150514
1533,5,4,-150512
1548,1,19,-150497
1566,15,37,-150479
1580,1,51,-150465
1588,2,59,-150457
1630,2,59,-150415
1631,1,58,-150414
1635,14,54,-150410
1640,5,49,-150405
1641,15,48,-150404
1647,3,42,-150398
1662,2,27,-150383
1672,2,17,-150373
1698,1,9,-150347
1743,3,54,-150302
1761,4,72,-150284
1765,1,68,-150280
1770,3,63,-150275
1771,32,62,-150274
1778,3,55,-150267
1780,1,53,-150265
1783,22,50,-150262
1786,18,47,-150259
1789,1,44,-150256
1794,16,39,-150251
1800,6,33,-150245
1804,1,29,-150241
1807,29,26,-150238
1812,4,21,-150233
1824,30,9,-150221
1830,22,3,-150215
1834,3,1,-150211
1837,2,4,-150208
1854,4,21,-150191
1865,2,32,-150180
1869,1,36,-150176
1877,1,44,-150168
1894,89,61,-150151
1902,8,59,-150143
1909,23,52,-150136
1911,3,50,-150134
1913,1,48,-150132
1931,1,30,-150114
1946,2,15,-150099
1948,1,13,-150097
1951,15,10,-150094
1954,1,7,-150091
1956,3,5,-150089
1966,1,5,-150079
1978,10,17,-150067
1982,2,21,-150063
1986,19,25,-150059
1993,5,32,-150052
2010,1,49,-150035
2014,3,53,-150031
2035,8,54,-150010
2037,4,52,-150008
2046,30,43,-149999
2053,1,36,-149992
2058,26,31,-149987
2070,3,19,-149975
2075,5,14,-149970
2085,15,4,-149960
2089,65,0,-149956
2094,1,5,-149951
2100,38,11,-149945
2103,5,14,-149942
2104,1,15,-149941
2105,1,16,-149940
2115,14,26,-149930
2118,34,29,-149927
2120,2,31,-149925
2127,1,38,-149918
2130,12,41,-149915
2138,3,49,-149907
2153,29,64,-149892
2167,1,50,-149878
2168,2,49,-149877
2170,3,47,-149875
2171,2,46,-149874
2198,1,19,-149847
2202,2,15,-149843
2206,7,11,-149839
2209,2,8,-149836
2212,6,5,-149833
2214,2,3,-149831
2219,3,2,-149826
2222,1,5,-149823
2225,4,8,-149820
2226,1,9,-149819
2227,9,10,-149818
2229,10,12,-149816
2230,1,13,-149815
2235,1,18,-149810
2236,3,19,-149809
2237,34,20,-149808
2240,7,23,-149805
2246,1,29,-149799
2250,4,33,-149795
2252,1,35,-149793
2253,3,36,-149792
2255,5,38,-149790
2256,3,39,-149789
2260,9,43,-149785
2265,1,48,-149780
2268,1,51,-149777
2270,12,53,-149775
2272,1,55,-149773
2275,2,58,-149770
2278,1,61,-149767
2294,2,51,-149751
2299,1,46,-149746
2301,4,44,-149744
2310,9,35,-149735
2311,1,34,-149734
2321,7,24,-149724
2323,5,22,-149722
2333,1,12,-149712
2334,2,11,-149711
2344,1,1,-149701
2345,1,0,-149700
2351,9,6,-149694
2358,3,13,-149687
2361,2,16,-149684
2365,1,20,-149680
2366,30,21,-149679
2368,2,23,-149677
2369,10,24,-149676
2371,3,26,-149674
2375,43,30,-149670
2380,2,35,-149665
2384,16,39,-149661
2385,1,40,-149660
2399,1,54,-149646
2404,13,59,-149641
2410,3,63,-149635
2415,13,58,-149630
2419,8,54,-149626
2423,1,50,-149622
2425,1,48,-149620
2426,18,47,-149619
2430,4,43,-149615
2434,9,39,-149611
2442,6,31,-149603
2459,1,14,-149586
2500,2,27,-149545
2514,1,41,-149531
2532,2,59,-149513
2535,2,62,-149510
2545,1,72,-149500
2547,1,70,-149498
2557,2,60,-149488
2558,1,59,-149487
2562,5,55,-149483
2571,51,46,-149474
2584,22,33,-149461
2600,11,17,-149445
2607,4,10,-149438
2626,2,9,-149419
2648,2,31,-149397
2651,17,34,-149394
2680,3,63,-149365
2685,32,68,-149360
2687,31,70,-149358
2688,1,71,-149357
2690,1,73,-149355
2692,13,75,-149353
2695,12,78,-149350
2724,10,53,-149321
2732,16,45,-149313
2742,2,35,-149303
2745,7,32,-149300
2747,4,30,-149298
2755,28,22,-149290
2760,1,17,-149285
2784,3,7,-149261
2785,1,8,-149260
2794,1,17,-149251
2815,5,38,-149230
2823,2,46,-149222
2824,3,47,-149221
2827,2,50,-149218
2833,1,56,-149212
2835,3,58,-149210
2838,5,61,-149207
2846,7,69,-149199
2856,7,79,-149189
2857,3,80,-149188
2859,12,78,-149186
2862,1,75,-149183
2866,7,71,-149179
2869,4,68,-149176
2876,1,61,-149169
2883,1,54,-149162
2899,8,38,-149146
2901,4,36,-149144
2905,3,32,-149140
2914,34,23,-149131
2921,1,16,-149124
2924,11,13,-149121
2932,3,5,-149113
2935,24,2,-149110
2937,2,0,-149108
2940,35,3,-149105
2941,11,4,-149104
2944,2,7,-149101
2949,17,12,-149096
2952,13,15,-149093
2955,41,18,-149090
2963,1,26,-149082
2964,1,27,-149081
2979,10,42,-149066
2994,5,57,-149051
2998,16,61,-149047
3001,7,64,-149044
3007,8,70,-149038
3013,1,76,-149032
3014,4,77,-149031
3015,8,78,-149030
3017,2,80,-149028
3020,21,77,-149025
3024,4,73,-149021
3025,5,72,-149020
3027,23,70,-149018
3028,15,69,-149017
3031,19,66,-149014
3033,18,64,-149012
3035,1,62,-149010
3038,58,59,-149007
3047,9,50,-148998
3051,1,46,-148994
3062,15,35,-148983
3064,4,33,-148981
3067,1,30,-148978
3072,2,25,-148973
3075,7,22,-148970
3080,1,17,-148965
3097,2,0,-148948
3101,2,4,-148944
3105,1,8,-148940
3112,1,15,-148933
3113,1,16,-148932
3120,2,23,-148925
3123,2,26,-148922
3130,13,33,-148915
3135,2,38,-148910
3147,3,50,-148898
3151,4,54,-148894
3168,7,71,-148877
3179,1,78,-148866
3184,20,73,-148861
3190,1,67,-148855
3191,3,66,-148854
3197,2,60,-148848
3205,1,52,-148840
3209,25,48,-148836
3213,1,44,-148832
3216,5,41,-148829
3219,1,38,-148826
3231,5,26,-148814
3248,7,9,-148797
3260,9,3,-148785
3270,3,13,-148775
3272,2,15,-148773
3273,2,16,-148772
3277,1,20,-148768
3283,11,26,-148762
3298,2,41,-148747
3301,6,44,-148744
3305,1,48,-148740
3314,2,57,-148731
3316,1,59,-148729
3320,10,63,-148725
3324,2,67,-148721
3326,9,69,-148719
3329,6,72,-148716
3331,17,74,-148714
3332,5,75,-148713
3333,13,76,-148712
3338,13,79,-148707
3340,14,77,-148705
3342,5,75,-148703
3343,1,74,-148702
3344,21,73,-148701
3345,20,72,-148700
3346,4,71,-148699
3347,7,70,-148698
3348,4,69,-148697
3350,15,67,-148695
3351,6,66,-148694
3352,12,65,-148693
3354,6,63,-148691
3355,31,62,-148690
3356,4,61,-148689
3357,9,60,-148688
3358,4,59,-148687
3359,14,58,-148686
3360,5,57,-148685
3362,25,55,-148683
3364,4,53,-148681
3367,25,50,-148678
3370,14,47,-148675
3373,23,44,-148672
3375,7,42,-148670
3376,4,41,-148669
3378,5,39,-148667
3380,13,37,-148665
3382,1,35,-148663
3383,14,34,-148662
3384,45,33,-148661
3387,12,30,-148658
3391,7,26,-148654
3393,8,24,-148652
3400,10,17,-148645
3401,6,16,-148644
3404,29,13,-148641
3410,13,7,-148635
3415,14,2,-148630
3423,9,6,-148622
3425,2,8,-148620
3427,2,10,-148618
3432,1,15,-148613
3440,1,23,-148605
3445,6,28,-148600
3447,2,30,-148598
3468,112,51,-148577
3474,1,57,-148571
3479,10,62,-148566
3480,1,63,-148565
3483,23,66,-148562
3488,1,71,-148557
3489,31,72,-148556
3496,1,65,-148549
3497,9,64,-148548
3499,38,62,-148546
3500,23,61,-148545
3501,1,60,-148544
3502,28,59,-148543
3505,3,56,-148540
3506,4,55,-148539
3507,3,54,-148538
3508,2,53,-148537
3509,1,52,-148536
3510,18,51,-148535
3514,100,47,-148531
3516,19,45,-148529
3517,6,44,-148528
3520,40,41,-148525
3521,97,40,-148524
3522,23,39,-148523
3525,50,36,-148520
3527,43,34,-148518
3528,5,33,-148517
3530,44,31,-148515
3535,21,26,-148510
3536,32,25,-148509
3538,3,23,-148507
3539,38,22,-148506
3546,16,15,-148499
3547,3,14,-148498
3550,1,11,-148495
3553,1,8,-148492
3558,2,3,-148487
3559,30,2,-148486
3566,5,5,-148479
3569,41,8,-148476
3572,1,11,-148473
3573,70,12,-148472
3574,25,13,-148471
3575,18,14,-148470
3577,8,16,-148468
3578,1,17,-148467
3580,30,19,-148465
3581,72,20,-148464
3584,19,23,-148461
3585,51,24,-148460
3586,47,25,-148459
3587,8,26,-148458
3588,45,27,-148457
3589,6,28,-148456
3590,7,29,-148455
3591,10,30,-148454
3592,92,31,-148453
3595,52,34,-148450
3597,3,36,-148448
3598,36,37,-148447
3600,92,39,-148445
3601,5,40,-148444
3602,11,41,-148443
3603,44,42,-148442
3604,12,43,-148441
3605,12,44,-148440
3606,63,45,-148439
3608,3,47,-148437
3609,31,48,-148436
3611,5,50,-148434
3612,21,51,-148433
3613,22,52,-148432
3614,79,53,-148431
3615,32,54,-148430
3617,4,56,-148428
3618,13,57,-148427
3620,64,59,-148425
3623,33,62,-148422
3624,29,63,-148421
3626,3,65,-148419
3627,28,66,-148418
3628,28,67,-148417
3629,9,68,-148416
3630,39,69,-148415
3633,1,72,-148412
3634,10,71,-148411
3635,74,70,-148410
3639,2,66,-148406
3641,18,64,-148404
3642,8,63,-148403
3643,7,62,-148402
3646,4,59,-148399
3648,50,57,-148397
3653,3,52,-148392
3654,6,51,-148391
3656,4,49,-148389
3658,21,47,-148387
3665,22,40,-148380
3675,3,30,-148370
3678,1,27,-148367
3680,2,25,-148365
3683,1,22,-148362
3688,1,17,-148357
3689,8,16,-148356
3701,1,4,-148344
3702,1,3,-148343
3703,32,2,-148342
3711,19,6,-148334
3717,1,12,-148328
3728,2,23,-148317
3729,1,24,-148316
3732,4,27,-148313
3736,2,31,-148309
3738,2,33,-148307
3741,8,36,-148304
3749,6,44,-148296
3764,1,59,-148281
3773,2,68,-148272
3776,1,71,-148269
3778,2,73,-148267
3781,4,76,-148264
3783,11,78,-148262
3784,5,79,-148261
3785,2,80,-148260
3788,31,77,-148257
3789,1,76,-148256
3791,11,74,-148254
3793,29,72,-148252
3794,4,71,-148251
3796,8,69,-148249
3798,13,67,-148247
3801,3,64,-148244
3804,6,61,-148241
3805,1,60,-148240
3806,7,59,-148239
3809,3,56,-148236
3814,2,51,-148231
3817,10,48,-148228
3819,1,46,-148226
3822,11,43,-148223
3825,11,40,-148220
3826,1,39,-148219
3827,3,38,-148218
3830,19,35,-148215
3832,1,33,-148213
3833,16,32,-148212
3836,11,29,-148209
3839,2,26,-148206
3840,3,25,-148205
3842,6,23,-148203
3844,1,21,-148201
3845,11,20,-148200
3847,10,18,-148198
3849,13,16,-148196
3853,7,12,-148192
3854,8,11,-148191
3861,3,4,-148184
3862,10,3,-148183
3865,16,0,-148180
3869,8,4,-148176
3872,2,7,-148173
3873,2,8,-148172
3884,1,19,-148161
3886,1,21,-148159
3890,1,25,-148155
3898,4,33,-148147
3899,2,34,-148146
3900,6,35,-148145
3907,4,42,-148138
3908,7,43,-148137
3912,13,47,-148133
3916,4,51,-148129
3919,1,54,-148126
3920,10,55,-148125
3923,15,58,-148122
3926,2,61,-148119
3928,1,63,-148117
3931,1,66,-148114
3932,9,67,-148113
3936,2,71,-148109
3943,6,78,-148102
3948,1,77,-148097
3952,32,73,-148093
3959,1,66,-148086
3960,1,65,-148085
3964,27,61,-148081
3966,3,59,-148079
3968,1,57,-148077
3970,2,55,-148075
3972,5,53,-148073
3974,3,51,-148071
3975,11,50,-148070
3976,1,49,-148069
3978,9,47,-148067
3981,12,44,-148064
3985,4,40,-148060
3988,2,37,-148057
3991,17,34,-148054
3993,1,32,-148052
3996,12,29,-148049
4006,1,19,-148039
4032,1,7,-148013
4059,1,34,-147986
4063,3,38,-147982
4091,1,66,-147954
4096,2,71,-147949
4105,17,80,-147940
4111,15,74,-147934
4133,4,52,-147912
4151,1,34,-147894
4159,12,26,-147886
4163,4,22,-147882
4174,2,11,-147871
4184,11,1,-147861
4188,3,3,-147857
4207,1,22,-147838
4234,1,49,-147811
4236,12,51,-147809
4247,1,62,-147798
4252,4,67,-147793
4258,2,73,-147787
4262,4,77,-147783
4267,4,78,-147778
4280,1,65,-147765
4288,1,57,-147757
4291,10,54,-147754
4293,4,52,-147752
4297,6,48,-147748
4300,5,45,-147745
4308,14,37,-147737
4311,16,34,-147734
4318,4,27,-147727
4321,13,24,-147724
4322,3,23,-147723
4325,1,20,-147720
4329,1,16,-147716
4334,3,11,-147711
4338,2,7,-147707
4346,3,1,-147699
4352,3,7,-147693
4353,1,8,-147692
4356,1,11,-147689
4376,12,31,-147669
4378,2,33,-147667
4384,1,39,-147661
4393,1,48,-147652
4397,1,52,-147648
4425,2,80,-147620
4426,6,79,-147619
4427,1,78,-147618
4433,8,72,-147612
4438,4,67,-147607
4441,2,64,-147604
4445,14,60,-147600
4458,13,47,-147587
4466,22,39,-147579
4467,6,38,-147578
4486,15,19,-147559
4491,6,14,-147554
4494,7,11,-147551
4497,4,8,-147548
4498,3,7,-147547
4501,3,4,-147544
4504,1,1,-147541
4509,1,4,-147536
4519,1,14,-147526
4520,1,15,-147525
4526,4,21,-147519
4544,4,39,-147501
4546,2,41,-147499
4549,5,44,-147496
4552,3,47,-147493
4566,7,61,-147479
4589,1,76,-147456
4592,6,73,-147453
4600,7,65,-147445
4606,1,59,-147439
4611,10,54,-147434
4618,1,47,-147427
4637,3,28,-147408
4638,1,27,-147407
4645,7,20,-147400
4649,19,16,-147396
4663,17,2,-147382
4664,6,1,-147381
4670,5,5,-147375
4689,2,24,-147356
4692,1,27,-147353
4708,1,43,-147337
4713,3,48,-147332
4721,10,56,-147324
4722,3,57,-147323
4725,1,60,-147320
4730,3,65,-147315
4732,3,67,-147313
4734,11,69,-147311
4735,5,70,-147310
4740,3,69,-147305
4746,12,63,-147299
4749,5,60,-147296
4754,21,55,-147291
4765,1,44,-147280
4772,1,37,-147273
4779,7,30,-147266
4787,12,22,-147258
4788,8,21,-147257
4800,4,9,-147245
4804,3,5,-147241
4810,20,1,-147235
4812,1,3,-147233
4815,8,6,-147230
4821,1,12,-147224
4831,2,22,-147214
4836,1,27,-147209
4846,15,37,-147199
4849,18,40,-147196
4851,9,42,-147194
4852,1,43,-147193
4855,15,46,-147190
4867,7,58,-147178
4874,12,65,-147171
4875,1,66,-147170
4882,5,71,-147163
4885,15,68,-147160
4887,7,66,-147158
4889,2,64,-147156
4892,6,61,-147153
4897,1,56,-147148
4899,25,54,-147146
4901,1,52,-147144
4903,2,50,-147142
4905,9,48,-147140
4906,1,47,-147139
4909,11,44,-147136
4910,13,43,-147135
4911,49,42,-147134
4913,31,40,-147132
4914,2,39,-147131
4916,14,37,-147129
4921,1,32,-147124
4922,9,31,-147123
4923,15,30,-147122
4928,4,25,-147117
4934,27,19,-147111
4946,2,7,-147099
4948,2,5,-147097
4950,7,3,-147095
4961,1,8,-147084
4966,23,13,-147079
4971,6,18,-147074
4972,1,19,-147073
4976,1,23,-147069
4977,1,24,-147068
4981,1,28,-147064
4985,14,32,-147060
4990,6,37,-147055
4991,1,38,-147054
4999,4,46,-147046
5004,13,51,-147041
5007,2,54,-147038
5011,1,58,-147034
5015,20,62,-147030
5021,1,68,-147024
5024,1,71,-147021
5026,4,73,-147019
5029,2,76,-147016
5037,9,76,-147008
5049,23,64,-146996
5055,16,58,-146990
5058,1,55,-146987
5059,23,54,-146986
5063,4,50,-146982
5064,2,49,-146981
5071,1,42,-146974
5074,4,39,-146971
5082,2,31,-146963
5085,5,28,-146960
5091,1,22,-146954
5094,1,19,-146951
5101,20,12,-146944
5106,4,7,-146939
5112,4,1,-146933
5123,4,10,-146922
5131,1,18,-146914
5133,35,20,-146912
5135,6,22,-146910
5140,16,27,-146905
5149,8,36,-146896
5157,5,44,-146888
5170,4,57,-146875
5175,17,62,-146870
5179,7,66,-146866
5184,3,71,-146861
5185,4,72,-146860
5188,2,75,-146857
5191,59,78,-146854
5195,1,78,-146850
5197,2,76,-146848
5209,5,64,-146836
5212,6,61,-146833
5217,1,56,-146828
5222,30,51,-146823
5227,3,46,-146818
5230,1,43,-146815
5233,7,40,-146812
5236,11,37,-146809
5238,23,35,-146807
5241,4,32,-146804
5243,14,30,-146802
5245,15,28,-146800
5249,5,24,-146796
5250,4,23,-146795
5253,17,20,-146792
5254,5,19,-146791
5256,3,17,-146789
5257,6,16,-146788
5260,15,13,-146785
5262,13,11,-146783
5265,4,8,-146780
5267,7,6,-146778
5268,2,5,-146777
5271,10,2,-146774
5274,4,1,-146771
5275,7,2,-146770
5277,3,4,-146768
5278,4,5,-146767
5281,27,8,-146764
5283,2,10,-146762
5286,16,13,-146759
5290,62,17,-146755
5291,16,18,-146754
5293,28,20,-146752
5298,18,25,-146747
5301,34,28,-146744
5302,7,29,-146743
5304,2,31,-146741
5308,1,35,-146737
5316,1,43,-146729
5329,8,56,-146716
5335,1,62,-146710
5342,2,69,-146703
5346,5,73,-146699
5362,1,71,-146683
5364,2,69,-146681
5375,3,58,-146670
5380,1,53,-146665
5389,1,44,-146656
5408,12,25,-146637
5413,9,20,-146632
5416,9,17,-146629
5419,11,14,-146626
5425,7,8,-146620
5428,6,5,-146617
5431,4,2,-146614
5436,9,3,-146609
5439,6,6,-146606
5441,1,8,-146604
5445,22,12,-146600
5449,5,16,-146596
5456,4,23,-146589
5468,3,35,-146577
5472,22,39,-146573
5475,3,42,-146570
5479,2,46,-146566
5481,30,48,-146564
5483,9,50,-146562
5484,5,51,-146561
5486,6,53,-146559
5488,1,55,-146557
5491,5,58,-146554
5508,5,75,-146537
5515,1,78,-146530
5516,2,77,-146529
5518,1,75,-146527
5519,1,74,-146526
5520,1,73,-146525
5523,5,70,-146522
5525,13,68,-146520
5526,1,67,-146519
5530,3,63,-146515
5536,1,57,-146509
5550,1,43,-146495
5553,1,40,-146492
5588,4,5,-146457
5594,2,1,-146451
5601,29,8,-146444
5606,1,13,-146439
5613,4,20,-146432
5621,1,28,-146424
5624,2,31,-146421
5630,7,37,-146415
5637,13,44,-146408
5640,7,47,-146405
5644,1,51,-146401
5646,1,53,-146399
5647,8,54,-146398
5649,3,56,-146396
5657,6,64,-146388
5660,2,67,-146385
5661,4,68,-146384
5666,1,73,-146379
5668,1,75,-146377
5671,1,78,-146374
5677,4,76,-146368
5690,3,63,-146355
5692,3,61,-146353
5695,3,58,-146350
5698,11,55,-146347
5702,3,51,-146343
5703,5,50,-146342
5707,6,46,-146338
5714,5,39,-146331
5724,3,29,-146321
5743,2,10,-146302
5747,4,6,-146298
5748,4,5,-146297
5756,3,3,-146289
5783,1,30,-146262
5787,8,34,-146258
5792,3,39,-146253
5805,1,52,-146240
5810,2,57,-146235
5813,2,60,-146232
5826,19,73,-146219
5837,4,76,-146208
5841,6,72,-146204
5846,3,67,-146199
5854,3,59,-146191
5870,1,43,-146175
5878,10,35,-146167
5906,2,7,-146139
5910,3,3,-146135
5915,14,2,-146130
5920,20,7,-146125
5923,11,10,-146122
5926,9,13,-146119
5934,5,21,-146111
5936,18,23,-146109
5942,5,29,-146103
5951,10,38,-146094
5954,14,41,-146091
5959,21,46,-146086
5964,1,51,-146081
5966,4,53,-146079
5968,2,55,-146077
5970,2,57,-146075
5975,17,62,-146070
5982,2,69,-146063
5983,7,70,-146062
6004,3,69,-146041
6007,3,66,-146038
6023,3,50,-146022
6028,2,45,-146017
6045,2,28,-146000
6065,5,8,-145980
6070,2,3,-145975
6074,1,1,-145971
6078,1,5,-145967
6083,28,10,-145962
6086,1,13,-145959
6087,1,14,-145958
6093,6,20,-145952
6094,22,21,-145951
6101,1,28,-145944
6102,4,29,-145943
6107,10,34,-145938
6108,3,35,-145937
6110,1,37,-145935
6116,23,43,-145929
6117,8,44,-145928
6121,1,48,-145924
6125,5,52,-145920
6128,5,55,-145917
6131,44,58,-145914
6133,8,60,-145912
6134,5,61,-145911
6136,25,63,-145909
6137,1,64,-145908
6139,21,66,-145906
6141,18,68,-145904
6143,61,70,-145902
6144,43,71,-145901
6147,21,74,-145898
6149,2,76,-145896
6152,2,79,-145893
6154,31,81,-145891
6158,7,85,-145887
6161,9,88,-145884
6162,1,89,-145883
6163,1,90,-145882
6164,12,91,-145881
6167,2,94,-145878
6170,7,97,-145875
6173,5,100,-145872
6174,1,101,-145871
6175,11,102,-145870
6179,2,106,-145866
6182,1,109,-145863
6183,10,110,-145862
6197,143,124,-145848
6205,45,132,-145840
6206,17,133,-145839
6209,50,136,-145836
6211,3,138,-145834
6213,12,140,-145832
6216,33,143,-145829
6217,49,144,-145828
6219,1,146,-145826
6226,36,153,-145819
6227,15,154,-145818
6230,9,157,-145815
6235,34,162,-145810
6239,33,166,-145806
6241,1,168,-145804
6246,33,173,-145799
6249,44,176,-145796
6253,30,180,-145792
6256,53,183,-145789
6259,38,186,-145786
6264,74,191,-145781
6271,12,198,-145774
6272,21,199,-145773
6273,8,200,-145772
6280,2,207,-145765
6293,1,220,-145752
6300,15,227,-145745
6308,14,235,-145737
6311,4,238,-145734
6312,15,239,-145733
6314,3,241,-145731
6315,30,242,-145730
6319,105,238,-145726
6321,6,236,-145724
6324,31,233,-145721
6332,1,225,-145713
6335,4,222,-145710
6343,8,214,-145702
6344,2,213,-145701
6366,2,191,-145679
6369,1,188,-145676
6374,10,183,-145671
6379,53,178,-145666
6383,57,174,-145662
6385,38,172,-145660
6391,59,166,-145654
6393,2,164,-145652
6399,32,158,-145646
6401,27,156,-145644
6402,43,155,-145643
6404,1,153,-145641
6410,20,147,-145635
6414,5,143,-145631
6423,5,134,-145622
6437,1,120,-145608
6442,4,115,-145603
6447,17,110,-145598
6452,2,105,-145593
6453,48,104,-145592
6455,45,102,-145590
6461,16,96,-145584
6466,35,91,-145579
